,ZNF665 (79788)
ACH-000004,-0.130274719663
ACH-000007,-0.0868912940288
ACH-000009,-0.172676451508
ACH-000011,-0.134840148854
ACH-000012,-0.13325050239800001
ACH-000013,-0.18025443840100003
ACH-000014,-0.07624435025939999
ACH-000015,-0.24028919912500002
ACH-000017,-0.0165290011215
ACH-000018,-0.0195025134725
ACH-000019,-0.0950806258918
ACH-000021,-0.19723786485999997
ACH-000022,-0.212904538587
ACH-000025,-0.07316598600110001
ACH-000028,-0.11464938784399999
ACH-000030,-0.329460898964
ACH-000035,-0.127301427317
ACH-000036,-0.13180611297
ACH-000037,-0.022888743780900004
ACH-000039,0.0528487771626
ACH-000040,-0.08561464916549999
ACH-000041,0.00666311459672
ACH-000042,-0.027101522052599997
ACH-000045,-0.21218728789500002
ACH-000047,-0.0174272402409
ACH-000052,-0.09020899315760002
ACH-000053,-0.171629684117
ACH-000054,-0.0892875299462
ACH-000055,0.0363029162097
ACH-000060,-0.08476094370660002
ACH-000067,-0.0193936434027
ACH-000070,-0.036191865135699997
ACH-000075,-0.18245108606199997
ACH-000078,-0.16860566021099999
ACH-000082,-0.036840857626400006
ACH-000085,-0.146238490676
ACH-000086,-0.23975078034400002
ACH-000087,-0.006767183911189999
ACH-000092,-0.110981503313
ACH-000095,-0.00514271010634
ACH-000097,-0.159426763749
ACH-000098,-0.120952633792
ACH-000099,-0.18724854739900001
ACH-000108,-0.129041802146
ACH-000113,-0.05070579283149999
ACH-000115,-0.119592082764
ACH-000116,-0.0611748331012
ACH-000118,-0.0467861331573
ACH-000120,-0.06437379486740001
ACH-000123,-0.159010876064
ACH-000127,-0.11313191931700001
ACH-000128,-0.012643161861
ACH-000132,-0.0923075468211
ACH-000133,-0.195613580167
ACH-000137,-0.30116115859000003
ACH-000138,-0.27673499987100003
ACH-000142,-0.329275471286
ACH-000143,-0.0649873592617
ACH-000146,-0.07570339169939999
ACH-000148,-0.048708496998699995
ACH-000150,0.0170865784775
ACH-000152,-0.10852834526499999
ACH-000153,-0.291790405922
ACH-000159,-0.109435537349
ACH-000160,-0.12976539880000001
ACH-000163,0.014715616816200002
ACH-000167,-0.17555286502
ACH-000168,-0.11908694523499999
ACH-000169,-0.10045488001700001
ACH-000178,-0.127357412179
ACH-000182,-0.156007234231
ACH-000183,-0.0234851124143
ACH-000188,-0.130509497599
ACH-000189,-0.330478206888
ACH-000190,-0.005917912411859999
ACH-000198,-0.105877758139
ACH-000204,-0.17268723550700002
ACH-000206,-0.024694717903
ACH-000207,-0.145579399925
ACH-000211,-0.126453966793
ACH-000215,-0.0961231342557
ACH-000221,-0.0413945790261
ACH-000222,-0.11864538248600001
ACH-000223,0.009080099088149999
ACH-000226,0.081085700891
ACH-000227,-0.117651461173
ACH-000228,0.0957186698103
ACH-000231,-0.05411256280619999
ACH-000232,-0.20056889059099997
ACH-000233,-0.031826766661799996
ACH-000234,0.08496684931019999
ACH-000235,-0.101637695779
ACH-000237,-0.0806388949842
ACH-000238,-0.0950931180559
ACH-000243,-0.162571134904
ACH-000244,0.13990267452400001
ACH-000246,-0.10370422115
ACH-000248,-0.0122403910352
ACH-000250,-0.12299147073899999
ACH-000251,-0.095253923603
ACH-000253,-0.08877618237099999
ACH-000255,-0.130994298507
ACH-000256,-0.0653904599961
ACH-000257,-0.012063905675500001
ACH-000258,-0.07062957035560001
ACH-000259,-0.130046808054
ACH-000260,-0.158093674059
ACH-000261,-0.124015933887
ACH-000262,-0.18256828154100002
ACH-000263,0.0947919946246
ACH-000264,-0.07049304622870001
ACH-000265,-0.160857801949
ACH-000266,-0.120719624649
ACH-000272,-0.164338679876
ACH-000273,-0.137468809445
ACH-000274,-0.044323283681600004
ACH-000277,-0.1069923092
ACH-000278,0.0561753559181
ACH-000279,-0.0869832276205
ACH-000280,-0.15008754190600002
ACH-000281,0.0452350708108
ACH-000288,0.0360408333327
ACH-000291,-0.007802240453069999
ACH-000293,0.033092372635499995
ACH-000294,-0.27842499336599996
ACH-000295,-0.17785590096099999
ACH-000296,-0.15216156689500002
ACH-000302,-0.401591540102
ACH-000304,0.0103409149496
ACH-000307,-0.04057574714230001
ACH-000308,-0.170938057887
ACH-000310,-0.35739981251
ACH-000311,-0.127778489308
ACH-000312,-0.120851673263
ACH-000315,-0.149838782312
ACH-000316,-0.131007439647
ACH-000317,-0.0842881484437
ACH-000318,-0.19095899176800002
ACH-000319,-0.034233108983400005
ACH-000320,0.00269709225599
