,SLC22A10 (387775)
ACH-000004,0.106250779607
ACH-000007,-0.0183613561593
ACH-000009,-0.20104164420099999
ACH-000011,-0.0555385790678
ACH-000012,-0.169347961164
ACH-000013,-0.058454353988300005
ACH-000014,0.08683386924650001
ACH-000015,-0.09238383097319999
ACH-000017,-0.0653784456477
ACH-000018,-0.19603483640299998
ACH-000019,-0.005412612920489999
ACH-000021,-0.264665356439
ACH-000022,0.0161624125352
ACH-000025,-0.0770024061025
ACH-000028,-0.2757684686
ACH-000030,-0.141696828684
ACH-000035,-0.060479759067599996
ACH-000036,-0.101641044467
ACH-000037,-0.146386128385
ACH-000039,-0.0892146759189
ACH-000040,-0.0425144958331
ACH-000041,-0.113547262442
ACH-000042,-0.202162712095
ACH-000045,-0.240114788564
ACH-000047,-0.017410629312
ACH-000052,-0.267870969778
ACH-000053,-0.115846196155
ACH-000054,-0.09909462175030001
ACH-000055,-0.148327494539
ACH-000060,0.0102905942646
ACH-000067,-0.103636660779
ACH-000070,-0.029524598672000003
ACH-000075,-0.351252133313
ACH-000078,-0.201571074705
ACH-000082,-0.161488549491
ACH-000085,-0.175339160225
ACH-000086,-0.17624435095
ACH-000087,-0.24108676212400001
ACH-000092,-0.08754758928339999
ACH-000095,0.044426455038199995
ACH-000097,-0.11331813922299999
ACH-000098,-0.0889291919441
ACH-000099,-0.21258081170899998
ACH-000108,-0.0470418272329
ACH-000113,-0.194711858253
ACH-000115,-0.213658427636
ACH-000116,-0.24701379521400002
ACH-000118,-0.218089387807
ACH-000120,-0.018775247116900002
ACH-000123,-0.150266597706
ACH-000127,-0.0144467091894
ACH-000128,-0.0727179385577
ACH-000132,-0.277085570068
ACH-000133,-0.18904046632
ACH-000137,-0.0242435303922
ACH-000138,-0.15492287555700002
ACH-000142,-0.15683636974
ACH-000143,-0.20659537049499999
ACH-000146,-0.0391977691085
ACH-000148,-0.023205566789199997
ACH-000150,-0.283023900748
ACH-000152,-0.0637950287912
ACH-000153,-0.077433943091
ACH-000159,-0.10464704481699999
ACH-000160,-0.050494024099399994
ACH-000163,-0.109576596697
ACH-000167,-0.28663804545000005
ACH-000168,-0.256472964761
ACH-000169,-0.125432335863
ACH-000178,-0.179776108697
ACH-000182,-0.0344584711736
ACH-000183,-0.244733546908
ACH-000188,-0.41769822149999997
ACH-000189,-0.352043132856
ACH-000190,-0.052918820363300006
ACH-000198,-0.155557219292
ACH-000204,-0.111016855131
ACH-000206,0.0555911391914
ACH-000207,-0.453709466326
ACH-000211,-0.144380355705
ACH-000215,-0.020670213019999998
ACH-000221,-0.128009356459
ACH-000222,-0.028143828771500002
ACH-000223,-0.144428958815
ACH-000226,-0.22550541726300002
ACH-000227,-0.198443720656
ACH-000228,-0.214480626223
ACH-000231,-0.0893119825493
ACH-000232,-0.0292286350281
ACH-000233,-0.24912766566599998
ACH-000234,-0.06522477013809999
ACH-000235,-0.0799004288848
ACH-000237,-0.0992830107635
ACH-000238,0.0359050801529
ACH-000243,-0.162094716231
ACH-000244,-0.291193675377
ACH-000246,-0.044042763676800004
ACH-000248,-0.0356936619771
ACH-000250,-0.08118092163030001
ACH-000251,0.104616042522
ACH-000253,-0.031940952434799996
ACH-000255,-0.21019665474500002
ACH-000256,-0.326802793107
ACH-000257,0.11989935459699999
ACH-000258,0.036757020032300004
ACH-000259,-0.13506467050999998
ACH-000260,-0.16365258917
ACH-000261,-0.255335182985
ACH-000262,-0.112721054815
ACH-000263,0.0934770206917
ACH-000264,-0.051893474734199994
ACH-000265,-0.21187418577999997
ACH-000266,-0.142088998051
ACH-000272,-0.062736574092
ACH-000273,-0.158472569699
ACH-000274,0.0747088599867
ACH-000277,-0.174638009354
ACH-000278,0.033024471206
ACH-000279,0.0693151108197
ACH-000280,-0.16504383222400001
ACH-000281,-0.236576665002
ACH-000288,-0.084306886481
ACH-000291,-0.027423662696000002
ACH-000293,-0.160584237017
ACH-000294,-0.246757971411
ACH-000295,-0.155461371238
ACH-000296,-0.184423363916
ACH-000302,-0.0575371332008
ACH-000304,0.0211712258403
ACH-000307,-0.09029143979620001
ACH-000308,-0.198737853719
ACH-000310,-0.168567749978
ACH-000311,-0.19170606890099998
ACH-000312,-0.0542553460422
ACH-000315,-0.34165653906800003
ACH-000316,-0.120731064576
ACH-000317,-0.102960240391
ACH-000318,-0.202352878288
ACH-000319,-0.203844050074
ACH-000320,-0.158196300999
ACH-000322,-0.0912391410619
ACH-000323,-0.036184888144800004
ACH-000324,-0.022210844821700004
ACH-000329,0.0967158681039
ACH-000330,-0.477900768107
ACH-000331,-0.0726387752373
ACH-000332,-0.00244231637735
ACH-000334,-0.179496876872
ACH-000335,-0.08312620015239999
ACH-000336,-0.20355132493099998
ACH-000337,-0.094218226158
