,SLC12A1 (6557)
ACH-000004,-0.035605569898099994
ACH-000007,-0.128017836902
ACH-000009,-0.051859860716
ACH-000011,-0.182682003372
ACH-000012,0.0374097773561
ACH-000013,0.00999714638807
ACH-000014,-0.0323625520895
ACH-000015,-0.024606291598600002
ACH-000017,-0.124324457018
ACH-000018,-0.0339166798031
ACH-000019,0.0461479903437
ACH-000021,0.0543974006434
ACH-000022,-0.369207420854
ACH-000025,-0.257007121551
ACH-000028,0.0371837607106
ACH-000030,-0.0170142944881
ACH-000035,-0.221287268828
ACH-000036,0.109702465823
ACH-000037,0.0510260437596
ACH-000039,-0.256276055516
ACH-000040,0.136713315166
ACH-000041,-0.0846425728204
ACH-000042,-0.151410067463
ACH-000045,0.11808565737400001
ACH-000047,-0.055790266170000005
ACH-000052,-0.233024217326
ACH-000053,-0.00500657772715
ACH-000054,-0.0298138430245
ACH-000055,-0.0612018217896
ACH-000060,0.0224825773369
ACH-000067,0.00822001701708
ACH-000070,0.0942187317007
ACH-000075,-0.24367965371199998
ACH-000078,0.0799527544255
ACH-000082,-0.238148985463
ACH-000085,0.0389784773463
ACH-000086,-0.020590211717
ACH-000087,-0.142971680775
ACH-000092,0.0620182792146
ACH-000095,-0.126697069971
ACH-000097,-0.072445404485
ACH-000098,-0.013845596421399998
ACH-000099,-0.145099779204
ACH-000108,-0.060576759091499996
ACH-000113,-0.0673859263003
ACH-000115,-0.0426354012885
ACH-000116,0.100264205222
ACH-000118,-0.100852547259
ACH-000120,-0.0660626907736
ACH-000123,-0.0797807131857
ACH-000127,-0.0311482089642
ACH-000128,-0.287945792947
ACH-000132,-0.425963111492
ACH-000133,0.0640157803068
ACH-000137,-0.11341313670099999
ACH-000138,0.279987617953
ACH-000142,0.08389705918530001
ACH-000143,-0.000575192811648
ACH-000146,-0.0840783289899
ACH-000148,-0.151098871875
ACH-000150,0.00505101605636
ACH-000152,-0.0487650132687
ACH-000153,0.155433859046
ACH-000159,0.0700734040724
ACH-000160,-0.18147682013099997
ACH-000163,-0.0573343331276
ACH-000167,0.0973568764967
ACH-000168,0.017770195314599998
ACH-000169,-0.015643087049399998
ACH-000178,-0.143258821289
ACH-000182,-0.044281898090699996
ACH-000183,0.04367023397869999
ACH-000188,0.022601870893
ACH-000189,-0.122166772532
ACH-000190,-0.24950522326900001
ACH-000198,-0.21138716277300001
ACH-000204,-0.260366211393
ACH-000206,0.204161073411
ACH-000207,-0.018619963689400002
ACH-000211,-0.042982547092199994
ACH-000215,-0.12994680785499998
ACH-000221,-0.0457334739604
ACH-000222,0.389184483783
ACH-000223,-0.0429039153878
ACH-000226,-0.141408440178
ACH-000227,0.182878898861
ACH-000228,0.06031133844330001
ACH-000231,0.033937346837400004
ACH-000232,-0.0813315979501
ACH-000233,-0.0169268388659
ACH-000234,-0.209636323704
ACH-000235,-0.030752765014
ACH-000237,-0.131184117407
ACH-000238,-0.0473240355987
ACH-000243,-0.102220754824
ACH-000244,-0.0741518656542
ACH-000246,-0.053454194838699995
ACH-000248,-0.038213457823
ACH-000250,0.024321390286900002
ACH-000251,-0.0532294665434
ACH-000253,-0.148047479224
ACH-000255,-0.187839146736
ACH-000256,0.11499824476399999
ACH-000257,0.125407703771
ACH-000258,-0.020888710573700002
ACH-000259,0.056224225027199995
ACH-000260,0.022961891688599995
ACH-000261,-0.08066112352730001
ACH-000262,-0.17597663954599999
ACH-000263,0.09134760499530001
ACH-000264,0.0573927235144
ACH-000265,-0.19598181217
ACH-000266,-0.119534262638
ACH-000272,-0.244535278551
ACH-000273,0.0748119845107
ACH-000274,-0.140367513705
ACH-000277,0.0009399384229
ACH-000278,-0.09202748706599999
ACH-000279,-0.23346344166900002
ACH-000280,-0.021414077051900002
ACH-000281,0.173210150603
ACH-000288,-0.18644054747900002
ACH-000291,-0.29613101878000003
ACH-000293,-0.05736002249419999
ACH-000294,-0.0488818467274
ACH-000295,-0.00971113294146
ACH-000296,-0.339991703401
ACH-000302,-0.119243092424
ACH-000304,0.195031888644
ACH-000307,-0.201660067636
ACH-000308,0.0220461748377
ACH-000310,-0.186287122742
ACH-000311,0.007981464542529999
ACH-000312,0.0157475200074
ACH-000315,-0.121603061293
ACH-000316,0.00409918737017
ACH-000317,0.18626803181600002
ACH-000318,0.12268142489900001
ACH-000319,-0.321770493747
ACH-000320,-0.0184705694665
ACH-000322,-0.117305050892
ACH-000323,-0.232521248594
ACH-000324,0.0309034343089
ACH-000329,-0.0914181118367
ACH-000330,-0.0785538351882
ACH-000331,-0.09035001733249999
ACH-000332,0.0653450067005
ACH-000334,-0.147850938156
ACH-000335,0.18956518989
ACH-000336,-0.254461606835
ACH-000337,0.07665181931210001
ACH-000339,-0.145878958599
ACH-000341,0.14847946269600001
ACH-000348,0.041864438849699995
ACH-000350,-0.198091076582
ACH-000352,-0.242619464065
ACH-000356,-0.323583415677
ACH-000361,-0.259952138519
ACH-000362,0.023916705507099997
ACH-000363,0.141742702824
ACH-000364,-0.0768698774961
ACH-000365,-0.0583640109965
ACH-000366,-0.197618115284
ACH-000368,-0.0489654777111
ACH-000374,-0.132248636533
ACH-000375,-0.16412425644
ACH-000376,-0.09336946982180001
ACH-000381,-0.059705664459300006
ACH-000383,-0.09797748776519999
ACH-000387,-0.0496484423551
ACH-000389,0.11648049738399999
ACH-000390,-0.17474912647100002
ACH-000393,-0.138562652594
ACH-000395,0.303600721904
ACH-000397,0.188855838715
ACH-000401,-0.14374631332499999
ACH-000402,0.0714640715567
ACH-000403,-0.0416841755526
ACH-000404,0.200494907881
ACH-000406,-0.025642548705
ACH-000407,-0.323629293026
ACH-000408,-0.256724124108
ACH-000410,-0.0615747774091
ACH-000411,0.12556434933399999
ACH-000414,0.018240743692799998
ACH-000415,-0.1585268564
ACH-000416,-0.0123724340793
ACH-000420,-0.06495430324080001
ACH-000421,0.011057573866600001
ACH-000424,-0.378305976492
ACH-000425,-0.0153052944481
ACH-000426,-0.23237021064599997
ACH-000427,-0.133042351819
ACH-000433,-0.124216825826
ACH-000436,-0.07638800348500001
ACH-000444,-0.07523352339369999
ACH-000445,-0.111249125214
ACH-000448,0.0563404731067
ACH-000450,0.020206307753000002
ACH-000452,-0.0530698795575
ACH-000454,-0.0624515426583
ACH-000458,-0.17226808386700002
ACH-000459,-0.242401185504
ACH-000460,-0.07752862941819999
ACH-000461,-0.08322368743200001
ACH-000463,-0.070849858092
ACH-000464,-0.0472164463203
ACH-000466,-0.09332516375460001
ACH-000467,-0.00559371042787
ACH-000468,-0.207021143606
ACH-000469,0.040604260674
ACH-000470,-0.00523577196544
ACH-000471,-0.0552232943721
ACH-000472,-0.097945036777
ACH-000473,-0.0731178766585
ACH-000475,0.0821448733107
ACH-000476,-0.0132523051529
ACH-000477,0.004528684435939999
ACH-000480,0.108179371743
ACH-000481,-0.393937357512
ACH-000483,-0.169701905817
ACH-000484,-0.162075830694
ACH-000485,-0.0826319666422
ACH-000486,-0.042782422559
ACH-000487,-0.106655163261
ACH-000488,-0.08155574749139999
ACH-000490,-0.071928764316
ACH-000491,-0.216303196508
ACH-000495,-0.160130320618
ACH-000496,-0.0787173889704
ACH-000499,0.0247143827341
ACH-000500,-0.42017104958400003
ACH-000502,0.040037398854099994
ACH-000503,-0.0104815011734
ACH-000505,-0.26062588845199997
ACH-000507,-0.148331385132
ACH-000510,-0.141278211541
ACH-000511,0.030687615005299998
ACH-000512,-0.203882765727
ACH-000516,0.164834614845
ACH-000517,-0.0785961256986
ACH-000518,0.018521687301099998
ACH-000520,-0.226275309333
ACH-000521,0.173941664142
ACH-000522,-0.238315296184
ACH-000524,0.0655072908073
ACH-000527,-0.0868088854512
ACH-000528,-0.0551557731035
ACH-000537,-0.124029497073
ACH-000541,-0.19725957376699998
ACH-000542,-0.13733523384500002
ACH-000544,-0.0924220911579
ACH-000545,0.0994832543745
ACH-000547,-0.0802580607129
ACH-000548,-0.09011690326539999
ACH-000549,0.052177213382
ACH-000550,0.00056445485163
ACH-000552,-0.015547255357299998
ACH-000556,-0.0270847803087
ACH-000557,-0.0989555834588
ACH-000570,-0.042598167944300006
ACH-000571,-0.04957009073469999
ACH-000573,-0.112086201457
ACH-000576,-0.16857087046100003
ACH-000580,0.11983506385199999
ACH-000584,-0.169267810244
ACH-000585,-0.076820829102
ACH-000588,-0.053906524546600006
ACH-000589,0.012559831691900001
ACH-000591,-0.018797947952299998
ACH-000593,-0.168953288955
ACH-000600,-0.040611343452
ACH-000601,-0.102137372511
ACH-000604,-0.08528815423620001
ACH-000605,-0.110806565535
ACH-000606,-0.107649836294
ACH-000608,-0.00728504552633
ACH-000614,-0.128738854053
ACH-000616,0.133585010693
ACH-000618,-0.221615624994
ACH-000619,-0.07327904478069999
ACH-000620,-0.18418157422400003
ACH-000621,0.09015815344239998
ACH-000622,0.0413959042451
ACH-000623,-0.399686405867
ACH-000624,-0.00569793797986
ACH-000627,0.090384642949
ACH-000630,-0.10986152357000001
ACH-000632,-0.0011224262787
ACH-000633,0.0463453361916
ACH-000637,-0.0428527914886
ACH-000638,-0.190171302967
ACH-000646,-0.08052714365130001
ACH-000647,-0.19443323198600002
ACH-000648,0.00132366424624
ACH-000649,-0.169072336053
ACH-000651,-0.09888394251129999
ACH-000652,-0.091332942194
ACH-000653,-0.150622536398
ACH-000657,0.0947311230564
ACH-000658,-0.0024287501815900003
ACH-000661,-0.147973567824
ACH-000662,-0.065754269413
ACH-000663,-0.234538411898
ACH-000665,-0.0978804770919
ACH-000671,-0.19274298094099998
ACH-000673,-0.0665307118061
ACH-000676,-0.09958966903989999
ACH-000677,-0.126346648934
ACH-000681,0.11417918664000001
ACH-000682,-0.0771747539271
ACH-000683,-0.166703583529
ACH-000684,0.028507868005400002
ACH-000688,-0.06978850997819999
ACH-000693,-0.016684576585
ACH-000694,-0.09721877920830001
ACH-000695,-0.12319140476500001
ACH-000696,0.0339784604721
ACH-000697,-0.276413410882
ACH-000699,0.0303514901582
ACH-000701,-0.0562397332993
ACH-000706,-0.059138666337900006
ACH-000711,-0.147614168164
ACH-000713,0.10638914400699999
ACH-000714,-0.21957529117199998
ACH-000718,-0.048474536457400005
ACH-000720,-0.035540631184400005
ACH-000721,-0.12026944204399999
ACH-000724,0.37056077760300005
ACH-000725,-0.388023250545
ACH-000732,-0.0586350129861
ACH-000734,-0.100338480699
ACH-000735,-0.00948499448491
ACH-000736,0.012010419941
ACH-000738,-0.062952821668
ACH-000746,-0.186082781368
