,ZNF213 (7760)
ACH-000004,-0.0627348471383
ACH-000007,0.204193575608
ACH-000009,0.106956447687
ACH-000011,-0.253137637105
ACH-000012,-0.065061879585
ACH-000013,-0.0204477586642
ACH-000014,-0.017918763664099998
ACH-000015,-0.182151109416
ACH-000017,-0.186303683723
ACH-000018,-0.111104667563
ACH-000019,-0.100048694332
ACH-000021,-0.042864276254900004
ACH-000022,-0.0255560204398
ACH-000025,-0.0517410178956
ACH-000028,0.0037795178111700006
ACH-000030,0.0331706978438
ACH-000035,0.12233518715700001
ACH-000036,-0.18318773697700003
ACH-000037,-0.152123196961
ACH-000039,0.049660590188999994
ACH-000040,-0.110174701391
ACH-000041,0.0779610438661
ACH-000042,-0.00922943329947
ACH-000045,0.0425784224124
ACH-000047,-5.55558501979e-05
ACH-000052,-0.19865968880899998
ACH-000053,0.0912660544862
ACH-000054,0.0849124309068
ACH-000055,0.0547289104015
ACH-000060,-0.0752848703108
ACH-000067,-0.0490096573732
ACH-000070,-0.24796897818900002
ACH-000075,-0.129496359871
ACH-000078,-0.0234824436965
ACH-000082,-0.068223005557
ACH-000085,-0.060455205675
ACH-000086,0.033471937455
ACH-000087,0.143704716462
ACH-000092,-0.258510340671
ACH-000095,-0.0751722147878
ACH-000097,-0.215907523011
ACH-000098,-0.00108196129713
ACH-000099,0.0205701873314
ACH-000108,-0.177466565909
ACH-000113,-0.210503963141
ACH-000115,-0.0483547710085
ACH-000116,-0.099265126578
ACH-000118,-0.039726708179599994
ACH-000120,0.0783609884762
ACH-000123,-0.0222227698196
ACH-000127,0.06543604733080001
ACH-000128,-0.08326558462349999
ACH-000132,-0.16134404348
ACH-000133,-0.0668634644517
ACH-000137,-0.00571542149716
ACH-000138,-0.0193628511863
ACH-000142,-0.253539123975
ACH-000143,0.0387547547896
ACH-000146,-0.05268089386
ACH-000148,-0.049597945378900006
ACH-000150,-0.321210169396
ACH-000152,0.025133763601700002
ACH-000153,0.175770344368
ACH-000159,-0.0556038494954
ACH-000160,0.106160620387
ACH-000163,0.06466152419480001
ACH-000167,0.015388980419299998
ACH-000168,-0.058786934625399995
ACH-000169,-0.051578127716
ACH-000178,-0.105317112485
ACH-000182,-0.158388066183
ACH-000183,0.0447895479092
ACH-000188,-0.0960138745083
ACH-000189,-0.141494957034
ACH-000190,0.134801296294
ACH-000198,0.061853277969500006
ACH-000204,-0.415602887331
ACH-000206,0.053102398233
ACH-000207,-0.12011470097000002
ACH-000211,-0.054813152580500006
ACH-000215,-0.10233563983999999
ACH-000221,0.071967065566
ACH-000222,-0.0230039164887
ACH-000223,-0.0237641903241
ACH-000226,0.000426133086986
ACH-000227,-0.0438458924428
ACH-000228,-0.0545980806635
ACH-000231,-0.196985781055
ACH-000232,-0.004045364459070001
ACH-000233,-0.06742818968780001
ACH-000234,-0.147339444579
ACH-000235,0.0170175276285
ACH-000237,-0.12254282640599999
ACH-000238,-0.0454952355026
ACH-000243,-0.056230013501199994
ACH-000244,-0.278911358096
ACH-000246,-0.256349660011
ACH-000248,-0.244794156646
ACH-000250,-0.110164934086
ACH-000251,-0.05218085306030001
ACH-000253,-0.042781646823899996
ACH-000255,-0.006773764936770001
ACH-000256,-0.059004019252399995
ACH-000257,-0.0342304984477
ACH-000258,-0.139222084753
ACH-000259,0.0178112101906
ACH-000260,-0.0448593076424
ACH-000261,-0.126766333141
ACH-000262,-0.0803438198871
ACH-000263,-0.122963523567
ACH-000264,-0.0737955580482
ACH-000265,-0.00956132548905
ACH-000266,-0.019573574950599998
ACH-000272,-0.00991240590309
ACH-000273,0.014687712805399999
ACH-000274,-0.0833098472564
ACH-000277,-0.0755506909408
ACH-000278,0.067373418065
ACH-000279,-0.0342269969303
ACH-000280,-0.105092263717
ACH-000281,0.147792574905
ACH-000288,-0.206146867066
ACH-000291,-0.0327398259515
ACH-000293,0.012396530639400001
ACH-000294,0.144316444213
ACH-000295,0.031969850467500005
ACH-000296,0.037108962893599995
ACH-000302,-0.0459239341377
ACH-000304,0.117068313776
ACH-000307,0.169139796901
ACH-000308,-0.128498013092
ACH-000310,0.174431252956
ACH-000311,-0.296738298272
ACH-000312,0.054525480705000004
ACH-000315,0.36916293419
ACH-000316,-0.137839243429
ACH-000317,0.0996869739522
ACH-000318,-0.005233627942600001
ACH-000319,-0.049756791006500004
ACH-000320,-0.08832474546499999
ACH-000322,-0.32966578514600003
ACH-000323,0.0385102496165
ACH-000324,0.0548054189021
ACH-000329,-0.013858102412700002
ACH-000330,-0.0304848971638
ACH-000331,-0.126271172648
ACH-000332,-0.197793562106
ACH-000334,-0.060221135085500005
ACH-000335,-0.102813454032
ACH-000336,-0.45822692679300003
ACH-000337,-0.0925806695453
ACH-000339,-0.026553886976900004
ACH-000341,-0.041227043773199995
ACH-000348,0.0101373694398
ACH-000350,0.0575540885649
ACH-000352,0.0028287919191
ACH-000356,-0.10572337286
ACH-000361,-0.257575722274
ACH-000362,-0.0389437529657
ACH-000363,-0.09381272262700001
ACH-000364,-0.18809216777399998
ACH-000365,0.130735993561
ACH-000366,0.0440496534717
ACH-000368,0.0326604480976
ACH-000374,0.168736385272
ACH-000375,-0.125050717212
ACH-000376,0.00191053492879
ACH-000381,-0.229871031357
ACH-000383,-0.0304757582164
ACH-000387,0.048092947581
ACH-000389,0.0547536802309
ACH-000390,0.07978922314039999
ACH-000393,0.000539289523663
ACH-000395,0.100260986171
ACH-000397,-0.24319373745900003
ACH-000401,0.0536880773222
ACH-000402,-0.305489407499
ACH-000403,-0.03937856292630001
ACH-000404,0.16228057138000002
ACH-000406,-0.007958208830520001
ACH-000407,-0.284836668837
ACH-000408,-0.0509776086505
ACH-000410,-0.024404791193900002
ACH-000411,-0.205000955242
ACH-000414,-0.0624241665762
ACH-000415,-0.021241943866400003
ACH-000416,0.022988821408099998
ACH-000420,-0.14283385655
ACH-000421,-0.148993636856
ACH-000424,-0.112830377436
ACH-000425,-0.0569957178823
ACH-000426,0.053692177919300005
ACH-000427,-0.076499666272
ACH-000433,-0.0186270452493
ACH-000436,-0.230875730583
ACH-000444,0.03756761995419999
ACH-000445,0.0132868119401
ACH-000448,-0.0745229748853
ACH-000450,-0.27192927150199997
ACH-000452,-0.11186799899800001
ACH-000454,-0.058209225259099995
ACH-000458,-0.144682889426
ACH-000459,-0.0197638425755
ACH-000460,-0.0283936351702
ACH-000461,0.0347548675688
ACH-000463,0.0187091316472
ACH-000464,0.16045467660499999
ACH-000466,-0.09202370006060001
ACH-000467,-0.09297559803239999
ACH-000468,-0.043586001559800004
ACH-000469,-0.161611724293
ACH-000470,0.25102827605
ACH-000471,-0.0284717856598
ACH-000472,-0.00571086194192
ACH-000473,0.125529648037
ACH-000475,-0.0494817536491
ACH-000476,-0.0132727690936
ACH-000477,-0.0376989295425
ACH-000480,0.0562145935124
ACH-000481,0.103324269265
ACH-000483,-0.137280899554
ACH-000484,-0.35732511374700004
ACH-000485,-0.264742369347
ACH-000486,-0.120269278106
ACH-000487,0.0206660464994
ACH-000488,-0.07772732259069999
ACH-000490,-0.203679265525
ACH-000491,0.137277584766
ACH-000495,-0.47105289961999997
ACH-000496,-0.023938718324
ACH-000499,-0.0396372400046
ACH-000500,0.152625508943
ACH-000502,-0.262890064673
ACH-000503,-0.022726229725799997
ACH-000505,-0.013938201635
ACH-000507,0.0891136186866
ACH-000510,-0.0859275772248
ACH-000511,-0.060386953262800004
ACH-000512,0.253707201406
ACH-000516,-0.041244096384
ACH-000517,-0.04287515208459999
ACH-000518,-0.10800746037799999
ACH-000520,-0.228549726534
ACH-000521,-0.220323448655
ACH-000522,0.009322392834430001
ACH-000524,-0.0438981181544
ACH-000527,-0.06338438706090001
ACH-000528,0.047392256605599994
ACH-000537,-0.119059978013
ACH-000541,0.0986945561299
ACH-000542,-0.144614878319
ACH-000544,0.0267980133342
ACH-000545,0.0391172023875
ACH-000547,0.104647501657
ACH-000548,-0.10630631115
ACH-000549,-0.085284880212
ACH-000550,-0.204425027078
ACH-000552,-0.15946951599
ACH-000556,-0.277270971463
ACH-000557,0.130807263055
ACH-000570,-0.042838711657600004
ACH-000571,-0.09215309386949999
ACH-000573,0.034568642425599996
ACH-000576,0.140634633559
ACH-000580,-0.15582727285999998
ACH-000584,-0.015942816017
ACH-000585,-0.0945151016051
ACH-000588,0.06962044693910001
ACH-000589,-0.109898095624
ACH-000591,-0.115869762601
ACH-000593,-0.0815333749502
ACH-000600,-0.174509419884
ACH-000601,-0.143842734474
ACH-000604,0.0331146087794
ACH-000605,-0.163539495913
ACH-000606,-0.14655498809800002
ACH-000608,-0.14835055433299998
ACH-000614,-0.0143848082911
ACH-000616,0.021673427183
ACH-000618,0.035522619156199996
ACH-000619,-0.12859782929000002
ACH-000620,-0.145831328015
ACH-000621,-0.192306365963
ACH-000622,-0.0528280386645
ACH-000623,-0.181113004336
ACH-000624,0.0200768544407
ACH-000627,-0.08598390700580001
ACH-000630,-0.0665729146791
ACH-000632,-0.106183001897
ACH-000633,0.0329394063517
ACH-000637,0.028553572743099997
ACH-000638,-0.044803873262
ACH-000646,0.030452238900599997
ACH-000647,-0.06932642224610001
ACH-000648,-0.278981222405
ACH-000649,-0.0113847537628
ACH-000651,0.115896307281
ACH-000652,-0.0791231351774
ACH-000653,0.132911311024
ACH-000657,-0.06521951502949999
ACH-000658,0.0872165732645
ACH-000661,0.0400653431035
ACH-000662,0.0646627131173
ACH-000663,0.0147291864482
ACH-000665,0.0203606630302
ACH-000671,-0.013484112989000001
ACH-000673,-0.0659231171046
ACH-000676,0.0923738389543
ACH-000677,0.0635422380771
ACH-000681,0.034805555166800006
ACH-000682,0.0345965569464
ACH-000683,0.06777240203649999
ACH-000684,-0.21964482348099998
ACH-000688,0.20860230413199998
ACH-000693,0.0766115845075
ACH-000694,0.163839958968
ACH-000695,-0.0126500086309
ACH-000696,-0.0735428543437
ACH-000697,-0.0915436253111
ACH-000699,-0.26341567780999997
ACH-000701,0.233559397477
ACH-000706,-0.019529604618900003
ACH-000711,-0.0366800839638
ACH-000713,-0.25628412457
ACH-000714,-0.114042773677
ACH-000718,-0.0325748597293
ACH-000720,0.0318601943358
ACH-000721,-0.056648687408600004
ACH-000724,-0.0548897221973
ACH-000725,-0.22240972704300002
ACH-000732,-0.274743896845
ACH-000734,0.022627269128
ACH-000735,0.007978122820529999
ACH-000736,-0.306979263095
ACH-000738,-0.0190307339998
ACH-000746,0.09737279259839998
ACH-000747,-0.057850981450800004
ACH-000748,-0.161758709945
ACH-000753,0.0248559246641
ACH-000756,-0.265674235268
ACH-000757,-0.0299649310745
ACH-000758,-0.0394377211218
ACH-000760,0.0524131593646
ACH-000763,0.18258268162799998
ACH-000764,-0.05884767425509999
ACH-000765,-0.0969911810156
ACH-000766,-0.0309980110103
ACH-000767,0.0416324192322
ACH-000768,-0.08718702603970001
ACH-000769,-0.0408625350317
ACH-000770,0.0132033084173
ACH-000771,-0.09986979109380001
ACH-000773,0.094279065842
ACH-000776,-0.117384226107
ACH-000777,0.14714411925
ACH-000778,0.0621947738547
ACH-000781,0.0690690697
ACH-000782,0.11076101596599999
ACH-000783,-0.40280447917499995
ACH-000784,0.0046448750760399995
ACH-000785,0.1385929044
ACH-000787,0.0139887061025
ACH-000788,-0.0356189724027
ACH-000791,-0.022331408103
ACH-000792,-0.16839428822799998
ACH-000794,-0.007865085697430002
ACH-000796,-0.0478169746795
ACH-000799,-0.254831915125
ACH-000800,-0.038995856378599994
ACH-000802,-0.123040234649
ACH-000804,0.015006418452600001
ACH-000805,0.144794183592
ACH-000809,-0.0231222875559
ACH-000810,-0.28347399623
ACH-000811,0.0034154525908600005
ACH-000817,-0.09942357586009999
ACH-000819,0.15943964832000002
ACH-000820,0.153530749483
ACH-000821,0.0151908088946
ACH-000822,0.018718171366
ACH-000823,0.124249163364
ACH-000824,-0.0459897978804
ACH-000827,-0.042205033207599996
ACH-000829,0.14272680122
ACH-000831,-0.107408912909
ACH-000832,-0.207365458234
ACH-000833,0.12245085902000001
ACH-000834,0.0668542818556
ACH-000835,-0.126562339927
ACH-000836,0.017323440871
ACH-000837,0.0951584887004
ACH-000838,0.0153275075486
ACH-000839,-0.135217160879
ACH-000840,0.037227131774499995
ACH-000841,-0.133690415847
ACH-000843,-0.0504302652167
ACH-000846,-0.11789792989499999
ACH-000847,0.18481173380999996
ACH-000848,-0.039713250189
ACH-000849,-0.110590835341
ACH-000851,-0.035381949392800004
ACH-000855,-0.106350629744
ACH-000856,0.126836685432
ACH-000858,0.11773868484099999
ACH-000859,-0.0430620352936
ACH-000861,-0.032900896527
ACH-000862,0.076205024931
ACH-000865,0.0955857623698
ACH-000866,0.058827543849099995
ACH-000867,-0.19962285224399998
ACH-000869,-0.072155427062
ACH-000872,-0.152524247452
ACH-000873,0.14801068954399998
ACH-000876,0.00247894008037
ACH-000878,-0.005557296249290001
ACH-000880,-0.09929530608239999
ACH-000881,0.0254252882657
