,C1orf74 (148304)
ACH-000004,-0.137165248717
ACH-000007,-0.425682464799
ACH-000009,-0.563777967785
ACH-000011,-0.381311901711
ACH-000012,-0.299478282423
ACH-000013,-0.327837114005
ACH-000014,-0.12895578642799999
ACH-000015,-0.445893276756
ACH-000017,-0.579305742227
ACH-000018,-0.528070327156
ACH-000019,-0.273299945123
ACH-000021,-0.28619883972800003
ACH-000022,-0.342869137741
ACH-000025,-0.735261809764
ACH-000028,-0.49675467319399996
ACH-000030,-0.40439078460600003
ACH-000035,-0.458230585387
ACH-000036,-0.569088478829
ACH-000037,-0.261485735895
ACH-000039,-0.051024893274400004
ACH-000040,-0.625284602077
ACH-000041,-0.305772209329
ACH-000042,-0.34683540516500005
ACH-000045,-0.22673001596200001
ACH-000047,-0.42302198272299996
ACH-000052,-0.41891945060900004
ACH-000053,-0.23199779814
ACH-000054,-0.459559048807
ACH-000055,-0.636439734868
ACH-000060,-0.36914157465999997
ACH-000067,-0.553171720399
ACH-000070,-0.0675324744674
ACH-000075,-0.44191286916100003
ACH-000078,-0.6140693788880001
ACH-000082,-0.395540511538
ACH-000085,-0.615484024382
ACH-000086,-0.45470558240000003
ACH-000087,-0.490543362832
ACH-000092,-0.429465027095
ACH-000095,-0.373472344697
ACH-000097,-0.534302359943
ACH-000098,-0.5039780854689999
ACH-000099,-0.40458719605
ACH-000108,-0.271925515329
ACH-000113,-0.11879973786900001
ACH-000115,-0.631961675827
ACH-000116,-0.368541871385
ACH-000118,-0.505962800634
ACH-000120,-0.148157415816
ACH-000123,-0.413377453759
ACH-000127,-0.448685712382
ACH-000128,-0.47285276317900005
ACH-000132,-0.635799911641
ACH-000133,-0.387579521343
ACH-000137,-0.285948602881
ACH-000138,-0.351602368106
ACH-000142,-0.5038302927530001
ACH-000143,-0.118340881598
ACH-000146,-0.171575583259
ACH-000148,-0.540080277014
ACH-000150,-0.022572793918400003
ACH-000152,-0.383171442298
ACH-000153,-0.47727110782300003
ACH-000159,-0.263633776348
ACH-000160,-0.34496774028800004
ACH-000163,-0.303653773708
ACH-000167,-0.33996195439800003
ACH-000168,-0.385773862836
ACH-000169,-0.314912072538
ACH-000178,-0.535629787144
ACH-000182,-0.366015826121
ACH-000183,-0.47486638240199996
ACH-000188,-0.529050952093
ACH-000189,-0.307628312888
ACH-000190,-0.387157872751
ACH-000198,-0.48565849337800004
ACH-000204,-0.517334875773
ACH-000206,-0.39424672917
ACH-000207,-0.26865143182900003
ACH-000211,-0.36067171410800003
ACH-000215,-0.462261611982
ACH-000221,-0.486806844886
ACH-000222,-0.392230544861
ACH-000223,-0.505734685508
ACH-000226,-0.49726503539399997
ACH-000227,-0.651231419365
ACH-000228,-0.36767864036
ACH-000231,-0.431529278794
ACH-000232,-0.517119621131
ACH-000233,-0.591800176138
