,DepMap_ID
34562,ACH-000100
50280,ACH-000162
53205,ACH-000174
57118,ACH-000189
63355,ACH-000209
149043,ACH-000450
204439,ACH-000585
219754,ACH-000618
242238,ACH-000663
245218,ACH-000668
254811,ACH-000686
278473,ACH-000730
278474,ACH-000730
293570,ACH-000758
305312,ACH-000777
356584,ACH-000798
417181,ACH-000872
419579,ACH-000874
430063,ACH-000883
434320,ACH-000886
506213,ACH-000934
512116,ACH-000937
565547,ACH-000955
594995,ACH-000964
640740,ACH-000977
698683,ACH-000987
764646,ACH-000992
764647,ACH-000992
764648,ACH-000992
809202,ACH-000993
836316,ACH-000996
836317,ACH-000996
847197,ACH-000997
857728,ACH-000998
857729,ACH-000998
873638,ACH-000999
1012569,ACH-001517
1057825,ACH-001650
1070683,ACH-001738
1082948,ACH-002005
1102928,ACH-002126
1108600,ACH-002148
1108601,ACH-002148
1114085,ACH-002161
1152058,ACH-002236
1154249,ACH-002238
1186725,ACH-002287
1206246,ACH-002338
