,DepMap_ID
76771,ACH-000252
98888,ACH-000316
99555,ACH-000318
126726,ACH-000394
179826,ACH-000528
228453,ACH-000637
408122,ACH-000864
409271,ACH-000865
424391,ACH-000879
432390,ACH-000885
461473,ACH-000911
533051,ACH-000944
537535,ACH-000946
564391,ACH-000955
573838,ACH-000958
619508,ACH-000971
688820,ACH-000986
824457,ACH-000995
843822,ACH-000997
865385,ACH-000999
899446,ACH-001063
961862,ACH-001333
1055167,ACH-001645
1078422,ACH-001857
1116636,ACH-002166
1158353,ACH-002244
1162742,ACH-002256
1176600,ACH-002272
1195213,ACH-002309
1213135,ACH-002358
1216827,ACH-002376
