,DepMap_ID
1598,ACH-000007
63300,ACH-000209
100014,ACH-000319
112899,ACH-000356
141472,ACH-000431
155861,ACH-000468
180711,ACH-000530
188329,ACH-000550
222472,ACH-000624
223298,ACH-000626
235209,ACH-000650
236975,ACH-000653
319142,ACH-000786
376352,ACH-000823
390837,ACH-000843
511349,ACH-000937
524264,ACH-000941
524265,ACH-000941
540783,ACH-000947
546234,ACH-000949
560092,ACH-000954
560093,ACH-000954
571386,ACH-000957
590889,ACH-000963
604802,ACH-000967
608735,ACH-000968
620249,ACH-000971
639802,ACH-000977
652762,ACH-000979
652763,ACH-000979
660268,ACH-000981
682549,ACH-000985
682550,ACH-000985
753299,ACH-000992
753300,ACH-000992
753301,ACH-000992
753302,ACH-000992
753303,ACH-000992
753304,ACH-000992
753305,ACH-000992
825769,ACH-000995
825770,ACH-000995
825771,ACH-000995
825772,ACH-000995
945065,ACH-001199
1011699,ACH-001517
1011700,ACH-001517
1124890,ACH-002177
1125679,ACH-002178
1153600,ACH-002238
1174930,ACH-002267
1182226,ACH-002279
1223600,ACH-002396
