,DepMap_ID
33905,ACH-000097
43218,ACH-000135
44890,ACH-000142
72557,ACH-000238
89739,ACH-000292
111040,ACH-000351
138191,ACH-000423
159961,ACH-000478
180976,ACH-000530
206933,ACH-000589
208173,ACH-000592
212971,ACH-000603
219020,ACH-000616
229766,ACH-000638
231618,ACH-000641
248715,ACH-000674
252059,ACH-000680
271119,ACH-000717
281992,ACH-000737
283064,ACH-000739
298606,ACH-000766
342145,ACH-000786
342146,ACH-000786
358575,ACH-000800
373761,ACH-000819
387394,ACH-000838
388782,ACH-000840
404431,ACH-000859
414994,ACH-000870
424175,ACH-000878
432088,ACH-000884
438286,ACH-000889
441492,ACH-000892
449196,ACH-000899
458642,ACH-000908
487366,ACH-000924
494666,ACH-000928
494667,ACH-000928
533977,ACH-000944
563583,ACH-000954
576976,ACH-000958
638693,ACH-000976
655724,ACH-000979
680526,ACH-000984
702590,ACH-000987
702591,ACH-000987
702592,ACH-000987
739004,ACH-000991
822956,ACH-000994
842213,ACH-000996
842214,ACH-000996
892583,ACH-001021
939179,ACH-001151
980292,ACH-001364
996999,ACH-001412
1022369,ACH-001532
1023646,ACH-001540
1035779,ACH-001555
1090490,ACH-002077
1113474,ACH-002159
1114647,ACH-002162
1130526,ACH-002189
1135377,ACH-002201
1136131,ACH-002205
1137248,ACH-002208
1175371,ACH-002268
1176142,ACH-002270
