,DepMap_ID
44386,ACH-000141
54223,ACH-000178
69835,ACH-000229
70779,ACH-000233
98916,ACH-000316
104568,ACH-000334
120400,ACH-000377
166509,ACH-000494
194756,ACH-000563
226452,ACH-000633
235172,ACH-000650
236398,ACH-000652
243255,ACH-000665
283165,ACH-000740
285737,ACH-000745
316318,ACH-000786
316319,ACH-000786
350803,ACH-000790
379559,ACH-000827
442932,ACH-000894
443561,ACH-000895
492737,ACH-000928
497824,ACH-000930
501506,ACH-000932
534465,ACH-000945
564704,ACH-000955
594469,ACH-000964
600378,ACH-000966
631066,ACH-000974
631067,ACH-000974
645286,ACH-000978
672068,ACH-000983
704186,ACH-000988
731794,ACH-000991
731795,ACH-000991
807122,ACH-000993
807123,ACH-000993
867218,ACH-000999
918363,ACH-001090
923465,ACH-001126
930429,ACH-001128
932942,ACH-001137
982408,ACH-001369
1019911,ACH-001526
1124816,ACH-002177
1130100,ACH-002189
1170502,ACH-002257
