,DepMap_ID
45470,ACH-000144
148314,ACH-000448
272398,ACH-000719
446683,ACH-000897
469977,ACH-000915
471999,ACH-000916
482871,ACH-000921
670404,ACH-000982
702211,ACH-000987
953672,ACH-001270
960795,ACH-001328
973426,ACH-001345
1095079,ACH-002098
