,CCDC175 (729665)
ACH-000004,0.43069063036300004
ACH-000007,0.193059943567
ACH-000009,0.16308127088
ACH-000011,0.16763580376599999
ACH-000012,0.13672195169600002
ACH-000013,0.09664439937540001
ACH-000014,0.334741469417
ACH-000015,0.20794254598099998
ACH-000017,-0.08733163019580001
ACH-000018,0.189160135939
ACH-000019,0.105404434006
ACH-000021,0.119406573592
ACH-000022,0.311118983282
ACH-000025,0.16586410291099998
ACH-000028,0.261066880226
ACH-000030,0.120831447205
ACH-000035,0.031983007313599994
ACH-000036,0.128802902183
ACH-000037,0.187767101193
ACH-000039,0.147655706571
ACH-000040,0.09647127383819999
ACH-000041,0.0138192087399
ACH-000042,0.154337191289
ACH-000045,0.13227377383
ACH-000047,0.006127348381300001
ACH-000052,-0.0843637922202
ACH-000053,0.0299544299604
ACH-000054,0.236374139364
ACH-000055,-0.0171265726169
ACH-000060,-0.0199750977704
ACH-000067,-0.00335680268463
ACH-000070,0.328868002783
ACH-000075,0.0618902941504
ACH-000078,0.137995614856
ACH-000082,-0.00981381639285
ACH-000085,2.55700811146e-05
ACH-000086,0.061130036898800005
ACH-000087,-0.0947721372728
ACH-000092,0.0793982850182
ACH-000095,-0.0118004582321
ACH-000097,0.0920731179957
ACH-000098,0.0127941544074
ACH-000099,0.0833360922465
ACH-000108,0.0314902897425
ACH-000113,0.164530859359
ACH-000115,0.0736520792594
ACH-000116,0.049888119175
ACH-000118,-0.00436315462401
ACH-000120,0.149526352153
ACH-000123,0.0992598250408
ACH-000127,0.19824255674600003
ACH-000128,-0.0105834062247
ACH-000132,0.06752123262529999
ACH-000133,0.0656244262826
ACH-000137,0.17339273336199998
ACH-000138,0.0948560670073
ACH-000142,0.16626227121099998
ACH-000143,0.31178584173
ACH-000146,-0.049904628502599996
ACH-000148,0.113856110717
ACH-000150,0.28317054185400004
ACH-000152,0.152454721591
ACH-000153,0.34228514326399995
ACH-000159,0.0975837507316
ACH-000160,0.115882826524
ACH-000163,0.0685839999101
ACH-000167,-0.110636463007
ACH-000168,0.408067174479
ACH-000169,-0.04590466154469999
ACH-000178,-0.039586867145300006
ACH-000182,0.198106652467
ACH-000183,0.0864397276485
ACH-000188,0.060738837120400006
ACH-000189,0.171081851659
ACH-000190,-0.199471235286
ACH-000198,0.08351056713539999
ACH-000204,0.19996485889199997
ACH-000206,-0.12551493425899998
ACH-000207,0.178381943797
ACH-000211,0.00615616180116
ACH-000215,0.119900228705
ACH-000221,0.243530585315
ACH-000222,0.199483311491
ACH-000223,0.00741136086983
ACH-000226,0.0473135858687
ACH-000227,0.10947898055
ACH-000228,-0.0764152545889
ACH-000231,0.12205775898
ACH-000232,0.148490753004
ACH-000233,0.171542276653
ACH-000234,0.251238117748
ACH-000235,0.0542016579375
ACH-000237,0.123062156067
ACH-000238,0.17305960049000002
ACH-000243,0.020811148009900002
ACH-000244,0.242761933682
ACH-000246,0.0203721869892
ACH-000248,-0.0921836257357
ACH-000250,0.18800304381900002
ACH-000251,0.132056349051
ACH-000253,0.028235212754900003
ACH-000255,0.06961353243030001
ACH-000256,-0.07226404894489999
ACH-000257,0.0869481975804
ACH-000258,-0.16215357749700002
ACH-000259,0.09941695025910001
ACH-000260,0.161726349437
ACH-000261,0.0831538642037
ACH-000262,-0.12362407943399999
ACH-000263,0.185940341254
ACH-000264,0.26049051079
ACH-000265,0.06799631532940001
ACH-000266,0.020605467606799998
ACH-000272,0.11003290534499999
ACH-000273,0.26850935171100004
ACH-000274,-0.0574996155229
ACH-000277,0.0350749424306
ACH-000278,0.08748524281060001
ACH-000279,0.103226410178
ACH-000280,0.193589429359
ACH-000281,0.167050711546
ACH-000288,0.152590988565
ACH-000291,0.0417111201896
ACH-000293,0.14826899373299998
ACH-000294,-0.0118269333359
ACH-000295,0.127412995603
ACH-000296,-0.042858877319999995
ACH-000302,7.45553874668e-05
ACH-000304,0.269844226507
ACH-000307,-0.09417359183469999
ACH-000308,0.137875656121
ACH-000310,0.0685077684377
ACH-000311,-0.124494438463
ACH-000312,-0.122365845265
ACH-000315,0.017387810607
ACH-000316,0.00994366169868
ACH-000317,-0.0513383836943
ACH-000318,0.21667047025
ACH-000319,0.143687301465
ACH-000320,-0.153500802039
ACH-000322,0.327413608913
ACH-000323,0.0715082462153
ACH-000324,0.07230904524069999
ACH-000329,0.239852762588
ACH-000330,-0.07561721810060001
ACH-000331,0.05116168563180001
ACH-000332,0.14009153987700002
ACH-000334,-0.027272573100799998
ACH-000335,-0.0659473841413
ACH-000336,0.197335416807
ACH-000337,0.17464638464600002
ACH-000339,-0.007840620009239999
ACH-000341,0.0928336453673
ACH-000348,0.155297046179
ACH-000350,0.251976838915
ACH-000352,0.0471912686618
ACH-000356,0.0168957850421
ACH-000361,0.059510389959300004
ACH-000362,0.14489406860999998
ACH-000363,0.07417358885039999
ACH-000364,0.118051093513
ACH-000365,0.129888475559
ACH-000366,0.342428594891
ACH-000368,-0.269422629965
ACH-000374,0.189683426771
ACH-000375,0.103398481794
