,DepMap_ID
54479,ACH-000179
57014,ACH-000189
86484,ACH-000282
151011,ACH-000455
156569,ACH-000470
162523,ACH-000485
169868,ACH-000505
197763,ACH-000570
259409,ACH-000696
286283,ACH-000746
288467,ACH-000750
299980,ACH-000769
310909,ACH-000784
313890,ACH-000786
313891,ACH-000786
380824,ACH-000829
392827,ACH-000845
412764,ACH-000869
430700,ACH-000884
466439,ACH-000914
473728,ACH-000918
528661,ACH-000943
540352,ACH-000947
577577,ACH-000959
590244,ACH-000963
638240,ACH-000976
644637,ACH-000978
681414,ACH-000985
710668,ACH-000989
710669,ACH-000989
814880,ACH-000994
814881,ACH-000994
832622,ACH-000996
854451,ACH-000998
902801,ACH-001067
951449,ACH-001228
951450,ACH-001228
960915,ACH-001329
960916,ACH-001329
975605,ACH-001354
994084,ACH-001403
995748,ACH-001410
998271,ACH-001415
1033663,ACH-001552
1033664,ACH-001552
1041813,ACH-001570
1056568,ACH-001650
1083942,ACH-002029
1095556,ACH-002100
1109502,ACH-002152
1152980,ACH-002238
1162844,ACH-002256
1189666,ACH-002291
