,DepMap_ID
50934,ACH-000165
59839,ACH-000198
65001,ACH-000215
65291,ACH-000217
109432,ACH-000348
109433,ACH-000348
215458,ACH-000609
304942,ACH-000777
394468,ACH-000847
395398,ACH-000848
421754,ACH-000876
495091,ACH-000929
505659,ACH-000934
548240,ACH-000950
556126,ACH-000953
577574,ACH-000959
635160,ACH-000975
644621,ACH-000978
703779,ACH-000988
742201,ACH-000992
814865,ACH-000994
843933,ACH-000997
843934,ACH-000997
923947,ACH-001127
932069,ACH-001136
1010369,ACH-001500
1027305,ACH-001550
1052679,ACH-001630
1053054,ACH-001632
1071921,ACH-001740
1175181,ACH-002268
