,DepMap_ID
27454,ACH-000067
28744,ACH-000073
39424,ACH-000119
45061,ACH-000143
63815,ACH-000210
95817,ACH-000309
96425,ACH-000311
131213,ACH-000405
171683,ACH-000508
206310,ACH-000588
209846,ACH-000596
217867,ACH-000614
266149,ACH-000706
355154,ACH-000795
386639,ACH-000837
402553,ACH-000856
404367,ACH-000859
446543,ACH-000897
452003,ACH-000902
471739,ACH-000916
473315,ACH-000917
487049,ACH-000924
558314,ACH-000953
602910,ACH-000966
649799,ACH-000978
693816,ACH-000986
693817,ACH-000986
737304,ACH-000991
786962,ACH-000992
786963,ACH-000992
840157,ACH-000996
840158,ACH-000996
840159,ACH-000996
840160,ACH-000996
851233,ACH-000997
851234,ACH-000997
861544,ACH-000998
883535,ACH-000999
883536,ACH-000999
883537,ACH-000999
896106,ACH-001035
975324,ACH-001350
1016410,ACH-001519
1108721,ACH-002148
1136082,ACH-002205
1180792,ACH-002275
1185095,ACH-002285
1193826,ACH-002304
1215923,ACH-002370
1218452,ACH-002384
