,TMEM256 (254863)
ACH-000004,-0.116160625495
ACH-000007,-0.140985415059
ACH-000009,-0.316103104655
ACH-000011,-0.163267239403
ACH-000012,-0.139217364117
ACH-000013,-0.21490365023000002
ACH-000014,-0.174046676336
ACH-000015,-0.314064635804
ACH-000017,-0.082333392823
ACH-000018,-0.171738394317
ACH-000019,-0.0772110156937
ACH-000021,-0.0845749165469
ACH-000022,-0.181826531652
ACH-000025,-0.222608631619
ACH-000028,-0.33517181488000003
ACH-000030,-0.147233980148
ACH-000035,-0.165578740084
ACH-000036,-0.261152922983
ACH-000037,-0.140826699822
ACH-000039,-0.035429639837
ACH-000040,-0.34052821886100004
ACH-000041,-0.21613423470899998
ACH-000042,-0.25265833649700004
ACH-000045,-0.302175989967
ACH-000047,0.043211670972300005
ACH-000052,-0.114337884165
ACH-000053,-0.22210647472199999
ACH-000054,-0.13423247304000002
ACH-000055,-0.052066181339099994
ACH-000060,-0.335908117557
ACH-000067,-0.222057511037
ACH-000070,-0.0523722730055
ACH-000075,-0.09466612811200001
ACH-000078,-0.123640287215
ACH-000082,-0.232988061617
ACH-000085,0.0673847543387
ACH-000086,-0.127799019571
ACH-000087,-0.047935754641100004
ACH-000092,-0.00474396112125
ACH-000095,-0.242310574342
ACH-000097,-0.186637734948
ACH-000098,-0.154891149018
ACH-000099,-0.23037510541900003
ACH-000108,-0.0893080200398
ACH-000113,-0.221896295451
ACH-000115,-0.178416821565
ACH-000116,-0.141615752808
ACH-000118,-0.0591904556107
ACH-000120,-0.0986644496525
ACH-000123,-0.18565136960200002
ACH-000127,-0.134404768258
ACH-000128,-0.20582311046100002
ACH-000132,-0.236650743631
ACH-000133,-0.293116384011
ACH-000137,-0.162309804635
ACH-000138,-0.209011470796
ACH-000142,-0.04715551793909999
ACH-000143,-0.119830251629
ACH-000146,-0.107482726561
ACH-000148,-0.229244867249
ACH-000150,-0.293980947025
ACH-000152,-0.148598523481
ACH-000153,-0.35730910820399997
ACH-000159,-0.25855002269099997
ACH-000160,-0.225790748215
ACH-000163,-0.34480307600000004
ACH-000167,-0.20284575180999997
ACH-000168,-0.199383317639
ACH-000169,-0.17394158073600002
ACH-000178,-0.25124028683000005
ACH-000182,-0.18617694935100002
ACH-000183,-0.06974670793219999
ACH-000188,-0.08452826467180001
ACH-000189,-0.208665339603
ACH-000190,-0.37751023182800003
ACH-000198,-0.141417438424
ACH-000204,-0.232059762621
ACH-000206,-0.00469946229951
ACH-000207,-0.007014311180390001
ACH-000211,-0.15832693021
ACH-000215,-0.13431885775900002
ACH-000221,-0.20219104879900002
ACH-000222,0.00438191905346
ACH-000223,-0.223260479372
ACH-000226,0.049141743422600005
ACH-000227,-0.136741931949
ACH-000228,-0.22330962666999998
ACH-000231,-0.192310310387
ACH-000232,-0.0685598990142
ACH-000233,-0.190945742802
ACH-000234,-0.270406467016
ACH-000235,-0.182711847478
ACH-000237,0.0230971335995
ACH-000238,-0.35691357252300004
ACH-000243,-0.314468386665
ACH-000244,-0.21771907450999997
ACH-000246,-0.168731701611
ACH-000248,-0.046004307498399996
ACH-000250,-0.0899809227778
ACH-000251,-0.346235606259
ACH-000253,-0.147394628596
ACH-000255,-0.09198944648560001
ACH-000256,-0.0861917672385
ACH-000257,-0.17434793875100002
ACH-000258,-0.126076938529
ACH-000259,-0.198844300605
ACH-000260,-0.11846805115700001
ACH-000261,-0.117206795842
ACH-000262,-0.183969106688
ACH-000263,-0.176338154855
ACH-000264,-0.221751745425
ACH-000265,-0.132782853745
ACH-000266,-0.167062269538
ACH-000272,-0.292194088463
ACH-000273,-0.21425982698399998
ACH-000274,-0.0838817573067
ACH-000277,-0.132506769385
ACH-000278,-0.248921382135
ACH-000279,-0.285341439069
ACH-000280,-0.177021616551
ACH-000281,-0.130178846069
ACH-000288,-0.46659985750200006
ACH-000291,-0.183126618011
ACH-000293,-0.210464287216
ACH-000294,-0.249673157349
ACH-000295,0.21284442029800002
ACH-000296,-0.3674077418
ACH-000302,-0.256613458946
ACH-000304,-0.15228720700200002
ACH-000307,-0.028601237295099998
ACH-000308,-0.131644557143
ACH-000310,-0.283185207801
ACH-000311,-0.462411042758
ACH-000312,-0.22737077551999998
ACH-000315,0.132521729198
ACH-000316,-0.15483268026
ACH-000317,0.26699704789900003
ACH-000318,-0.035470269855499996
ACH-000319,-0.314023689183
ACH-000320,-0.39997439970200005
ACH-000322,-0.101906846767
ACH-000323,-0.43633484611900003
ACH-000324,-0.22986553864300002
ACH-000329,-0.0236678864168
ACH-000330,-0.300027993063
ACH-000331,-0.277390405038
ACH-000332,-0.16239464415899998
ACH-000334,0.188642058723
ACH-000335,-0.274888589488
ACH-000336,0.066674588845
ACH-000337,0.0805673944887
ACH-000339,-0.12613645583799998
ACH-000341,0.111512636169
ACH-000348,-0.20119631254599998
ACH-000350,-0.09816945740189999
ACH-000352,-0.118902316164
ACH-000356,-0.23000740552299997
ACH-000361,-0.32076687000500004
ACH-000362,-0.23125015958099998
ACH-000363,-0.056625798200199993
ACH-000364,-0.31421279346000003
ACH-000365,-0.160756978714
ACH-000366,-0.145219656648
ACH-000368,0.165387921708
ACH-000374,-0.0874032535176
ACH-000375,-0.320286623827
ACH-000376,-0.23472144664500003
ACH-000381,-0.251105116776
ACH-000383,-0.15673208467
ACH-000387,-0.12252013598400001
ACH-000389,-0.120529900533
ACH-000390,-0.09003863108969999
ACH-000393,0.011026710978899998
ACH-000395,-0.280115124651
ACH-000397,-0.195427491441
ACH-000401,0.017003268981299998
ACH-000402,-0.491871239124
ACH-000403,-0.13008323886700002
ACH-000404,0.179582301615
ACH-000406,-0.118174354947
ACH-000407,-0.34078489893700004
ACH-000408,-0.48349694811599997
ACH-000410,-0.121404112989
ACH-000411,-0.0645528810094
ACH-000414,-0.244865126765
ACH-000415,-0.190559605941
ACH-000416,-0.0949818804025
ACH-000420,-0.206142418735
ACH-000421,-0.238528880306
ACH-000424,-0.03474025593630001
ACH-000425,-0.0713960966997
ACH-000426,-0.0439199212275
ACH-000427,-0.380425668952
ACH-000433,-0.128219890167
ACH-000436,-0.057236893169400005
ACH-000444,-0.216679788006
ACH-000445,-0.150292722826
ACH-000448,-0.148825829703
ACH-000450,0.00420390286187
ACH-000452,-0.024067484444400003
ACH-000454,-0.194811935121
ACH-000458,-0.10085810835100001
ACH-000459,-0.224573363882
ACH-000460,-0.0616043114676
ACH-000461,-0.0764820031932
ACH-000463,-0.162505638082
ACH-000464,-0.28149553334399996
ACH-000466,-0.204416335881
ACH-000467,-0.21016850086
ACH-000468,-0.274905439115
ACH-000469,-0.500979111919
ACH-000470,-0.202628380442
ACH-000471,-0.195550222126
ACH-000472,-0.17743386510499998
ACH-000473,-0.0982081458474
ACH-000475,-0.170799962041
ACH-000476,-0.00511877080504
ACH-000477,0.10807325693700001
ACH-000480,-0.244600598163
ACH-000481,-0.109442040637
ACH-000483,-0.5349765493299999
