,SLC7A10 (56301)
ACH-000004,0.0114768415081
ACH-000007,-0.233171681299
ACH-000009,-0.18287485293400002
ACH-000011,-0.05771153495299999
ACH-000012,-0.195129727221
ACH-000013,-0.254724459703
ACH-000014,-0.282419846965
ACH-000015,-0.23797992702100002
ACH-000017,-0.16822168440299998
ACH-000018,-0.145794289304
ACH-000019,-0.166993860453
ACH-000021,0.0112558614133
ACH-000022,-0.23402476729600002
ACH-000025,-0.313401384881
ACH-000028,-0.245432384327
ACH-000030,-0.247414109023
ACH-000035,-0.14166869335899998
ACH-000036,-0.0304178311336
ACH-000037,-0.173821860949
ACH-000039,-0.05458109109130001
ACH-000040,-0.042285538574400004
ACH-000041,-0.19154309197099997
ACH-000042,-0.153408169724
ACH-000045,-0.21692293068000004
ACH-000047,-0.0159944209292
ACH-000052,0.0067203722244200004
ACH-000053,-0.0910457076379
ACH-000054,-0.16039646257600002
ACH-000055,-0.00510590661199
ACH-000060,-0.0180684071048
ACH-000067,-0.14071337361300001
ACH-000070,0.10597076238500001
ACH-000075,-0.15152942947999998
ACH-000078,-0.150573336109
ACH-000082,-0.014457805217899999
ACH-000085,0.0424807185786
ACH-000086,-0.31052271138099996
ACH-000087,0.160285639706
ACH-000092,-0.310596747453
ACH-000095,-0.061041482829
ACH-000097,-0.205199577832
ACH-000098,-0.230859194581
ACH-000099,-0.16919660871199999
ACH-000108,-0.223610764772
ACH-000113,-0.103871368018
ACH-000115,-0.0118907383658
ACH-000116,-0.09101985169309999
ACH-000118,-0.21570002780499997
ACH-000120,-0.11081022743699999
ACH-000123,-0.19537607297499998
ACH-000127,-0.17667772156199998
ACH-000128,-0.058073524913999995
ACH-000132,-0.25953862863
ACH-000133,-0.233110347991
ACH-000137,-0.430914644538
ACH-000138,-0.162327442421
ACH-000142,-0.108506808713
ACH-000143,-0.0810681775692
ACH-000146,-0.15928258491
ACH-000148,0.0253351446635
ACH-000150,-0.023344905354
ACH-000152,-0.296858290589
ACH-000153,-0.358630628479
ACH-000159,-0.0995746529013
ACH-000160,-0.279853807386
ACH-000163,0.0461111294514
ACH-000167,-0.12239204750499999
ACH-000168,-0.197080868838
ACH-000169,-0.0620150032983
ACH-000178,-0.191699116382
ACH-000182,-0.286376290115
ACH-000183,-0.0949180937542
ACH-000188,-0.178523801517
ACH-000189,-0.329266392197
ACH-000190,-0.31534358793699996
