,C3orf35 (339883)
ACH-000004,-0.042921346464200004
ACH-000007,-0.0009374437180549999
ACH-000009,-0.031979439201
ACH-000011,0.134597124531
ACH-000012,0.0876723996241
ACH-000013,0.09908264975160001
ACH-000014,-0.058548316856500006
ACH-000015,-0.0061985953016099994
ACH-000017,0.147536964374
ACH-000018,0.049244466019000004
ACH-000019,-0.175723654388
ACH-000021,-0.0415178229985
ACH-000022,0.0326763314938
ACH-000025,0.054856665098900005
ACH-000028,0.143021501472
ACH-000030,0.0551217297636
ACH-000035,-0.120527568842
ACH-000036,-0.0143078777373
ACH-000037,0.0813415083993
ACH-000039,-0.0629325854925
ACH-000040,0.157478912914
ACH-000041,0.06633299581419999
ACH-000042,-0.12754004269000002
ACH-000045,0.22598498388799998
ACH-000047,0.116540796474
ACH-000052,0.137986045034
ACH-000053,0.009441610758110001
ACH-000054,0.0515946441598
ACH-000055,-0.0113714404871
ACH-000060,0.115584369255
ACH-000067,0.21575768192699998
ACH-000070,-0.22281221337699997
ACH-000075,0.127024286909
ACH-000078,-0.267115772902
ACH-000082,0.278506547275
ACH-000085,0.0269454384092
ACH-000086,0.0376964429251
ACH-000087,0.0423914879093
ACH-000092,-0.10786292963300001
ACH-000095,0.125863521163
ACH-000097,0.049853995481500005
ACH-000098,-0.0634749856067
ACH-000099,0.0341415207279
ACH-000108,-0.051019690383
ACH-000113,0.07230406946580001
ACH-000115,0.174647048201
ACH-000116,0.0451198158027
ACH-000118,-0.006188454278470001
ACH-000120,0.00797910685078
ACH-000123,0.0608978120964
ACH-000127,-0.022700863697900003
ACH-000128,0.05088949954469999
ACH-000132,-0.0197901844113
ACH-000133,0.0438474699828
ACH-000137,0.14065268995400002
ACH-000138,0.124686484982
ACH-000142,-0.0650959112203
ACH-000143,0.18213008632199998
ACH-000146,-0.16678494272299998
ACH-000148,0.104323831474
ACH-000150,-0.217277905002
ACH-000152,0.125648606686
ACH-000153,0.145483228599
ACH-000159,0.0195693597652
ACH-000160,-0.0116218235249
ACH-000163,0.17834968557599998
ACH-000167,-0.167681130522
ACH-000168,0.169419237843
ACH-000169,-0.13913433457399998
ACH-000178,0.0467089330114
ACH-000182,0.0080793423547
ACH-000183,-0.029454180210000003
ACH-000188,-0.124132825689
ACH-000189,0.29711398211
ACH-000190,0.321851593819
ACH-000198,0.0240537772946
ACH-000204,-0.09069786369470001
ACH-000206,-0.025835984372
ACH-000207,-0.0358897370244
ACH-000211,0.000625454017857
ACH-000215,0.0748053954965
ACH-000221,0.105838055386
ACH-000222,0.316482168369
ACH-000223,-0.12471402042600001
ACH-000226,0.047535979598199996
ACH-000227,-0.0251369576498
ACH-000228,-0.0992331759319
ACH-000231,0.09414986054230001
ACH-000232,0.0029502836257900003
ACH-000233,0.142368685614
ACH-000234,0.08141944529089999
ACH-000235,0.10161777490900001
ACH-000237,0.154171339733
ACH-000238,0.10791183532700001
ACH-000243,-0.0291911117215
ACH-000244,-0.151368060655
ACH-000246,0.0842257263545
ACH-000248,-0.098392003008
ACH-000250,-0.0322835131698
ACH-000251,0.19641988772799998
ACH-000253,-0.009566635284620002
ACH-000255,-0.034936315568
ACH-000256,0.0724450648245
ACH-000257,-0.07806502522910001
ACH-000258,0.155968873085
ACH-000259,0.0116988398991
ACH-000260,0.0772458819485
ACH-000261,0.00977867059049
ACH-000262,0.13661672837000002
ACH-000263,0.0290029499272
ACH-000264,-0.0369835855551
ACH-000265,0.07914416813080001
ACH-000266,0.0013667734677899998
ACH-000272,-0.13223305034900001
ACH-000273,-0.042411850658599995
ACH-000274,-0.249164465328
ACH-000277,0.059672378548800004
ACH-000278,0.125562519456
ACH-000279,0.042227031789100006
ACH-000280,-0.09342256581419998
ACH-000281,-0.169093863995
ACH-000288,0.044798505920900004
ACH-000291,0.0620753449651
ACH-000293,0.0233607561381
ACH-000294,0.00724650252061
ACH-000295,-0.273023712893
ACH-000296,-0.254108591617
ACH-000302,0.0475554618805
ACH-000304,0.148877533551
ACH-000307,0.00294981583393
ACH-000308,0.0608440963662
ACH-000310,-0.057668393889999996
ACH-000311,0.31231516342599996
ACH-000312,0.234193354035
ACH-000315,0.381167179666
ACH-000316,-0.09107753571669999
ACH-000317,-0.09523388373479999
ACH-000318,-0.010632424844799999
ACH-000319,0.0885797730152
ACH-000320,-0.171105720066
ACH-000322,-0.03494636647069999
ACH-000323,-0.00932359603307
ACH-000324,0.0410968303818
ACH-000329,0.108111065687
ACH-000330,0.174461019397
ACH-000331,-0.0104359915738
ACH-000332,0.0531390334562
ACH-000334,-0.134405306362
ACH-000335,0.45306870383500003
ACH-000336,0.175532589417
ACH-000337,-0.106807113681
ACH-000339,0.0149554233804
ACH-000341,0.16593852744999998
ACH-000348,0.028351450895599997
ACH-000350,0.057463491092300006
ACH-000352,0.0610911913014
ACH-000356,-0.00672678354974
ACH-000361,-0.07785840505819999
ACH-000362,0.08255972262660001
ACH-000363,-0.05198994120540001
ACH-000364,0.0623031426214
ACH-000365,-0.0356392649662
ACH-000366,0.045072590129300004
ACH-000368,0.00805967869491
ACH-000374,-0.0387864631051
ACH-000375,0.0262438628768
ACH-000376,0.113275352204
ACH-000381,-0.273776360491
ACH-000383,-0.0990494538122
ACH-000387,0.0572384819165
ACH-000389,-0.00940052875533
ACH-000390,-0.11415744835000001
ACH-000393,-0.0176236985053
ACH-000395,-0.24190802313
ACH-000397,0.104086889426
ACH-000401,-0.119813957629
ACH-000402,-0.246948189778
ACH-000403,0.0579729185953
ACH-000404,-0.009246038958129999
ACH-000406,-0.0419508122403
ACH-000407,-0.062561763258
ACH-000408,0.0314291794605
ACH-000410,0.146046294055
ACH-000411,-0.136479413115
ACH-000414,0.136061885972
ACH-000415,-0.0573725423482
ACH-000416,0.059145681451699995
ACH-000420,-0.247404000062
ACH-000421,0.0104311297607
ACH-000424,-0.08152971659630001
ACH-000425,-0.027828111784599995
ACH-000426,0.20596331190900002
ACH-000427,0.346588034088
ACH-000433,-0.326430468252
ACH-000436,-0.0032688122465599997
ACH-000444,0.148382702658
ACH-000445,0.244219344773
ACH-000448,0.09634848411360002
ACH-000450,-0.151757577383
ACH-000452,-0.0899019812719
