,DepMap_ID
77152,ACH-000252
103706,ACH-000330
159310,ACH-000476
172583,ACH-000510
190346,ACH-000553
204687,ACH-000585
216973,ACH-000611
229037,ACH-000637
240825,ACH-000660
297332,ACH-000764
399129,ACH-000852
400341,ACH-000853
414949,ACH-000870
417739,ACH-000872
429449,ACH-000882
464654,ACH-000912
499966,ACH-000930
553533,ACH-000951
567280,ACH-000955
603362,ACH-000966
643366,ACH-000977
694810,ACH-000986
694811,ACH-000986
702241,ACH-000987
702242,ACH-000987
716572,ACH-000989
812910,ACH-000993
852436,ACH-000997
886405,ACH-000999
915824,ACH-001081
1000622,ACH-001431
1019132,ACH-001524
1024071,ACH-001541
1039679,ACH-001567
1039680,ACH-001567
1079165,ACH-001861
1088860,ACH-002059
1099409,ACH-002113
1107500,ACH-002146
1111981,ACH-002157
1161752,ACH-002253
1171500,ACH-002258
1221972,ACH-002393
