,DepMap_ID
30490,ACH-000081
92418,ACH-000300
136341,ACH-000418
244949,ACH-000667
271904,ACH-000718
391484,ACH-000843
410070,ACH-000865
445498,ACH-000896
487239,ACH-000924
505265,ACH-000933
508192,ACH-000935
514470,ACH-000937
573178,ACH-000957
582546,ACH-000960
634143,ACH-000974
634144,ACH-000974
637536,ACH-000975
680091,ACH-000984
694563,ACH-000986
694564,ACH-000986
694565,ACH-000986
709151,ACH-000988
852132,ACH-000997
895107,ACH-001030
915543,ACH-001081
957698,ACH-001306
987828,ACH-001378
988880,ACH-001385
1000250,ACH-001418
1015075,ACH-001517
1020135,ACH-001526
1031681,ACH-001550
1101160,ACH-002120
1188002,ACH-002287
1200137,ACH-002309
1218848,ACH-002386
