,C20orf85 (128602)
ACH-000004,0.163917276524
ACH-000007,0.0681238290193
ACH-000009,0.13855860407099999
ACH-000011,0.233922833515
ACH-000012,-0.0177214401462
ACH-000013,0.147604308459
ACH-000014,0.0957558795825
ACH-000015,0.203848622328
ACH-000017,0.148702274208
ACH-000018,0.00235358000109
ACH-000019,0.17187754991
ACH-000021,0.186753532592
ACH-000022,0.23354254466200003
ACH-000025,0.25226864943599997
ACH-000028,-0.182912450427
ACH-000030,0.104531665298
ACH-000035,0.10239493428200001
ACH-000036,0.0612368080545
ACH-000037,0.0644101759623
ACH-000039,0.178189145369
ACH-000040,-0.0505558792954
ACH-000041,0.00865667330439
ACH-000042,0.0536756446588
ACH-000045,0.17835317301800002
ACH-000047,-0.0961151976631
ACH-000052,-0.0635764263624
ACH-000053,0.20122158189800002
ACH-000054,0.127202234689
ACH-000055,0.0032651638822299997
ACH-000060,-0.0868140277749
ACH-000067,-0.12035046131100001
ACH-000070,0.0662153762418
ACH-000075,0.259017253797
ACH-000078,0.141369497101
ACH-000082,0.11691837781
ACH-000085,-0.058205602718199995
ACH-000086,-0.0511688786076
ACH-000087,0.0202061794246
ACH-000092,0.194354672312
ACH-000095,0.11689018254799999
ACH-000097,0.15272336498400002
ACH-000098,0.167146349604
ACH-000099,0.19098156179
ACH-000108,-0.138184186877
ACH-000113,-0.0536060037775
ACH-000115,-0.07226055177999999
ACH-000116,0.274721525802
ACH-000118,0.0380260458615
ACH-000120,0.162033629377
ACH-000123,0.10763083945699999
ACH-000127,0.105082571479
ACH-000128,0.15164069930500002
ACH-000132,0.205108653624
ACH-000133,-0.021044598507699998
ACH-000137,0.151449070927
ACH-000138,0.158266586928
ACH-000142,0.23369036632399998
ACH-000143,-0.0153340896698
ACH-000146,0.12504877770099998
ACH-000148,0.0359931288051
ACH-000150,-0.0266243131433
ACH-000152,0.09699662280379999
ACH-000153,0.253454731855
ACH-000159,-0.0469933046954
ACH-000160,0.124391164102
ACH-000163,-0.0365608199312
ACH-000167,0.409792055691
ACH-000168,0.295110029826
ACH-000169,0.0431875583699
ACH-000178,0.08873835932330001
ACH-000182,0.103923237941
ACH-000183,-0.12070625072100001
ACH-000188,0.144823504431
ACH-000189,0.17976355260899998
ACH-000190,0.013123942408799999
ACH-000198,0.050766263878800004
ACH-000204,0.219049852982
ACH-000206,-0.0414307636337
ACH-000207,0.154018937589
ACH-000211,0.0562119462855
ACH-000215,0.159919805666
ACH-000221,-0.11944129819
ACH-000222,0.172335158263
ACH-000223,0.0277177444214
ACH-000226,0.109626419509
ACH-000227,-0.24358757191799998
ACH-000228,-0.19484393680599998
ACH-000231,0.0457525614394
ACH-000232,0.1073396834
ACH-000233,0.0942940051736
ACH-000234,-0.0660691487399
ACH-000235,0.0451505669561
ACH-000237,0.13917535410700002
ACH-000238,0.24456960952799997
ACH-000243,0.09866430590360001
ACH-000244,0.266210872005
ACH-000246,-0.0738955748641
ACH-000248,-0.05604922110069999
ACH-000250,-0.048479166112000004
ACH-000251,0.19006760932999997
ACH-000253,0.0968334514977
ACH-000255,-0.09973802351710001
ACH-000256,0.08333541317260001
ACH-000257,0.157944161904
ACH-000258,-0.213117403048
ACH-000259,0.059898523051699994
ACH-000260,0.0432698830528
ACH-000261,0.135872242567
ACH-000262,0.0569780254614
ACH-000263,-0.07559616164750001
ACH-000264,-0.0548223410774
ACH-000265,0.08094963141139999
ACH-000266,0.06455468253840001
ACH-000272,0.0408473269718
ACH-000273,0.091285719977
ACH-000274,-0.0225838711554
ACH-000277,0.325730094539
ACH-000278,-0.117809250024
ACH-000279,0.127972469325
ACH-000280,0.0786220906893
ACH-000281,-0.18267130393199998
ACH-000288,0.143163352105
ACH-000291,0.0712962805826
ACH-000293,-0.136403284888
ACH-000294,-0.0266027325638
ACH-000295,-0.09864551349860001
ACH-000296,0.17832709140900002
ACH-000302,0.196030055119
ACH-000304,0.45349924761999993
ACH-000307,-0.105285879675
ACH-000308,-0.0562715551381
ACH-000310,0.369005614117
ACH-000311,-0.0546369916111
ACH-000312,0.144953116412
ACH-000315,0.198155101035
ACH-000316,0.10067844291400001
ACH-000317,0.240102926411
ACH-000318,-0.054748346749
ACH-000319,0.312216183572
ACH-000320,-0.101185389845
ACH-000322,0.0152615833339
ACH-000323,0.05901490597680001
ACH-000324,0.0739835113917
ACH-000329,0.0803514187733
ACH-000330,0.07096703135150001
ACH-000331,-0.0260206929958
ACH-000332,0.134908415562
ACH-000334,0.125183312475
ACH-000335,-0.08198617249710001
ACH-000336,0.05769369851409999
ACH-000337,0.297213164177
ACH-000339,0.09001429100490001
ACH-000341,-0.010448373725000001
ACH-000348,0.163511926489
ACH-000350,0.0375728973853
ACH-000352,0.0792966910607
ACH-000356,-0.17985893986499998
ACH-000361,0.020432545185599997
ACH-000362,0.124675727844
ACH-000363,-0.06170995765890001
ACH-000364,-0.09823904692510001
ACH-000365,-0.0334629097436
ACH-000366,0.0357341422167
ACH-000368,0.0338973841876
ACH-000374,0.227887550955
ACH-000375,-0.07634176787380001
ACH-000376,-0.00293398840479
ACH-000381,0.07592685841489999
ACH-000383,0.12479599464000002
ACH-000387,0.0413313219749
ACH-000389,0.09013840308710001
ACH-000390,0.152887302006
ACH-000393,0.159523895749
ACH-000395,-0.00245595977835
ACH-000397,0.15254060822100002
ACH-000401,0.0033381289665
ACH-000402,0.468047126959
ACH-000403,0.10345140561499999
ACH-000404,0.320058920488
ACH-000406,0.120943629969
ACH-000407,0.0433107038409
ACH-000408,-0.14989469741800002
ACH-000410,0.0601997024824
ACH-000411,0.170302692383
ACH-000414,0.209723500127
ACH-000415,0.04304086625300001
ACH-000416,0.0822163725716
ACH-000420,0.21309689472600002
ACH-000421,0.063565196262
ACH-000424,-4.46467708315e-05
ACH-000425,0.0339946355365
ACH-000426,0.0338379301119
ACH-000427,0.224096661348
ACH-000433,0.213827198433
ACH-000436,0.159065557583
ACH-000444,0.185009077665
ACH-000445,-0.10414614213500001
ACH-000448,0.363079339947
ACH-000450,-0.0372388515257
ACH-000452,0.0112970988112
ACH-000454,0.0711619422362
ACH-000458,0.148106821451
ACH-000459,0.265119770391
ACH-000460,0.15143650201199998
ACH-000461,0.272326986613
ACH-000463,-0.151058582928
ACH-000464,0.21575028957800002
ACH-000466,0.015002639065799999
ACH-000467,0.173410930539
ACH-000468,0.10825053233200001
ACH-000469,-0.0341494391015
ACH-000470,0.250434955164
ACH-000471,0.114854349418
ACH-000472,0.0945960281597
ACH-000473,0.101353354026
ACH-000475,0.13764812463099999
ACH-000476,0.04998434906140001
ACH-000477,0.29944182420800003
ACH-000480,0.24908837487
ACH-000481,-0.00209873037337
ACH-000483,0.19329637822999998
ACH-000484,-0.0779265628439
ACH-000485,0.0716886914688
ACH-000486,0.035270895509699994
ACH-000487,-0.0138127909977
ACH-000488,0.0447765134773
ACH-000490,-0.0188302204675
ACH-000491,-0.0930634305984
ACH-000495,0.18355549072799998
ACH-000496,0.0122543971254
ACH-000499,-0.00127711262007
ACH-000500,-0.0017452175479899998
ACH-000502,0.0224925819235
ACH-000503,0.624422024339
ACH-000505,0.304020895487
ACH-000507,0.12765748169000002
ACH-000510,0.12385529718900001
ACH-000511,0.07452445111589999
ACH-000512,0.00965631988685
ACH-000516,0.0574583211378
ACH-000517,-0.090802842294
ACH-000518,-0.0477210335851
ACH-000520,0.06729391765409999
ACH-000521,0.08947663324439999
ACH-000522,0.16821831232099999
ACH-000524,0.0713306151189
ACH-000527,0.021217847552700002
ACH-000528,0.18027513081799998
ACH-000537,-0.0345934591019
ACH-000541,0.23702751465500002
ACH-000542,0.0539139230072
ACH-000544,0.14995378922
ACH-000545,-0.20562797881900002
ACH-000547,0.04513863841350001
ACH-000548,0.152919087751
ACH-000549,0.0386377324285
ACH-000550,-0.0308508559226
ACH-000552,0.0436337384685
ACH-000556,0.149959951877
ACH-000557,-0.143281060904
ACH-000570,0.114533250328
ACH-000571,-0.0849515832237
ACH-000573,0.0638471699384
ACH-000576,0.19990451331
ACH-000580,0.09337175676760001
ACH-000584,0.291584655627
ACH-000585,0.0899176844661
ACH-000588,0.0681337547495
ACH-000589,-0.0577685191972
ACH-000591,-0.186986547355
ACH-000593,0.18443252264
ACH-000600,0.00471789404425
ACH-000601,0.104388628638
ACH-000604,0.112707414245
ACH-000605,-0.055415824199699995
ACH-000606,0.239635286018
ACH-000608,0.04542872139240001
ACH-000614,0.130978981104
ACH-000616,0.00487958517619
ACH-000618,0.146855427874
ACH-000619,0.163466089732
ACH-000620,0.096665806326
ACH-000621,0.14343086543
ACH-000622,-0.045628232590600004
ACH-000623,-0.085967015636
ACH-000624,0.106948883589
ACH-000627,0.123312942549
ACH-000630,0.21389783710000002
ACH-000632,0.12253012513
ACH-000633,0.214251051272
ACH-000637,0.140576670634
ACH-000638,-0.010321892579
ACH-000646,0.273099961301
ACH-000647,0.0150492721915
ACH-000648,0.056323942509599996
ACH-000649,0.210840642488
ACH-000651,-0.0458579796674
ACH-000652,-0.150264524261
ACH-000653,0.242733123305
ACH-000657,0.10101690630599999
ACH-000658,-0.0743604819244
ACH-000661,0.28628117883799997
ACH-000662,0.37399369796099996
ACH-000663,0.0251013278794
ACH-000665,0.025282564478700004
ACH-000671,0.13075903529000002
ACH-000673,0.166477271138
ACH-000676,0.0263679952195
ACH-000677,0.0681746523645
ACH-000681,-0.043231687438500005
ACH-000682,0.0153136317414
ACH-000683,-0.0342492287047
ACH-000684,0.25546009289
ACH-000688,0.20848310414700003
ACH-000693,0.153378007728
ACH-000694,0.132107741777
ACH-000695,0.27287223061
ACH-000696,0.0308798322315
ACH-000697,0.199048113397
ACH-000699,-0.0935188642299
ACH-000701,0.0341275738341
ACH-000706,0.101395735776
ACH-000711,0.06450180973780001
ACH-000713,0.13329122462999998
ACH-000714,-0.0523447901943
ACH-000718,-0.049755072867000004
ACH-000720,-0.0361585297128
ACH-000721,0.00201866021732
ACH-000724,-0.09378354372989998
ACH-000725,0.18711264890999998
ACH-000732,0.147068917192
ACH-000734,0.2796362854
ACH-000735,0.200208235064
ACH-000736,-0.0676207418844
ACH-000738,-0.0507073035073
ACH-000746,0.06092551297119999
ACH-000747,0.0746187524984
ACH-000748,0.014764770184
ACH-000753,0.218091352806
ACH-000756,-0.0773717263661
ACH-000757,0.108206776339
ACH-000758,0.0627085178717
ACH-000760,0.07385466013480001
ACH-000763,-0.026338347883200004
ACH-000764,0.00728456514112
ACH-000765,0.09564524818089999
ACH-000766,0.0314695317359
ACH-000767,0.0759497548072
ACH-000768,0.199353800759
ACH-000769,0.0486448875837
ACH-000770,0.200303060419
ACH-000771,0.06248165159659999
ACH-000773,-0.09095547526239998
ACH-000776,0.165428476249
ACH-000777,-0.025244896545500002
ACH-000778,-0.0665137904091
ACH-000781,-0.008374875648810001
ACH-000782,0.147964816282
ACH-000783,0.11341387546399999
ACH-000784,0.066340848635
ACH-000785,-0.075124694336
ACH-000787,0.104960460029
ACH-000788,-0.00012143123810999999
ACH-000791,0.301150860024
ACH-000792,0.0552649824537
ACH-000794,0.17875799599300002
ACH-000796,0.195219703559
ACH-000799,0.0920255855693
ACH-000800,0.021945478757000002
ACH-000802,0.0961887841739
ACH-000804,0.359390877783
ACH-000805,-0.0189132668542
ACH-000809,-0.0903104663533
ACH-000810,0.261951044813
ACH-000811,0.104019297802
ACH-000817,0.09336475260970001
ACH-000819,0.09291651010980001
ACH-000820,0.187103617899
ACH-000821,0.040812543617699995
ACH-000822,0.032842318226099995
ACH-000823,0.146064268092
ACH-000824,0.0743913561417
ACH-000827,0.050764524946800005
ACH-000829,-0.0182734650253
ACH-000831,0.142458732943
ACH-000832,0.255234280193
ACH-000833,-0.0672787932213
ACH-000834,0.052708910572300004
ACH-000835,0.0245262600779
ACH-000836,0.0230577700965
ACH-000837,0.04309721986280001
ACH-000838,0.0927302256598
ACH-000839,0.10463261337200001
ACH-000840,0.00410195878212
ACH-000841,0.13413388228
ACH-000843,0.138070960704
ACH-000846,-0.155500791492
ACH-000847,-0.241815866519
ACH-000848,-0.148981084261
ACH-000849,0.211184603497
ACH-000851,-0.0708414366067
ACH-000855,0.246189095092
ACH-000856,0.0914624595317
ACH-000858,0.07880336402430001
ACH-000859,0.319262034942
ACH-000861,0.169890263044
ACH-000862,0.013504887294
ACH-000865,0.104151178103
ACH-000866,0.0247608307557
ACH-000867,0.06706489849410001
ACH-000869,-0.055219773384
ACH-000872,0.10846441453
ACH-000873,0.000647792282186
ACH-000876,0.20045394001400002
ACH-000878,-0.039242856441699996
ACH-000880,0.00786509256055
ACH-000881,0.0672214273773
ACH-000882,-0.111834767836
ACH-000884,-0.154583386995
ACH-000885,-0.0042809400799899994
ACH-000887,0.12976726794000001
ACH-000888,0.147972351311
ACH-000889,0.111640851602
ACH-000890,-0.186996964049
ACH-000896,0.0656629962928
ACH-000898,0.137057069036
ACH-000900,0.224133876122
ACH-000901,0.19710175318300002
ACH-000905,-0.0171899238439
ACH-000906,0.04985742900140001
ACH-000907,0.282427408371
ACH-000910,0.036412343506400005
ACH-000911,-0.17609364309099998
ACH-000912,0.0580944607931
ACH-000913,0.129406305926
ACH-000915,0.06571188907549999
ACH-000916,0.34494215513000004
ACH-000917,0.154943996211
ACH-000921,-0.113745825057
ACH-000924,0.06900971648
ACH-000926,0.053687242876000005
ACH-000928,0.335267480147
ACH-000929,-0.191109643133
ACH-000932,0.24235738808200002
ACH-000935,0.330611339248
ACH-000936,0.327438047903
ACH-000937,0.24182282559999999
ACH-000938,0.0341775109866
ACH-000939,0.188882210203
ACH-000941,0.0751513980505
ACH-000943,0.0720959206669
ACH-000946,-0.039464453107599995
ACH-000947,-0.0304333635224
ACH-000948,0.25621003794
ACH-000950,0.10520770098099999
ACH-000953,0.104717816198
ACH-000957,0.049157438475599995
ACH-000958,0.296081296146
ACH-000960,0.00941880792822
ACH-000963,0.256940386278
ACH-000968,0.0143073281158
ACH-000969,-0.168491892961
ACH-000973,0.135450709914
ACH-000974,0.230084925954
ACH-000975,0.0352660597585
ACH-000976,0.326918516908
ACH-000978,-0.389989914916
ACH-000980,-0.027900130883299998
ACH-000984,0.123818370751
ACH-000986,0.285332876791
ACH-000988,-0.024309566563499998
ACH-000993,0.19663390552999999
ACH-000994,0.0596141811709
ACH-000996,0.00185243752247
ACH-001001,0.150082134959
ACH-001020,0.0487679635716
ACH-001028,0.12790079209000002
ACH-001031,0.132244850199
ACH-001038,-0.0126676499743
ACH-001048,0.0539981074149
ACH-001050,0.0651172528982
ACH-001053,-0.138513004991
ACH-001054,-0.0437623481166
ACH-001061,0.08966291550139999
ACH-001067,0.19717547022
ACH-001075,0.0193806173127
ACH-001096,0.17178532556899997
ACH-001128,-0.136486534445
ACH-001134,-0.00104515707475
ACH-001151,-0.0214414895521
ACH-001163,-0.000242345889673
ACH-001164,-0.170726767307
ACH-001173,-0.10023130139599999
ACH-001183,0.152872869525
ACH-001184,0.13353765254
ACH-001190,0.175576022307
ACH-001192,0.40230113201800005
ACH-001193,-0.0491197997171
ACH-001196,0.283351294455
ACH-001197,0.200045936386
ACH-001205,0.569023974074
ACH-001211,-0.0698256948717
ACH-001212,0.100486816691
ACH-001228,-0.019913480342000002
ACH-001232,0.0480803233178
ACH-001239,0.00821144703916
ACH-001274,0.19639988103300002
ACH-001275,0.134438457523
ACH-001277,-0.157774514303
ACH-001278,0.220967534564
ACH-001280,0.16554168650599999
ACH-001283,-0.0016996507911700002
ACH-001289,0.00619440047615
ACH-001295,0.046572118389900004
ACH-001300,0.0145122548994
ACH-001301,-0.208873767517
ACH-001302,-0.0858834629208
ACH-001303,-0.159836019141
ACH-001306,0.19510948038400003
ACH-001318,0.0561667488605
ACH-001322,0.011274249188000001
ACH-001328,0.0632329249022
ACH-001332,0.130706674368
ACH-001333,0.130050488301
ACH-001336,0.308487306427
ACH-001340,0.09088585989319999
