,SLC2A12 (154091)
ACH-000004,-0.0159213467146
ACH-000007,-0.0211210807616
ACH-000009,-0.152414722266
ACH-000011,-0.037484439251800006
ACH-000012,-0.19361080210999998
ACH-000013,-0.0281585063499
ACH-000014,0.065014716562
ACH-000015,-0.050920805599100005
ACH-000017,-0.131149595329
ACH-000018,-0.315349070899
ACH-000019,-0.243080963299
ACH-000021,-0.286349051894
ACH-000022,-0.0654851447579
ACH-000025,-0.10965547854800001
ACH-000028,-0.136489328628
ACH-000030,-0.106350606146
ACH-000035,-0.158972430962
ACH-000036,0.12465843243
ACH-000037,-0.172783295075
ACH-000039,-0.206971352283
ACH-000040,-0.16989404160399998
ACH-000041,-0.0847829580862
ACH-000042,-0.131102959243
ACH-000045,0.0650231030674
ACH-000047,-0.0571389779626
ACH-000052,-0.38113015601800004
ACH-000053,-0.1624320786
ACH-000054,-0.20838830601
ACH-000055,-0.115062277174
ACH-000060,-0.275978009458
ACH-000067,-0.17947512330499998
ACH-000070,-0.184912518035
ACH-000075,-0.208758294426
ACH-000078,0.019115151369900003
ACH-000082,-0.0777631781626
ACH-000085,-0.08488062210210001
ACH-000086,-0.10989900747600001
ACH-000087,0.19436883015
ACH-000092,-0.209231926183
ACH-000095,-0.00132351714083
ACH-000097,-0.016265399461399998
ACH-000098,-0.17566752652399997
ACH-000099,0.022224542942499998
ACH-000108,-0.25572089487
ACH-000113,-0.127940570044
ACH-000115,0.0668486253227
ACH-000116,-0.10317552728
ACH-000118,-0.11853792964000001
ACH-000120,-0.10130202706800001
ACH-000123,0.07744425067810001
ACH-000127,-0.197161550244
ACH-000128,-0.21638094483000003
ACH-000132,-0.0992602963776
ACH-000133,-0.041401071282000004
ACH-000137,-0.18121180149099997
ACH-000138,-0.23040500940699998
ACH-000142,0.06496152695190001
ACH-000143,0.0124051846074
ACH-000146,-0.07527174891310001
ACH-000148,-0.0559157543821
ACH-000150,-0.0400107746204
ACH-000152,-0.0125496401523
ACH-000153,0.055984316594900004
ACH-000159,-0.0393762167169
ACH-000160,-0.09547070520829999
ACH-000163,-0.0700419453752
ACH-000167,0.0373811471342
ACH-000168,-0.13253282410599998
ACH-000169,-0.018101771627900002
ACH-000178,-0.12799692452
ACH-000182,-0.0558103954046
ACH-000183,0.0616032428433
ACH-000188,-0.0938328706673
ACH-000189,-0.35373377695
ACH-000190,-0.211101491357
ACH-000198,-0.155937858815
ACH-000204,-0.0877293420431
ACH-000206,0.0433688095433
ACH-000207,-0.376256011123
ACH-000211,-0.0202351807829
ACH-000215,-0.0592334301068
ACH-000221,-0.20120268712
ACH-000222,-0.124864947498
ACH-000223,-0.107198603366
ACH-000226,-0.318392496832
ACH-000227,-0.111116058069
ACH-000228,-0.015026996347700002
ACH-000231,-0.235348804637
ACH-000232,-0.027417090659599998
ACH-000233,-0.0504745709722
