,DepMap_ID
36575,ACH-000108
127780,ACH-000395
155676,ACH-000467
186366,ACH-000545
288352,ACH-000749
290764,ACH-000753
356073,ACH-000796
383277,ACH-000831
387405,ACH-000838
395269,ACH-000847
429575,ACH-000882
432118,ACH-000884
475186,ACH-000918
490890,ACH-000926
537098,ACH-000945
553728,ACH-000951
599542,ACH-000965
623212,ACH-000971
695391,ACH-000986
842405,ACH-000996
842406,ACH-000996
863464,ACH-000998
863465,ACH-000998
887866,ACH-000999
887867,ACH-000999
887868,ACH-000999
923195,ACH-001119
929767,ACH-001127
951977,ACH-001232
954848,ACH-001275
1039044,ACH-001566
1071674,ACH-001738
1108763,ACH-002148
1113507,ACH-002159
1127604,ACH-002180
1139713,ACH-002215
1158273,ACH-002243
1206610,ACH-002338
