,DepMap_ID
1641,ACH-000007
2881,ACH-000010
3115,ACH-000011
4757,ACH-000015
8541,ACH-000026
52321,ACH-000170
53613,ACH-000176
66377,ACH-000219
71436,ACH-000235
83371,ACH-000271
86576,ACH-000282
86888,ACH-000283
91375,ACH-000297
100746,ACH-000321
105072,ACH-000335
110293,ACH-000350
134353,ACH-000414
158097,ACH-000473
176951,ACH-000521
179436,ACH-000527
191026,ACH-000555
198657,ACH-000572
208565,ACH-000594
211075,ACH-000599
212577,ACH-000603
219719,ACH-000618
223326,ACH-000626
225519,ACH-000631
251157,ACH-000679
251691,ACH-000680
251692,ACH-000680
287018,ACH-000747
289878,ACH-000752
295205,ACH-000761
301924,ACH-000772
306224,ACH-000778
311955,ACH-000785
321776,ACH-000786
321777,ACH-000786
350908,ACH-000790
350909,ACH-000790
350910,ACH-000790
394674,ACH-000847
414275,ACH-000870
434234,ACH-000886
445942,ACH-000897
452427,ACH-000903
475963,ACH-000919
483596,ACH-000922
483597,ACH-000922
485065,ACH-000923
501899,ACH-000932
504273,ACH-000933
508949,ACH-000936
518616,ACH-000939
521325,ACH-000940
526988,ACH-000942
529690,ACH-000943
533321,ACH-000944
543524,ACH-000948
548866,ACH-000950
552002,ACH-000951
554576,ACH-000952
554577,ACH-000952
580990,ACH-000960
584057,ACH-000961
584058,ACH-000961
591201,ACH-000963
600993,ACH-000966
608958,ACH-000968
612141,ACH-000969
612142,ACH-000969
616552,ACH-000970
624649,ACH-000972
628418,ACH-000973
631777,ACH-000974
646457,ACH-000978
653069,ACH-000979
660655,ACH-000981
666593,ACH-000982
666594,ACH-000982
666595,ACH-000982
666596,ACH-000982
676703,ACH-000984
676704,ACH-000984
683197,ACH-000985
712213,ACH-000989
712214,ACH-000989
721091,ACH-000990
721092,ACH-000990
733259,ACH-000991
758313,ACH-000992
758314,ACH-000992
758315,ACH-000992
758316,ACH-000992
758317,ACH-000992
758318,ACH-000992
758319,ACH-000992
758320,ACH-000992
758321,ACH-000992
808418,ACH-000993
816955,ACH-000994
846266,ACH-000997
846267,ACH-000997
856699,ACH-000998
856700,ACH-000998
856701,ACH-000998
856702,ACH-000998
871233,ACH-000999
871234,ACH-000999
871235,ACH-000999
871236,ACH-000999
908986,ACH-001078
911194,ACH-001081
918913,ACH-001091
930896,ACH-001130
940011,ACH-001164
958640,ACH-001318
958641,ACH-001318
958642,ACH-001318
960444,ACH-001328
962542,ACH-001333
969341,ACH-001345
969342,ACH-001345
969343,ACH-001345
969344,ACH-001345
981426,ACH-001367
995435,ACH-001409
1000350,ACH-001430
1007761,ACH-001494
1009242,ACH-001498
1028605,ACH-001550
1035641,ACH-001555
1036360,ACH-001559
1046742,ACH-001610
1046743,ACH-001610
1057461,ACH-001650
1068351,ACH-001736
1080260,ACH-002001
1080946,ACH-002002
1081639,ACH-002003
1083603,ACH-002020
1104297,ACH-002134
1131420,ACH-002193
1164582,ACH-002256
1164583,ACH-002256
1164584,ACH-002256
1164585,ACH-002256
1164586,ACH-002256
1177195,ACH-002272
1177196,ACH-002272
1219628,ACH-002388
1222162,ACH-002394
1226950,ACH-002397
