,DepMap_ID
3956,ACH-000014
29263,ACH-000076
72618,ACH-000239
202003,ACH-000580
265696,ACH-000706
266349,ACH-000707
364686,ACH-000809
409269,ACH-000865
466401,ACH-000914
477856,ACH-000920
491137,ACH-000927
501313,ACH-000932
523869,ACH-000941
542820,ACH-000948
559295,ACH-000954
586782,ACH-000962
611046,ACH-000969
627780,ACH-000973
630725,ACH-000974
644516,ACH-000978
740861,ACH-000992
740862,ACH-000992
740863,ACH-000992
854309,ACH-000998
865305,ACH-000999
865306,ACH-000999
899442,ACH-001063
934934,ACH-001145
981863,ACH-001368
1010808,ACH-001517
1062708,ACH-001674
1094341,ACH-002098
1099218,ACH-002113
1116625,ACH-002166
1126999,ACH-002180
