,DepMap_ID
10698,ACH-000033
26109,ACH-000065
26110,ACH-000065
39650,ACH-000120
75901,ACH-000248
85118,ACH-000277
134744,ACH-000414
147900,ACH-000447
148839,ACH-000449
182498,ACH-000535
229846,ACH-000638
269851,ACH-000714
344567,ACH-000786
344568,ACH-000786
344569,ACH-000786
344570,ACH-000786
344571,ACH-000786
386824,ACH-000837
453156,ACH-000903
551046,ACH-000950
553846,ACH-000951
623467,ACH-000971
627420,ACH-000972
634721,ACH-000974
638027,ACH-000975
739599,ACH-000991
801100,ACH-000992
801101,ACH-000992
801102,ACH-000992
801103,ACH-000992
801104,ACH-000992
801105,ACH-000992
801106,ACH-000992
801107,ACH-000992
853565,ACH-000997
863993,ACH-000998
889150,ACH-000999
889151,ACH-000999
907571,ACH-001067
907572,ACH-001067
949794,ACH-001203
993963,ACH-001402
1015799,ACH-001517
1050241,ACH-001610
1091127,ACH-002089
1202121,ACH-002311
1202553,ACH-002312
