,DepMap_ID
17150,ACH-000050
19789,ACH-000061
22286,ACH-000065
22287,ACH-000065
36389,ACH-000108
48030,ACH-000155
49108,ACH-000158
57710,ACH-000191
59976,ACH-000198
68106,ACH-000223
73703,ACH-000243
76034,ACH-000249
103540,ACH-000330
104653,ACH-000334
106024,ACH-000338
112554,ACH-000355
125414,ACH-000390
148539,ACH-000449
154600,ACH-000465
157606,ACH-000472
164941,ACH-000490
187919,ACH-000549
201549,ACH-000579
208283,ACH-000593
214557,ACH-000607
220543,ACH-000620
222933,ACH-000625
232879,ACH-000645
241599,ACH-000662
278415,ACH-000730
280897,ACH-000735
293527,ACH-000758
305244,ACH-000777
322685,ACH-000786
322686,ACH-000786
356217,ACH-000797
358918,ACH-000801
358919,ACH-000801
358920,ACH-000801
360984,ACH-000804
362943,ACH-000806
366080,ACH-000810
377513,ACH-000824
405008,ACH-000860
417099,ACH-000872
445216,ACH-000896
449720,ACH-000900
454492,ACH-000905
485079,ACH-000923
486244,ACH-000924
486245,ACH-000924
495723,ACH-000929
498365,ACH-000930
516173,ACH-000938
524531,ACH-000941
527030,ACH-000942
529792,ACH-000943
529793,ACH-000943
535278,ACH-000945
552057,ACH-000951
560521,ACH-000954
565315,ACH-000955
578325,ACH-000959
601103,ACH-000966
601104,ACH-000966
620668,ACH-000971
646643,ACH-000978
660824,ACH-000981
660825,ACH-000981
666771,ACH-000982
683391,ACH-000985
690824,ACH-000986
690825,ACH-000986
698227,ACH-000987
698228,ACH-000987
698229,ACH-000987
712371,ACH-000989
712372,ACH-000989
721495,ACH-000990
721496,ACH-000990
733508,ACH-000991
759515,ACH-000992
759516,ACH-000992
759517,ACH-000992
759518,ACH-000992
759519,ACH-000992
759520,ACH-000992
759521,ACH-000992
759522,ACH-000992
759523,ACH-000992
759524,ACH-000992
759525,ACH-000992
759526,ACH-000992
808671,ACH-000993
808672,ACH-000993
817168,ACH-000994
835551,ACH-000996
835552,ACH-000996
846522,ACH-000997
856994,ACH-000998
856995,ACH-000998
856996,ACH-000998
856997,ACH-000998
856998,ACH-000998
871887,ACH-000999
871888,ACH-000999
871889,ACH-000999
871890,ACH-000999
899837,ACH-001063
904135,ACH-001067
904136,ACH-001067
911468,ACH-001081
957129,ACH-001303
962595,ACH-001333
962596,ACH-001333
969550,ACH-001345
976790,ACH-001359
981936,ACH-001368
994486,ACH-001407
1018795,ACH-001524
1028714,ACH-001550
1074595,ACH-001794
1076528,ACH-001848
1084055,ACH-002029
1084580,ACH-002040
1089813,ACH-002067
1093308,ACH-002097
1096413,ACH-002101
1100583,ACH-002119
1114058,ACH-002161
1133674,ACH-002198
1149645,ACH-002232
1164731,ACH-002256
1172487,ACH-002261
1173194,ACH-002263
1176272,ACH-002271
1180124,ACH-002275
1206203,ACH-002338
1211207,ACH-002348
1215008,ACH-002366
1216724,ACH-002375
