,TMEM206 (55248)
ACH-000004,0.10328027774399999
ACH-000007,0.118680978961
ACH-000009,-0.165938856156
ACH-000011,0.056651273640400006
ACH-000012,-0.021431738169299996
ACH-000013,0.131536975592
ACH-000014,0.174531183259
ACH-000015,0.125963646281
ACH-000017,0.07975112518289999
ACH-000018,0.0992825337894
ACH-000019,-0.024706380735299998
ACH-000021,0.11050825639100001
ACH-000022,0.12542230636600002
ACH-000025,-0.0509948418055
ACH-000028,0.12034926513699999
ACH-000030,0.23498172095199998
ACH-000035,0.224268740461
ACH-000036,0.11013342308499999
ACH-000037,-0.264961647344
ACH-000039,0.21198467468499999
ACH-000040,0.16848375776000002
ACH-000041,0.054455807764599996
ACH-000042,0.043696881009900004
ACH-000045,0.205394889861
ACH-000047,0.130721543336
ACH-000052,0.147356545273
ACH-000053,0.09179852967539999
ACH-000054,0.09494115687789999
ACH-000055,0.12371573682499999
ACH-000060,0.10595057696
ACH-000067,0.191013207704
ACH-000070,-0.136857801365
ACH-000075,0.1331387592
ACH-000078,-0.0179756226289
ACH-000082,0.143598037322
ACH-000085,0.00387991113715
ACH-000086,-0.18235054488699998
ACH-000087,0.214575390786
ACH-000092,0.145151990887
ACH-000095,0.07697895080639999
ACH-000097,0.076714211189
ACH-000098,-0.00118921443419
ACH-000099,0.216088271368
ACH-000108,0.188830397249
ACH-000113,0.047303852042899996
ACH-000115,0.168645123367
ACH-000116,0.134997915549
ACH-000118,0.21363747056899998
ACH-000120,0.0727633775854
ACH-000123,0.142334378438
ACH-000127,0.149916402124
ACH-000128,0.081056406358
ACH-000132,0.077582241542
ACH-000133,0.0871599093686
ACH-000137,0.220344487968
ACH-000138,0.115477260487
ACH-000142,0.221601706105
ACH-000143,-0.0687929101599
ACH-000146,0.152842392737
ACH-000148,0.075378672817
ACH-000150,0.199751557174
ACH-000152,0.247394496696
ACH-000153,-0.246437870259
ACH-000159,0.160193712414
ACH-000160,-0.00241854265141
ACH-000163,0.07392513785430001
ACH-000167,0.05664430869130001
ACH-000168,-0.0202836640958
ACH-000169,0.183787493913
ACH-000178,0.06221556865680001
ACH-000182,0.0614930683183
ACH-000183,0.267244332445
ACH-000188,-0.050575985937
ACH-000189,0.219423207998
ACH-000190,0.200946100055
ACH-000198,0.0773421340775
ACH-000204,-0.00126193100171
ACH-000206,0.24541158331500001
ACH-000207,0.167290912755
ACH-000211,0.17053504480300002
ACH-000215,0.0336254425654
ACH-000221,0.143839206283
ACH-000222,0.0521536640585
ACH-000223,0.0811566254929
ACH-000226,-0.109828780141
ACH-000227,-0.000967965306746
ACH-000228,-0.0189868307795
ACH-000231,0.0868641088073
ACH-000232,0.0818855392343
ACH-000233,0.11088360711100001
ACH-000234,0.0742391232708
ACH-000235,-0.0597743973439
ACH-000237,0.106077868772
ACH-000238,0.315729724595
ACH-000243,0.0956120204146
ACH-000244,0.0972772920044
ACH-000246,0.0528296617293
ACH-000248,0.092832916852
ACH-000250,0.145415737855
ACH-000251,0.027617552289299997
ACH-000253,0.21369198312399998
ACH-000255,0.0485396359559
ACH-000256,0.0914063125954
ACH-000257,0.105030663078
ACH-000258,-0.10938951917000002
ACH-000259,0.112556503972
ACH-000260,0.0773892901367
ACH-000261,0.10682804149599999
ACH-000262,0.054845932969000005
ACH-000263,0.193521501207
ACH-000264,0.0104291169642
ACH-000265,0.0890243083034
ACH-000266,0.03647317379
ACH-000272,-0.0218108046761
ACH-000273,0.07424519484789999
ACH-000274,-0.025792535633400004
ACH-000277,0.0518687360181
ACH-000278,0.239760148446
ACH-000279,0.0459149720213
ACH-000280,0.048675630164400005
ACH-000281,-0.0470136117829
ACH-000288,0.193850810459
ACH-000291,0.0293096564213
ACH-000293,0.163848739899
ACH-000294,0.123317541237
ACH-000295,0.07612460096160001
ACH-000296,0.09053773653830001
ACH-000302,0.141155489084
ACH-000304,0.0685616619124
ACH-000307,0.187340469599
ACH-000308,0.143585170179
ACH-000310,0.0361771402313
ACH-000311,0.143195024729
ACH-000312,0.0905944630192
ACH-000315,0.0475652088503
ACH-000316,0.309995538167
ACH-000317,0.0869983471405
ACH-000318,0.103519719978
ACH-000319,0.0953661867512
ACH-000320,0.200132291322
ACH-000322,0.139002733114
ACH-000323,0.0335134930345
ACH-000324,0.113129745973
ACH-000329,-0.0587943708935
ACH-000330,0.19098479381499997
ACH-000331,0.11071537833900001
ACH-000332,0.12487874321299999
ACH-000334,0.41868344404200003
ACH-000335,-0.024581479654599996
ACH-000336,0.255446906825
ACH-000337,0.0730087382082
ACH-000339,0.20741235976199998
ACH-000341,0.0294423556016
ACH-000348,0.168452462967
ACH-000350,0.054716785832
ACH-000352,0.116588857638
ACH-000356,0.0674138084292
ACH-000361,0.102116056996
ACH-000362,0.11355657269500001
ACH-000363,0.0732194333444
ACH-000364,0.10282060379899999
ACH-000365,0.24271187808000003
ACH-000366,0.050450376686699994
ACH-000368,0.183341271822
ACH-000374,0.05841093048169999
ACH-000375,0.117873560022
ACH-000376,0.06823033386090001
ACH-000381,0.36064827414899997
ACH-000383,0.141925951165
ACH-000387,0.168794434084
ACH-000389,0.0628332043043
ACH-000390,-0.0567021949874
ACH-000393,0.0798768828705
ACH-000395,0.259482960177
ACH-000397,0.0545632879414
ACH-000401,0.0248646960378
ACH-000402,-0.05086923008640001
ACH-000403,-0.0508395507027
ACH-000404,-0.139720898248
ACH-000406,0.0581805672127
ACH-000407,0.0661067256655
ACH-000408,0.417762062381
ACH-000410,0.012633826384000001
ACH-000411,0.04340406191000001
ACH-000414,0.027874390252
ACH-000415,0.0659693277864
ACH-000416,0.13111594509299998
ACH-000420,0.0848916192598
ACH-000421,0.215555262538
ACH-000424,0.3074422137
ACH-000425,0.24181969149
ACH-000426,0.316129492507
ACH-000427,0.14080259978
ACH-000433,-0.016363411130099998
ACH-000436,0.245826631468
ACH-000444,0.256444669705
ACH-000445,-0.171452223158
ACH-000448,-0.0325140436702
ACH-000450,0.132404936058
ACH-000452,0.0796622314628
ACH-000454,0.20014049008
ACH-000458,0.104758180558
ACH-000459,0.16560516914999998
ACH-000460,0.149901625903
ACH-000461,0.0505442884732
ACH-000463,0.005497765257
ACH-000464,0.28905107264
ACH-000466,-0.0357240338593
ACH-000467,0.0804267295782
ACH-000468,0.16112534135099998
ACH-000469,0.232770862695
ACH-000470,0.0900236999997
ACH-000471,0.00311859586038
ACH-000472,0.0164046585631
ACH-000473,0.2267412325
ACH-000475,0.055822514214199995
ACH-000476,0.09141551848110002
ACH-000477,0.107482642882
ACH-000480,0.09150761504550001
ACH-000481,0.046912582014
ACH-000483,0.191915770737
ACH-000484,-0.22636845148499998
ACH-000485,0.073836874494
ACH-000486,0.160621384475
ACH-000487,0.313270879305
ACH-000488,0.154919677683
ACH-000490,-0.0149320587867
ACH-000491,0.15526090592800001
ACH-000495,0.0327000939034
ACH-000496,-0.07793521099669999
ACH-000499,0.284358142875
ACH-000500,-0.122550830429
ACH-000502,0.0580270370767
ACH-000503,-0.13776102965999998
ACH-000505,-0.00349220169443
ACH-000507,0.20688815116700002
ACH-000510,0.059616841387
ACH-000511,0.154792113998
ACH-000512,0.0648641957319
ACH-000516,-0.0498197859992
ACH-000517,0.0658743613296
ACH-000518,-0.0259003531217
ACH-000520,0.222238535384
ACH-000521,0.138595319604
ACH-000522,0.11376595349000002
ACH-000524,0.141766289319
ACH-000527,0.0673699906187
ACH-000528,0.115781830406
ACH-000537,-0.156867900084
ACH-000541,0.145682122917
ACH-000542,0.009169396647450001
ACH-000544,0.278966858094
