,TMEM258 (746)
ACH-000836,-0.8966260838689999
ACH-000837,-0.9760780657260001
ACH-000838,-0.775067571791
ACH-000839,-1.12793397692
ACH-000840,-1.11622267074
ACH-000841,-1.01796240139
ACH-000843,-0.88098240621
ACH-000846,-0.8757796304790001
ACH-000847,-0.902809442943
ACH-000848,-0.804138800117
ACH-000849,-0.629282327391
ACH-000851,-0.8264648203
ACH-000855,-0.931051492526
ACH-000856,-1.0250876613
ACH-000858,-1.0441442808799999
ACH-000859,-1.00113816891
ACH-000861,-1.00507425846
ACH-000862,-0.9318720246690001
ACH-000865,-1.00487993052
ACH-000866,-0.998882735882
ACH-000867,-0.9892836956119999
ACH-000869,-1.08287539896
ACH-000872,-1.27578139043
ACH-000873,-0.466659427268
ACH-000876,-0.848944382647
ACH-000878,-1.03466592313
ACH-000880,-0.972906867385
ACH-000881,-0.970506997869
ACH-000882,-1.06489154222
ACH-000884,-0.760564002335
ACH-000885,-1.17034275573
ACH-000887,-1.14014104374
ACH-000888,-0.913283149027
ACH-000889,-0.592034847591
ACH-000890,-1.1195652144600001
ACH-000896,-0.9770349732200001
ACH-000898,-0.9178759284129999
ACH-000900,-1.1438646476999998
ACH-000901,-1.2114917136399999
ACH-000905,-0.722773763594
ACH-000906,-0.7716079712010001
ACH-000907,-1.0877268953399999
ACH-000910,-0.774911504288
ACH-000911,-0.968009168357
ACH-000912,-0.9839126206540001
ACH-000913,-0.725658062414
ACH-000915,-1.05408024045
ACH-000916,-0.800531521012
ACH-000917,-0.9485778431499999
ACH-000921,-0.99851014051
ACH-000924,-0.8172799512800001
ACH-000926,-1.02454954366
ACH-000928,-0.7879815272759999
ACH-000929,-1.29590478173
ACH-000932,-0.944786340539
ACH-000935,-0.812114417686
ACH-000936,-0.9284040046259999
ACH-000937,-1.0118295078100001
ACH-000938,-0.9535973557009999
ACH-000939,-1.26448710934
ACH-000941,-1.43760047551
ACH-000943,-0.872289803797
ACH-000946,-1.0
ACH-000947,-1.15631852713
ACH-000948,-1.0755385954799999
ACH-000950,-1.0277106814899999
ACH-000953,-0.928669211582
ACH-000957,-1.27746225722
ACH-000958,-0.9090158342360001
ACH-000960,-0.819222416257
ACH-000963,-1.03732700771
ACH-000968,-0.8900835301540001
ACH-000969,-0.704798366376
ACH-000973,-0.8178707930149999
ACH-000974,-1.1194055400799998
ACH-000975,-0.705859979648
ACH-000976,-0.7613776251559999
ACH-000978,-1.7724330280200002
ACH-000980,-0.9474352642649999
ACH-000984,-0.8468769748999999
ACH-000986,-0.9790513647840001
ACH-000988,-1.17100632453
ACH-000993,-0.9031259040530001
ACH-000994,-0.946176087584
ACH-000996,-1.08450176104
ACH-001001,-0.8096945087080001
ACH-001020,-1.00463307378
ACH-001028,-1.07556917323
ACH-001031,-1.21565489667
ACH-001038,-0.871399416761
ACH-001048,-0.959867950442
ACH-001050,-1.00881995615
ACH-001053,-1.02214018276
ACH-001054,-0.808795188859
ACH-001061,-0.9896645669130001
ACH-001067,-1.04679589504
ACH-001075,-0.7008047958660001
ACH-001096,-0.988274998424
ACH-001128,-1.14517597503
ACH-001134,-0.955674121881
ACH-001151,-0.936236658003
ACH-001163,-1.1264173723100002
ACH-001164,-1.14630576766
ACH-001173,-1.10028543139
ACH-001183,-0.693131735299
ACH-001184,-0.798456564138
ACH-001190,-1.15513527926
ACH-001192,-0.9028008851129999
ACH-001193,-1.20329470532
ACH-001196,-1.0885160892299999
ACH-001197,-0.8707967538439999
ACH-001205,-0.855661015665
ACH-001211,-1.29844234022
ACH-001212,-1.1434559612100001
ACH-001228,-1.3907867933700002
ACH-001232,-1.2401903262
ACH-001239,-0.75584353694
ACH-001274,-0.825103809809
ACH-001275,-1.12525777019
ACH-001277,-1.12535779308
ACH-001278,-1.06772063361
ACH-001280,-0.8582507964
ACH-001283,-1.08828940194
ACH-001289,-1.10963095192
ACH-001295,-0.948514653308
ACH-001300,-0.969531753756
ACH-001301,-1.10573297028
ACH-001302,-0.991719360961
ACH-001303,-0.754266306109
ACH-001306,-1.03040894551
ACH-001318,-1.1976289581200001
ACH-001322,-0.8838914474609999
ACH-001328,-1.08434223925
ACH-001332,-1.0289300688
ACH-001333,-1.1273279655500001
ACH-001336,-0.867521929973
ACH-001340,-1.11828542281
ACH-001346,-0.803877303108
ACH-001353,-0.900400655613
ACH-001354,-1.11877564391
ACH-001367,-0.936032812053
ACH-001368,-0.826131645091
ACH-001374,-0.835056744314
ACH-001375,-1.08772356439
ACH-001377,-0.9415423209530001
ACH-001380,-0.7609733408179999
ACH-001391,-0.705355804477
ACH-001407,-0.936105837656
ACH-001408,-0.860665329003
ACH-001413,-1.1943006791600002
ACH-001430,-0.682467687793
ACH-001431,-0.9199735865559999
ACH-001450,-0.8215016382060001
ACH-001496,-0.90656923888
ACH-001500,-0.911221334383
ACH-001521,-1.8490325945299997
ACH-001523,-1.0244677111
ACH-001532,-1.01078577995
ACH-001536,-1.14389082721
ACH-001550,-1.12507213894
ACH-001552,-1.12612455252
ACH-001554,-1.0806772617799998
ACH-001645,-0.872801642816
ACH-001654,-1.01864196784
ACH-001715,-0.9578289839949999
ACH-001735,-0.870196616104
ACH-001736,-1.10927414657
ACH-001737,-1.0414486241399998
ACH-001740,-1.0324501909200001
ACH-001745,-0.9630921622959999
ACH-001750,-0.832891197899
ACH-001765,-0.7999534770960001
ACH-001956,-1.23312531019
ACH-001957,-0.905511562263
