,DepMap_ID
19222,ACH-000059
56056,ACH-000185
66149,ACH-000219
121900,ACH-000381
148433,ACH-000449
149772,ACH-000452
158926,ACH-000476
165758,ACH-000492
195831,ACH-000565
205915,ACH-000588
215067,ACH-000608
220954,ACH-000621
240917,ACH-000661
256427,ACH-000691
256428,ACH-000691
257424,ACH-000693
275641,ACH-000726
293322,ACH-000758
381691,ACH-000830
409256,ACH-000865
409257,ACH-000865
409258,ACH-000865
445661,ACH-000897
452229,ACH-000903
508456,ACH-000936
520523,ACH-000940
523840,ACH-000941
559254,ACH-000954
594287,ACH-000964
596619,ACH-000965
604138,ACH-000967
615640,ACH-000970
619471,ACH-000971
675243,ACH-000984
696292,ACH-000987
718099,ACH-000990
718100,ACH-000990
814661,ACH-000994
843730,ACH-000997
843731,ACH-000997
843732,ACH-000997
854249,ACH-000998
865124,ACH-000999
865125,ACH-000999
909164,ACH-001081
923800,ACH-001127
985934,ACH-001377
1003326,ACH-001458
1010768,ACH-001517
1080078,ACH-002001
1080760,ACH-002002
1081451,ACH-002003
1116595,ACH-002166
1126997,ACH-002180
1195159,ACH-002309
