,DepMap_ID
3251,ACH-000011
3252,ACH-000011
5814,ACH-000018
8683,ACH-000026
8684,ACH-000026
16125,ACH-000045
41174,ACH-000127
50342,ACH-000162
80024,ACH-000261
82758,ACH-000269
84656,ACH-000276
85008,ACH-000277
86684,ACH-000282
95727,ACH-000309
105171,ACH-000335
119122,ACH-000373
131848,ACH-000407
136006,ACH-000417
147309,ACH-000446
162758,ACH-000485
181447,ACH-000532
181448,ACH-000532
200389,ACH-000576
209236,ACH-000595
284551,ACH-000743
288916,ACH-000750
356310,ACH-000797
359148,ACH-000801
371291,ACH-000816
396028,ACH-000848
410934,ACH-000866
418604,ACH-000873
426433,ACH-000880
431582,ACH-000884
431583,ACH-000884
454714,ACH-000905
499176,ACH-000930
522369,ACH-000940
531117,ACH-000943
541767,ACH-000947
552907,ACH-000951
555237,ACH-000952
555238,ACH-000952
555239,ACH-000952
566480,ACH-000955
592603,ACH-000963
613785,ACH-000969
622043,ACH-000971
633286,ACH-000974
636882,ACH-000975
662542,ACH-000981
662543,ACH-000981
668824,ACH-000982
668825,ACH-000982
678845,ACH-000984
678846,ACH-000984
692937,ACH-000986
692938,ACH-000986
714804,ACH-000989
736246,ACH-000991
860288,ACH-000998
860289,ACH-000998
880160,ACH-000999
880161,ACH-000999
895499,ACH-001032
897656,ACH-001049
901428,ACH-001064
913786,ACH-001081
913787,ACH-001081
952560,ACH-001233
971744,ACH-001345
971745,ACH-001345
983812,ACH-001369
986955,ACH-001377
986956,ACH-001377
988522,ACH-001383
1001856,ACH-001443
1008308,ACH-001496
1009746,ACH-001498
1013919,ACH-001517
1022303,ACH-001532
1030496,ACH-001550
1037594,ACH-001563
1042966,ACH-001578
1058776,ACH-001650
1067820,ACH-001735
1078672,ACH-001857
1089508,ACH-002062
1102176,ACH-002122
1112985,ACH-002159
1118424,ACH-002166
1134462,ACH-002199
1150235,ACH-002232
1155224,ACH-002238
1167520,ACH-002256
1167521,ACH-002256
1187450,ACH-002287
1187451,ACH-002287
1189504,ACH-002290
1193800,ACH-002304
