,DepMap_ID
61635,ACH-000203
74101,ACH-000244
92393,ACH-000300
103082,ACH-000328
129481,ACH-000400
130873,ACH-000404
222671,ACH-000624
265434,ACH-000705
270207,ACH-000715
282530,ACH-000738
403751,ACH-000858
426528,ACH-000880
448964,ACH-000899
467993,ACH-000914
486991,ACH-000924
513868,ACH-000937
531562,ACH-000943
531563,ACH-000943
550263,ACH-000950
555439,ACH-000952
555440,ACH-000952
570004,ACH-000956
582249,ACH-000960
592949,ACH-000963
614264,ACH-000969
614265,ACH-000969
701186,ACH-000987
821569,ACH-000994
830359,ACH-000995
850982,ACH-000997
882848,ACH-000999
882849,ACH-000999
922406,ACH-001113
966981,ACH-001341
972416,ACH-001345
992722,ACH-001401
1014535,ACH-001517
1022768,ACH-001536
1059083,ACH-001650
1111408,ACH-002156
1145806,ACH-002222
1155536,ACH-002238
1155537,ACH-002238
1211296,ACH-002348
