,DepMap_ID
145256,ACH-000441
156352,ACH-000469
195516,ACH-000564
199697,ACH-000574
283903,ACH-000741
285945,ACH-000745
288148,ACH-000749
405230,ACH-000860
572156,ACH-000957
723752,ACH-000990
772086,ACH-000992
772087,ACH-000992
772088,ACH-000992
772089,ACH-000992
772090,ACH-000992
772091,ACH-000992
772092,ACH-000992
772093,ACH-000992
772094,ACH-000992
828211,ACH-000995
922702,ACH-001118
1024414,ACH-001542
1024893,ACH-001544
1047800,ACH-001610
1105452,ACH-002141
1132760,ACH-002196
1193081,ACH-002302
