,ZNF469 (84627)
ACH-000004,-0.34195508111100004
ACH-000007,-0.17953110439199998
ACH-000009,-0.514147563894
ACH-000011,-0.24415628374899997
ACH-000012,-0.22673983445
ACH-000013,-0.526852479218
ACH-000014,-0.189683418466
ACH-000015,-0.198071101067
ACH-000017,-0.170847464309
ACH-000018,-0.745756713573
ACH-000019,0.0174057373057
ACH-000021,-0.532351365871
ACH-000022,-0.43766896724
ACH-000025,-0.602339181702
ACH-000028,-0.35802145101599997
ACH-000030,-0.306899653378
ACH-000035,-0.08526124421919999
ACH-000036,-0.203949256602
ACH-000037,-0.352837153896
ACH-000039,-0.697140920675
ACH-000040,-0.281272793207
ACH-000041,0.0248173380639
ACH-000042,-0.402513584147
ACH-000045,-0.39265737294200004
ACH-000047,-0.337049926073
ACH-000052,-0.39867753567
ACH-000053,-0.416315682574
ACH-000054,-0.5553410518509999
ACH-000055,-0.3954484911
ACH-000060,-0.250359159265
ACH-000067,-0.46717018602399996
ACH-000070,-0.401722176373
ACH-000075,-0.553503379991
ACH-000078,-0.380028010031
ACH-000082,-0.254780102106
ACH-000085,-0.642630755362
ACH-000086,-0.495565165295
ACH-000087,-0.291453178555
ACH-000092,-0.299704180818
ACH-000095,-0.325707474565
ACH-000097,-0.376663292819
ACH-000098,-0.259400882095
ACH-000099,-0.36880726270900005
ACH-000108,-0.620596321025
ACH-000113,-0.432596720431
ACH-000115,-0.162789236509
ACH-000116,-0.365495477778
ACH-000118,-0.28638412804200003
ACH-000120,-0.313596412098
ACH-000123,-0.377576830065
ACH-000127,-0.35640522939999997
ACH-000128,-0.497130020991
ACH-000132,-0.42471439896799995
ACH-000133,-0.498052010996
ACH-000137,-0.353225171735
ACH-000138,-0.490420776827
ACH-000142,-0.42606237013000003
ACH-000143,-0.20519332003600002
ACH-000146,-0.40180741617
ACH-000148,-0.299553153829
ACH-000150,-0.38883625281499995
ACH-000152,-0.48501836259400005
ACH-000153,-0.062648046175
ACH-000159,-0.401056342589
ACH-000160,-0.430075418513
ACH-000163,-0.0483776497848
ACH-000167,-0.14517478964400002
ACH-000168,-0.44849547306800003
ACH-000169,-0.391673418768
ACH-000178,-0.44332312223000003
ACH-000182,-0.43999983154100003
ACH-000183,-0.323462045034
ACH-000188,-0.25649020094999997
ACH-000189,-0.180899525555
ACH-000190,-0.5390933869100001
ACH-000198,-0.299211196871
ACH-000204,-0.281303295068
ACH-000206,-0.634298526538
ACH-000207,-0.434414007642
ACH-000211,-0.200706653626
ACH-000215,-0.332350102773
ACH-000221,-0.457279385134
ACH-000222,-0.617260455528
ACH-000223,-0.379018412165
ACH-000226,-0.271060426859
ACH-000227,-0.573034150286
ACH-000228,-0.361251937272
ACH-000231,-0.425928882417
ACH-000232,-0.36156875137500005
ACH-000233,-0.547869164862
ACH-000234,-0.380586958094
ACH-000235,-0.432923093409
ACH-000237,-0.487232952784
ACH-000238,-0.418050803516
ACH-000243,-0.404192595233
ACH-000244,-0.132115500569
ACH-000246,-0.383305545285
ACH-000248,-0.299415340298
ACH-000250,-0.489523315027
ACH-000251,-0.22232794741300002
ACH-000253,-0.39906934792599996
ACH-000255,-0.331833465507
ACH-000256,-0.500528700719
ACH-000257,-0.49879669357
ACH-000258,-0.522764677815
ACH-000259,-0.41931340324
ACH-000260,-0.47402016082599996
ACH-000261,-0.268683062584
ACH-000262,-0.28027027999000004
ACH-000263,-0.46841478086099997
ACH-000264,-0.5058835955390001
ACH-000265,-0.260281370508
ACH-000266,-0.377332783737
ACH-000272,-0.400654800931
ACH-000273,-0.127373597606
ACH-000274,-0.47750874022900003
ACH-000277,-0.553120453562
ACH-000278,-0.38578203921899995
ACH-000279,-0.39916121224699996
ACH-000280,-0.431038552986
ACH-000281,-0.344106541415
ACH-000288,-0.33635500687799996
ACH-000291,-0.286669125699
ACH-000293,-0.393124551576
ACH-000294,-0.36479542701300005
ACH-000295,-0.276374021578
ACH-000296,-0.331959927799
ACH-000302,-0.420215120709
ACH-000304,-0.29252089413800003
ACH-000307,-0.41139146675399996
ACH-000308,-0.399558673973
ACH-000310,-0.49363228552500005
ACH-000311,-0.315339760319
ACH-000312,-0.41221866078100006
ACH-000315,-0.211560390014
ACH-000316,-0.35944573452699996
ACH-000317,-0.18896991246199998
ACH-000318,-0.412663823443
ACH-000319,-0.553691920339
ACH-000320,-0.247069544196
