,ZNF155 (7711)
ACH-000004,-0.26978985525
ACH-000007,-0.209462765297
ACH-000009,-0.433431085347
ACH-000011,-0.32552988812399997
ACH-000012,-0.297764218125
ACH-000013,-0.553728265119
ACH-000014,-0.415820545115
ACH-000015,-0.535155489326
ACH-000017,-0.353106631831
ACH-000018,-0.217256558177
ACH-000019,-0.347864900541
ACH-000021,-0.374110522663
ACH-000022,-0.187078185613
ACH-000025,-0.13366735300000002
ACH-000028,-0.373233533515
ACH-000030,-0.460578330699
ACH-000035,-0.33619115875100003
ACH-000036,-0.313213109005
ACH-000037,-0.214675268289
ACH-000039,-0.508541059534
ACH-000040,-0.083631214542
ACH-000041,-0.277738884789
ACH-000042,-0.268661582735
ACH-000045,-0.33756920123499995
ACH-000047,-0.274481872342
ACH-000052,-0.299767891625
ACH-000053,-0.46648927270199997
ACH-000054,-0.336900655447
ACH-000055,-0.336799178675
ACH-000060,-0.026732106913299997
ACH-000067,-0.14394774229
ACH-000070,-0.15870749871
ACH-000075,-0.278310908603
ACH-000078,-0.5776343153369999
ACH-000082,-0.21416088290100002
ACH-000085,-0.239242275885
ACH-000086,-0.38552587407
ACH-000087,-0.050395849147500005
ACH-000092,-0.308551156186
ACH-000095,-0.425055597081
ACH-000097,-0.518358119439
ACH-000098,-0.46265992652599996
ACH-000099,-0.468127091454
ACH-000108,-0.322930681013
ACH-000113,-0.226806281212
ACH-000115,-0.48476465168300004
ACH-000116,-0.32226777988099997
ACH-000118,-0.284627240318
ACH-000120,-0.335845863442
ACH-000123,-0.41983568670500004
ACH-000127,-0.23252720757399997
ACH-000128,-0.234923184036
ACH-000132,-0.278170482552
ACH-000133,-0.318501613369
ACH-000137,-0.418303863041
ACH-000138,-0.3295422031
ACH-000142,-0.49749749678099997
ACH-000143,-0.412552149811
ACH-000146,-0.392408690567
ACH-000148,-0.300446759889
ACH-000150,-0.102453247715
ACH-000152,-0.380524338439
ACH-000153,-0.783065187365
ACH-000159,-0.34295621037100005
ACH-000160,-0.34909850577299995
ACH-000163,-0.37833149245
ACH-000167,-0.593969221942
ACH-000168,-0.267734002037
ACH-000169,-0.27593365519900004
ACH-000178,-0.223361800178
ACH-000182,-0.188449486521
ACH-000183,-0.192305087531
ACH-000188,-0.132610253669
ACH-000189,-0.18512285732500003
ACH-000190,-0.451502177017
ACH-000198,-0.388550586233
ACH-000204,-0.32569773531999996
ACH-000206,-0.190422373171
ACH-000207,-0.274285064646
ACH-000211,-0.264652759162
ACH-000215,-0.19134907769200002
ACH-000221,-0.492690080848
ACH-000222,-0.354564343816
ACH-000223,-0.26273070614
ACH-000226,-0.332474779974
ACH-000227,-0.361577716672
ACH-000228,-0.300843375091
ACH-000231,-0.13296696343800002
ACH-000232,-0.22641841126999995
ACH-000233,-0.42273422564
ACH-000234,-0.109187338848
ACH-000235,-0.39266098225400003
ACH-000237,-0.443341361586
ACH-000238,-0.043794689364
ACH-000243,-0.406809083987
ACH-000244,-0.25214871108000003
ACH-000246,-0.332185685326
ACH-000248,-0.284311947086
ACH-000250,-0.28134643209800003
ACH-000251,-0.168502098642
ACH-000253,-0.309962805277
ACH-000255,-0.34754950532300005
ACH-000256,-0.311308331952
ACH-000257,-0.321208244453
ACH-000258,-0.0336665129341
ACH-000259,-0.267341594213
ACH-000260,-0.367919573653
ACH-000261,-0.321504717918
ACH-000262,0.09763586560460001
ACH-000263,-0.147781953967
ACH-000264,-0.23327718816399998
ACH-000265,-0.37261190882399997
ACH-000266,-0.288916908643
ACH-000272,-0.288672767501
ACH-000273,-0.33848457854099995
ACH-000274,-0.30920475231100003
ACH-000277,-0.16330663625800002
ACH-000278,-0.328942710281
ACH-000279,-0.22257908771200002
ACH-000280,-0.49650667554600003
ACH-000281,-0.3219482546
ACH-000288,-0.138783606688
ACH-000291,-0.455477824198
ACH-000293,-0.33665948475699997
ACH-000294,-0.44617425982500003
ACH-000295,-0.199019517666
ACH-000296,-0.310778153688
ACH-000302,-0.707262432555
ACH-000304,-0.30299185047
ACH-000307,-0.184787937679
ACH-000308,-0.42278950950000005
ACH-000310,-0.505577511605
ACH-000311,-0.355004725691
ACH-000312,-0.291249088557
ACH-000315,-0.17409468665999997
ACH-000316,-0.177207206131
ACH-000317,0.0873943837456
ACH-000318,-0.238330025343
ACH-000319,-0.31641751629799997
ACH-000320,-0.292534069303
ACH-000322,-0.19218767092099998
ACH-000323,-0.442848463641
ACH-000324,-0.486920740907
ACH-000329,-0.393072862716
ACH-000330,-0.310112227726
ACH-000331,-0.12493302736600001
ACH-000332,-0.305102706597
ACH-000334,-0.538974402201
ACH-000335,-0.444645405744
ACH-000336,-0.214900852439
ACH-000337,-0.345123327242
ACH-000339,-0.437010351906
ACH-000341,-0.332453498373
ACH-000348,-0.23495628147
ACH-000350,-0.374950042131
ACH-000352,-0.261963799612
ACH-000356,-0.38654179643
ACH-000361,-0.302652543513
ACH-000362,-0.6017011023969999
ACH-000363,-0.220811489515
ACH-000364,-0.333166693807
ACH-000365,-0.124490933544
ACH-000366,-0.39885406592100003
ACH-000368,-0.11470326738500002
