,ZNF839 (55778)
ACH-000004,-0.0210508545847
ACH-000007,-0.010090921875700001
ACH-000009,-0.0925947771558
ACH-000011,-0.18700967312800001
ACH-000012,0.100218793631
ACH-000013,-0.12071341346799999
ACH-000014,0.0352650837277
ACH-000015,-0.0401638227198
ACH-000017,0.13720198950999998
ACH-000018,0.0964551262887
ACH-000019,-0.12530148248700002
ACH-000021,0.105449523193
ACH-000022,-0.213360903804
ACH-000025,-0.0149825364348
ACH-000028,-0.017954421286400003
ACH-000030,0.0600022711916
ACH-000035,0.0817886279626
ACH-000036,-0.18505434294
ACH-000037,-0.0545599097003
ACH-000039,-0.044961059239499994
ACH-000040,-0.04820615467759999
ACH-000041,0.048875216754
ACH-000042,-0.20366804593600002
ACH-000045,-0.00381999880979
ACH-000047,-0.143591592072
ACH-000052,-0.202121919982
ACH-000053,-0.074429786183
ACH-000054,-0.0856084021355
ACH-000055,-0.34621374239299996
ACH-000060,-0.0209089131695
ACH-000067,-0.05017215225959999
ACH-000070,-0.214728465986
ACH-000075,-0.09353498494349999
ACH-000078,0.0030251703790300003
ACH-000082,-0.289992443131
ACH-000085,0.041634544611999995
ACH-000086,-0.10964474121500001
ACH-000087,0.0283259589839
ACH-000092,-0.189466017733
ACH-000095,-0.27519949945
ACH-000097,-0.154899793534
ACH-000098,-0.174260901573
ACH-000099,0.0925891504005
ACH-000108,-0.217527262386
ACH-000113,0.034849011798800004
ACH-000115,-0.07246503492989999
ACH-000116,-0.075874015685
ACH-000118,-0.0795915183883
ACH-000120,0.0130374555375
ACH-000123,-0.13649018132000001
ACH-000127,-0.0553660580046
ACH-000128,-0.0053601597460399995
ACH-000132,-0.0628557680144
ACH-000133,-0.262704614231
ACH-000137,-0.05512640588980001
ACH-000138,-0.19395789662000001
ACH-000142,0.0976123349031
ACH-000143,-0.28994230065000004
ACH-000146,-0.11439892539799999
ACH-000148,-0.020320193109
ACH-000150,-0.11628109985200001
ACH-000152,-0.17546838697
ACH-000153,-0.21904694002300001
