,ID2 (3398)
ACH-000004,-0.0455021172234
ACH-000007,-0.23915102802299998
ACH-000009,-0.424471266
ACH-000011,-0.25702458880600004
ACH-000012,-0.04917919027980001
ACH-000013,-0.0123526481803
ACH-000014,0.056142914122
ACH-000015,-0.0592898220283
ACH-000017,0.0917007074436
ACH-000018,-0.127789843207
ACH-000019,-0.475282951636
ACH-000021,0.12172490114
ACH-000022,-0.433469605808
ACH-000025,0.0648012820828
ACH-000028,-0.299658520095
ACH-000030,-0.0373991656539
ACH-000035,0.022162974207599998
ACH-000036,0.00995289867542
ACH-000037,-0.156284610345
ACH-000039,0.0300131548146
ACH-000040,-0.060511868707
ACH-000041,-0.195009292585
ACH-000042,-0.028407405891
ACH-000045,-0.311140666307
ACH-000047,-0.009502525796360002
ACH-000052,-0.09767818364980001
ACH-000053,-0.354241115311
ACH-000054,-0.153630636363
ACH-000055,-0.158815156343
ACH-000060,-0.125570945578
ACH-000067,0.09138487623130001
ACH-000070,0.0599807079349
ACH-000075,0.127399631359
ACH-000078,-0.07313110804980001
ACH-000082,-0.17733211608199997
ACH-000085,-0.071874662188
ACH-000086,-0.150921005058
ACH-000087,-0.260079207129
ACH-000092,-0.22381617622900002
ACH-000095,0.0640124584291
ACH-000097,-0.0335541026414
ACH-000098,-0.151529274623
ACH-000099,-0.10794125566500001
ACH-000108,-0.3141543527
ACH-000113,-0.0628082898245
ACH-000115,-0.0905795357177
ACH-000116,0.027747704281900005
ACH-000118,-0.17286825757899998
ACH-000120,-0.102058442095
ACH-000123,-0.144529816625
ACH-000127,0.0116304013142
ACH-000128,-0.212936487503
ACH-000132,-0.0366800705769
ACH-000133,-0.0962641962651
ACH-000137,-0.050408176537699995
ACH-000138,-0.0498953282082
ACH-000142,-0.142041780733
ACH-000143,-0.18106600221299998
ACH-000146,-0.07297728202460001
ACH-000148,-0.0247999798551
ACH-000150,0.072377744252
ACH-000152,-0.15343341981699998
ACH-000153,0.267113566254
ACH-000159,-0.021067924955199997
ACH-000160,-0.010812542549299997
ACH-000163,-0.0134338529462
ACH-000167,0.47296691208700004
ACH-000168,-0.233767907669
ACH-000169,-0.08398325261339999
ACH-000178,0.0912032388212
ACH-000182,-0.044336242235000003
ACH-000183,0.29790551353100003
ACH-000188,-0.00208011534758
ACH-000189,0.008684238251030001
ACH-000190,0.0907156745346
ACH-000198,-0.583100848017
ACH-000204,0.216655032666
ACH-000206,-0.0692581709371
ACH-000207,-0.029466601718799997
ACH-000211,-0.0287805038704
ACH-000215,-0.0670987283111
ACH-000221,0.139718369473
ACH-000222,-0.20568133567400002
ACH-000223,-0.101481102779
ACH-000226,0.133202934438
ACH-000227,-0.400777851619
ACH-000228,-0.00132648629892
ACH-000231,-0.0437606911454
ACH-000232,-0.138373551475
ACH-000233,0.104808367703
ACH-000234,-0.0429811984203
ACH-000235,0.023543715968400002
ACH-000237,-0.0298224331075
ACH-000238,-0.15738861718
ACH-000243,0.04581401263069999
ACH-000244,-0.159716247917
ACH-000246,-0.0712408305717
ACH-000248,-0.0404183462914
ACH-000250,-0.044412809004800005
ACH-000251,0.0713314817373
ACH-000253,-0.0652696762332
ACH-000255,-0.11130940809
ACH-000256,-0.0623227268671
ACH-000257,0.22547219713799999
ACH-000258,-0.396832080565
ACH-000259,-0.10377142874199999
ACH-000260,0.16606666880999998
ACH-000261,-0.09171825176989999
ACH-000262,0.035770282443
ACH-000263,-0.0335824615552
ACH-000264,-0.11668746527999999
ACH-000265,0.027468649838200004
ACH-000266,-0.046118080554400004
ACH-000272,-0.124352081544
ACH-000273,-0.192200526383
ACH-000274,-0.11991044604800001
ACH-000277,-0.0123449996774
ACH-000278,-0.008179230328810001
ACH-000279,0.0175710630043
ACH-000280,0.043945334764099994
ACH-000281,0.143275139669
ACH-000288,-0.14242436000800002
ACH-000291,-0.391488264243
ACH-000293,0.128638050758
ACH-000294,-0.145572565399
ACH-000295,-0.177367400522
ACH-000296,0.181737018618
ACH-000302,0.09259440118069999
ACH-000304,-0.262054328922
ACH-000307,0.0652422335954
ACH-000308,0.017961822496
ACH-000310,-0.125826071415
ACH-000311,-0.0911791802965
ACH-000312,-0.134869508823
ACH-000315,0.0680079460187
ACH-000316,-0.0907891763301
ACH-000317,0.0666131319686
ACH-000318,-0.0560038654229
ACH-000319,-0.0851850996756
ACH-000320,-0.0221097622013
ACH-000322,0.105471008804
ACH-000323,-0.0623032227761
ACH-000324,-0.019315410753
ACH-000329,0.0022266245650500002
ACH-000330,-0.03097595026
ACH-000331,-0.165232760092
ACH-000332,-0.43994357952200003
ACH-000334,0.110007991229
ACH-000335,-0.10630611347100001
ACH-000336,0.047689585716
ACH-000337,-0.253394997426
ACH-000339,0.0718501333375
ACH-000341,-0.220236928257
ACH-000348,-0.21199162783
ACH-000350,0.05160929992740001
ACH-000352,-0.441126255435
ACH-000356,-0.286004527234
ACH-000361,-0.14758154984400002
ACH-000362,0.022793153692200002
ACH-000363,0.0661391789104
ACH-000364,-0.00972181121899
ACH-000365,-0.0159135220077
ACH-000366,-0.136988819086
ACH-000368,-0.30409536647700003
ACH-000374,0.00270670199839
ACH-000375,-0.114821123101
ACH-000376,-0.0489003243771
ACH-000381,0.022393098522999998
ACH-000383,0.034515891818199994
ACH-000387,0.0467663204204
ACH-000389,-0.30284029851100003
ACH-000390,0.09010410117010001
ACH-000393,-0.0176309464616
ACH-000395,0.039986608861
ACH-000397,-0.0438918636906
ACH-000401,-0.33638391650300004
ACH-000402,0.34435603157399997
ACH-000403,-0.154010855493
ACH-000404,0.00971823493575
ACH-000406,-0.0666275115678
ACH-000407,-0.157460192568
ACH-000408,0.14763799138
ACH-000410,0.0765185888365
ACH-000411,-0.13021120527000002
ACH-000414,-0.0284804498016
ACH-000415,0.013999125863
ACH-000416,0.0105527209739
ACH-000420,-0.1499508702
ACH-000421,-0.0191027875035
ACH-000424,-0.143594094377
ACH-000425,-0.06371397390790001
ACH-000426,0.82336411764
ACH-000427,-0.124488784868
ACH-000433,-0.0328001693849
ACH-000436,0.043312268641400004
ACH-000444,0.105281050396
ACH-000445,0.04789190727519999
ACH-000448,-0.019328369100400002
ACH-000450,-0.315196298835
ACH-000452,0.10933937535999999
ACH-000454,-0.0201442315815
ACH-000458,0.08143421609780001
ACH-000459,-0.0540634151599
ACH-000460,0.0700437868492
ACH-000461,-0.167950658673
ACH-000463,0.0992563345056
ACH-000464,0.0135175672476
ACH-000466,-0.0157945591352
ACH-000467,-0.373937836782
ACH-000468,0.122602504746
ACH-000469,-0.0896550614112
ACH-000470,-0.33799448268200005
ACH-000471,-0.7386744233849999
ACH-000472,0.00309991106082
ACH-000473,0.07925606726750001
ACH-000475,-0.058023160262199995
ACH-000476,-0.157929958378
ACH-000477,-0.059873669147699995
ACH-000480,0.00317958401857
ACH-000481,-0.016663787557
ACH-000483,-0.120991677388
ACH-000484,-0.0361364900031
ACH-000485,0.012965557482300001
ACH-000486,0.07820674601239999
ACH-000487,0.0272650790331
ACH-000488,-0.11999541731499999
ACH-000490,-0.0965798616027
ACH-000491,0.0952420829954
ACH-000495,-0.229059760306
ACH-000496,-0.17188906690900002
ACH-000499,-0.158637440574
ACH-000500,-0.21206130399599998
ACH-000502,0.015134341682500002
ACH-000503,-0.041230618722
ACH-000505,-0.0348598979679
ACH-000507,-0.0775527406036
ACH-000510,-0.0180615538485
ACH-000511,-0.0973127558135
ACH-000512,-0.0107612102801
ACH-000516,-0.0010002546132299999
ACH-000517,-0.0417710273707
ACH-000518,0.0533199418264
ACH-000520,-0.11253788654300001
ACH-000521,-0.08780914549760001
ACH-000522,-0.0560958609078
ACH-000524,-0.0251575017096
ACH-000527,0.0143638685814
ACH-000528,-0.0281188787672
ACH-000537,-0.713280449232
ACH-000541,-0.129342654522
ACH-000542,-0.141232607996
ACH-000544,-0.030202496678499998
ACH-000545,-0.08179831092749999
ACH-000547,-0.110111566008
ACH-000548,-0.0317464519911
ACH-000549,0.0356170676861
ACH-000550,0.07659748027669999
ACH-000552,-0.45929868036300003
ACH-000556,0.0640557339396
ACH-000557,0.0572145920925
ACH-000570,-0.12491875053899999
ACH-000571,-0.0402162291464
ACH-000573,-0.151870030854
ACH-000576,0.0183799557976
ACH-000580,-0.161645562065
ACH-000584,0.061111385361699994
ACH-000585,0.12458432313500001
ACH-000588,0.0915423406297
ACH-000589,0.0630941619667
ACH-000591,-0.0353814439885
ACH-000593,0.042510018080199996
ACH-000600,-0.0634161386592
ACH-000601,-0.0313708301013
ACH-000604,0.06823681705580001
ACH-000605,0.220676505275
ACH-000606,-0.0871225786401
ACH-000608,0.0331103978209
ACH-000614,-0.130420599539
ACH-000616,-0.08631027026730001
ACH-000618,-0.0134071932103
ACH-000619,-0.182789713337
ACH-000620,-0.200156803827
ACH-000621,0.014679911123600002
ACH-000622,-0.0336969816486
ACH-000623,-0.219897387249
ACH-000624,0.0266430813394
ACH-000627,-0.17780422584000002
ACH-000630,-0.113967622234
ACH-000632,-0.15402191141899998
ACH-000633,-0.23632841376999997
ACH-000637,-0.048792895745900004
ACH-000638,0.0735314901463
ACH-000646,0.0035398137116
ACH-000647,-0.0168562220432
ACH-000648,-0.333383583435
ACH-000649,0.009570714812940001
ACH-000651,0.0198560949056
ACH-000652,-0.18387065782499998
ACH-000653,-0.182285738563
ACH-000657,-0.0743716624474
ACH-000658,0.037231356116199994
ACH-000661,-0.0296863317645
ACH-000662,-0.12991833919
ACH-000663,0.18545120456300002
ACH-000665,-0.16582804223
ACH-000671,-0.176524418323
ACH-000673,-0.0785860628932
ACH-000676,-0.10372631013
ACH-000677,-0.117966681182
ACH-000681,-0.00895736591533
ACH-000682,-0.0403794729624
ACH-000683,-0.0394052576596
ACH-000684,-0.0622437854806
ACH-000688,-0.09378736733760001
ACH-000693,-0.00947645231602
ACH-000694,-0.0318830424261
ACH-000695,-0.0929325855909
ACH-000696,-0.12456996989800001
ACH-000697,0.051803569259900005
ACH-000699,-0.0677300523846
ACH-000701,-0.0551505701449
ACH-000706,-0.11723549715800001
ACH-000711,0.048919764980300005
ACH-000713,-0.0482653412941
ACH-000714,0.37964892082699997
ACH-000718,-0.172132685224
ACH-000720,-0.0878387679307
ACH-000721,-0.055713135840400003
ACH-000724,-0.0304963277306
ACH-000725,-0.15519841675
ACH-000732,-0.0322080396589
ACH-000734,-0.037428589540199994
ACH-000735,-0.08638566517110001
ACH-000736,-0.0203152062867
ACH-000738,-0.0237947093692
ACH-000746,-0.19926985915800002
ACH-000747,-0.00187065098605
ACH-000748,-0.187024341648
ACH-000753,-0.0214223305751
ACH-000756,-0.279755403646
ACH-000757,0.236343097573
ACH-000758,-0.0123042017055
ACH-000760,-0.0499777199818
ACH-000763,0.149608063505
ACH-000764,-0.34224321939999997
ACH-000765,-0.303158317761
ACH-000766,-0.020567737311700002
ACH-000767,0.0793251782243
ACH-000768,-0.12605405651499998
ACH-000769,0.030597538985000002
ACH-000770,-0.193127783528
ACH-000771,-0.00662573392003
ACH-000773,-0.09580837066400001
ACH-000776,-0.111227269871
ACH-000777,-0.17862303278900002
ACH-000778,0.118515135779
ACH-000781,0.0269012364003
ACH-000782,0.019834749504
ACH-000783,-0.0454911469288
ACH-000784,0.00311959171645
ACH-000785,-0.118934591518
ACH-000787,-0.22719097121100001
ACH-000788,0.0160489906654
ACH-000791,0.0865563243622
ACH-000792,-0.10626686687
ACH-000794,-0.0554616961426
ACH-000796,-0.136656709725
ACH-000799,-0.14172150716499998
ACH-000800,0.11284415393100002
ACH-000802,-0.0984225594953
ACH-000804,0.21574701210900002
ACH-000805,-0.0301954916708
ACH-000809,0.011775898831
ACH-000810,0.242607714642
ACH-000811,-0.0842565355965
ACH-000817,-1.10363436678
ACH-000819,-0.0375083070655
ACH-000820,-0.298920374683
ACH-000821,-0.137322779515
ACH-000822,-0.24517996869199998
ACH-000823,-0.016092316577399998
ACH-000824,0.0636731579916
ACH-000827,0.0405229648498
ACH-000829,0.18799663030699998
ACH-000831,-0.055136792430400004
ACH-000832,0.0935234131141
ACH-000833,0.0678728701405
ACH-000834,0.136671882587
ACH-000835,0.0345290309982
ACH-000836,-0.122739084582
ACH-000837,0.035363873005
