,DepMap_ID
34594,ACH-000100
37940,ACH-000113
43138,ACH-000135
49550,ACH-000159
51742,ACH-000168
120505,ACH-000377
157237,ACH-000471
182777,ACH-000536
187520,ACH-000548
196876,ACH-000567
241721,ACH-000662
354823,ACH-000795
367980,ACH-000812
398715,ACH-000852
401238,ACH-000855
421027,ACH-000875
428831,ACH-000882
434476,ACH-000886
456444,ACH-000907
459552,ACH-000909
473012,ACH-000917
502453,ACH-000932
522041,ACH-000940
549586,ACH-000950
566057,ACH-000955
578909,ACH-000959
584940,ACH-000961
592126,ACH-000963
598260,ACH-000965
598261,ACH-000965
617402,ACH-000970
648063,ACH-000978
678162,ACH-000984
706974,ACH-000988
706975,ACH-000988
713920,ACH-000989
819362,ACH-000994
848672,ACH-000997
877204,ACH-000999
877205,ACH-000999
877206,ACH-000999
877207,ACH-000999
877208,ACH-000999
893702,ACH-001024
901318,ACH-001064
955055,ACH-001277
957960,ACH-001307
1022643,ACH-001536
1026764,ACH-001549
1040434,ACH-001568
1072634,ACH-001750
1073274,ACH-001765
1144757,ACH-002222
1147494,ACH-002224
1166703,ACH-002256
1170592,ACH-002257
1187125,ACH-002287
1221845,ACH-002393
1222244,ACH-002394
1224663,ACH-002396
