,DepMap_ID
32858,ACH-000093
91193,ACH-000296
92696,ACH-000301
109348,ACH-000347
117368,ACH-000368
118380,ACH-000371
131894,ACH-000407
135013,ACH-000415
178631,ACH-000524
194121,ACH-000561
194122,ACH-000561
202708,ACH-000581
210833,ACH-000598
243748,ACH-000665
252027,ACH-000680
256371,ACH-000690
259325,ACH-000695
282609,ACH-000738
303296,ACH-000774
303970,ACH-000775
312466,ACH-000785
341052,ACH-000786
341053,ACH-000786
341054,ACH-000786
553541,ACH-000951
596229,ACH-000964
603376,ACH-000966
630188,ACH-000973
674572,ACH-000983
680298,ACH-000984
694834,ACH-000986
702266,ACH-000987
702267,ACH-000987
728838,ACH-000990
728839,ACH-000990
795026,ACH-000992
795027,ACH-000992
795028,ACH-000992
795029,ACH-000992
795030,ACH-000992
795031,ACH-000992
841716,ACH-000996
862876,ACH-000998
862877,ACH-000998
862878,ACH-000998
915863,ACH-001081
929472,ACH-001127
943400,ACH-001192
949544,ACH-001203
965713,ACH-001336
1043403,ACH-001591
1061009,ACH-001653
1061760,ACH-001655
1089612,ACH-002062
1113409,ACH-002159
1126827,ACH-002179
1126828,ACH-002179
1126829,ACH-002179
1136114,ACH-002205
1169311,ACH-002256
1188964,ACH-002288
