,ZNF236 (7776)
ACH-000004,-0.437565701138
ACH-000007,-0.759348647102
ACH-000009,-0.550766919385
ACH-000011,-0.506388153293
ACH-000012,-0.43978463953
ACH-000013,-0.564494266011
ACH-000014,-0.632108134218
ACH-000015,-0.42287728880099995
ACH-000017,-0.311762880897
ACH-000018,-0.915578900424
ACH-000019,-0.34663527962499996
ACH-000021,-0.404294760062
ACH-000022,-0.48295711932999996
ACH-000025,-0.8274188233140001
ACH-000028,-0.358695469765
ACH-000030,-0.699460987317
ACH-000035,-0.635926384672
ACH-000036,-1.09754513717
ACH-000037,-0.929911787115
ACH-000039,-0.566451764938
ACH-000040,-0.403188583865
ACH-000041,-0.41274157508000003
ACH-000042,-0.426076154791
ACH-000045,-0.5111247724
ACH-000047,-0.150971980537
ACH-000052,-0.700083813786
ACH-000053,-0.286498324187
ACH-000054,-0.561490144516
ACH-000055,-0.454334456553
ACH-000060,-0.454513186035
ACH-000067,-0.383380075933
ACH-000070,-0.467447444491
ACH-000075,-0.581941114979
ACH-000078,-0.981756115055
ACH-000082,-0.350112396131
ACH-000085,-0.745281420491
ACH-000086,-0.433662618736
ACH-000087,-0.40262153294799996
ACH-000092,-0.558609548294
ACH-000095,-0.69392400432
ACH-000097,-0.384152092562
ACH-000098,-0.5390762031180001
ACH-000099,-0.5033168667600001
ACH-000108,-0.539445058034
ACH-000113,-0.431489421985
ACH-000115,-0.305238773259
ACH-000116,-0.36002233183
ACH-000118,-0.46754919068899997
ACH-000120,-0.37714175592699994
ACH-000123,-0.605898129527
ACH-000127,-0.443735036301
ACH-000128,-0.746352369323
ACH-000132,-0.6338148557509999
ACH-000133,-0.486732070593
ACH-000137,-0.690707829319
ACH-000138,-0.660299418377
ACH-000142,-0.415832628304
ACH-000143,-0.168611105959
ACH-000146,-0.344090430114
ACH-000148,-0.41274011552
ACH-000150,-0.517658487395
ACH-000152,-0.5024173667499999
ACH-000153,-0.271329890001
ACH-000159,-0.5535429459719999
ACH-000160,-0.522962673492
ACH-000163,-0.43522700348399995
ACH-000167,-0.28465166768000005
ACH-000168,-0.33766923918700004
ACH-000169,-0.410506279398
ACH-000178,-0.544003211469
ACH-000182,-0.591608593706
ACH-000183,-0.268697421593
ACH-000188,-0.377570862231
ACH-000189,-0.201025249565
ACH-000190,-0.826314819022
ACH-000198,-0.460180926664
ACH-000204,-0.0764851455872
ACH-000206,-0.8321442176530001
ACH-000207,-0.552209465981
ACH-000211,-0.5115826229070001
ACH-000215,-0.721587059052
ACH-000221,-0.7184165059000001
ACH-000222,-0.475102397583
