,DepMap_ID
46863,ACH-000150
60475,ACH-000200
67382,ACH-000221
85766,ACH-000280
88466,ACH-000289
90810,ACH-000296
92803,ACH-000302
98940,ACH-000316
104598,ACH-000334
126360,ACH-000393
126361,ACH-000393
133728,ACH-000412
152359,ACH-000459
175567,ACH-000517
186530,ACH-000546
193173,ACH-000560
203808,ACH-000584
228567,ACH-000637
247359,ACH-000672
247360,ACH-000672
252986,ACH-000682
261743,ACH-000699
280304,ACH-000734
304268,ACH-000776
354273,ACH-000795
364208,ACH-000808
382736,ACH-000831
401947,ACH-000856
410429,ACH-000866
437415,ACH-000889
440150,ACH-000891
442959,ACH-000894
491318,ACH-000927
505855,ACH-000934
505856,ACH-000934
556495,ACH-000953
559955,ACH-000954
574316,ACH-000958
611664,ACH-000969
639627,ACH-000977
645719,ACH-000978
645720,ACH-000978
676114,ACH-000984
834122,ACH-000996
855671,ACH-000998
918042,ACH-001089
920670,ACH-001106
954583,ACH-001275
975640,ACH-001354
1011524,ACH-001517
1016679,ACH-001521
1017777,ACH-001522
1017778,ACH-001522
1021533,ACH-001530
1023013,ACH-001538
1023769,ACH-001541
1024241,ACH-001542
1044511,ACH-001605
1045202,ACH-001607
1051238,ACH-001624
1052714,ACH-001630
1053409,ACH-001638
1054750,ACH-001642
1057093,ACH-001650
1089769,ACH-002067
1097689,ACH-002106
1105965,ACH-002143
1174921,ACH-002267
1207674,ACH-002341
1217898,ACH-002382
