,DepMap_ID
48727,ACH-000157
73490,ACH-000242
74945,ACH-000247
132837,ACH-000409
162725,ACH-000485
169091,ACH-000502
198383,ACH-000571
234862,ACH-000649
292369,ACH-000756
295839,ACH-000762
299656,ACH-000768
302554,ACH-000773
415982,ACH-000871
482230,ACH-000921
519347,ACH-000939
530854,ACH-000943
575680,ACH-000958
617615,ACH-000970
625822,ACH-000972
648444,ACH-000978
662197,ACH-000981
700007,ACH-000987
724834,ACH-000990
810329,ACH-000993
993493,ACH-001402
1013585,ACH-001517
1024443,ACH-001542
1088272,ACH-002059
1187294,ACH-002287
