,DepMap_ID
2053,ACH-000008
3429,ACH-000012
3968,ACH-000014
9309,ACH-000029
36982,ACH-000110
41795,ACH-000130
81160,ACH-000265
121099,ACH-000379
149345,ACH-000451
200611,ACH-000577
223714,ACH-000627
229902,ACH-000639
250147,ACH-000677
279480,ACH-000733
302185,ACH-000773
379502,ACH-000827
425809,ACH-000880
426901,ACH-000881
477910,ACH-000920
501361,ACH-000932
510648,ACH-000937
515569,ACH-000938
564443,ACH-000955
594358,ACH-000964
627823,ACH-000973
630804,ACH-000974
630805,ACH-000974
659529,ACH-000981
675416,ACH-000984
688913,ACH-000986
824592,ACH-000995
824593,ACH-000995
843975,ACH-000997
865755,ACH-000999
923970,ACH-001127
956646,ACH-001301
967847,ACH-001345
988064,ACH-001380
1035961,ACH-001557
1041138,ACH-001569
1056582,ACH-001650
1075349,ACH-001820
1099016,ACH-002112
1116673,ACH-002166
1162860,ACH-002256
1183613,ACH-002282
1194388,ACH-002306
