,DepMap_ID
30865,ACH-000084
33796,ACH-000097
48739,ACH-000157
49572,ACH-000159
68755,ACH-000225
72427,ACH-000238
95695,ACH-000309
100140,ACH-000319
128037,ACH-000396
140639,ACH-000429
159183,ACH-000476
186120,ACH-000545
272296,ACH-000719
293702,ACH-000758
303744,ACH-000775
305548,ACH-000777
306423,ACH-000778
398795,ACH-000852
439293,ACH-000890
442289,ACH-000893
446332,ACH-000897
450067,ACH-000900
471388,ACH-000916
474596,ACH-000918
479647,ACH-000920
479648,ACH-000920
500898,ACH-000931
539006,ACH-000946
541668,ACH-000947
544435,ACH-000948
549802,ACH-000950
552729,ACH-000951
572483,ACH-000957
592407,ACH-000963
598514,ACH-000965
598515,ACH-000965
606397,ACH-000967
648583,ACH-000978
658052,ACH-000980
692518,ACH-000986
829244,ACH-000995
838307,ACH-000996
849445,ACH-000997
893030,ACH-001023
893778,ACH-001024
913352,ACH-001081
927806,ACH-001127
927807,ACH-001127
927808,ACH-001127
946200,ACH-001199
948941,ACH-001203
963385,ACH-001333
965973,ACH-001338
980595,ACH-001365
989879,ACH-001390
998562,ACH-001415
1007910,ACH-001494
1030214,ACH-001550
1048396,ACH-001610
1054524,ACH-001641
1075548,ACH-001820
1075549,ACH-001820
1077447,ACH-001853
1083128,ACH-002005
1095937,ACH-002100
1137139,ACH-002208
1167256,ACH-002256
1198462,ACH-002309
