,DepMap_ID
31362,ACH-000086
32848,ACH-000093
50395,ACH-000162
53323,ACH-000174
74132,ACH-000244
87400,ACH-000285
87401,ACH-000285
88063,ACH-000287
155631,ACH-000467
167637,ACH-000498
201863,ACH-000579
238541,ACH-000656
238542,ACH-000656
238543,ACH-000656
240804,ACH-000660
246016,ACH-000669
265529,ACH-000705
286160,ACH-000745
294401,ACH-000759
350484,ACH-000789
373695,ACH-000819
379309,ACH-000826
456863,ACH-000907
550579,ACH-000950
618673,ACH-000970
650493,ACH-000978
650494,ACH-000978
680114,ACH-000984
694592,ACH-000986
852174,ACH-000997
885713,ACH-000999
922489,ACH-001113
942953,ACH-001190
985170,ACH-001373
1019732,ACH-001525
1023293,ACH-001538
1063674,ACH-001677
1088802,ACH-002059
1088803,ACH-002059
1111488,ACH-002156
1141447,ACH-002220
1150664,ACH-002232
1156895,ACH-002239
1193292,ACH-002302
1204125,ACH-002316
