,DepMap_ID
39303,ACH-000118
45777,ACH-000145
51907,ACH-000168
74494,ACH-000245
98389,ACH-000314
102170,ACH-000325
104286,ACH-000332
108483,ACH-000345
125288,ACH-000389
135717,ACH-000416
158897,ACH-000475
207615,ACH-000590
213424,ACH-000604
220363,ACH-000619
226380,ACH-000632
229135,ACH-000637
232822,ACH-000644
234562,ACH-000648
239375,ACH-000657
253913,ACH-000683
274980,ACH-000724
280158,ACH-000733
281143,ACH-000735
282040,ACH-000737
283102,ACH-000739
287921,ACH-000748
294496,ACH-000759
294497,ACH-000759
297936,ACH-000765
298666,ACH-000766
306654,ACH-000778
307610,ACH-000779
345719,ACH-000786
351568,ACH-000790
364640,ACH-000808
375393,ACH-000821
395337,ACH-000847
398062,ACH-000851
406799,ACH-000861
411354,ACH-000866
413890,ACH-000869
417905,ACH-000872
433850,ACH-000885
475302,ACH-000918
480970,ACH-000920
510402,ACH-000936
532818,ACH-000943
555971,ACH-000952
615506,ACH-000969
627525,ACH-000972
656228,ACH-000979
671387,ACH-000982
710230,ACH-000988
823930,ACH-000994
832178,ACH-000995
832179,ACH-000995
890014,ACH-000999
890015,ACH-000999
890016,ACH-000999
890017,ACH-000999
917075,ACH-001081
933459,ACH-001137
943201,ACH-001190
964510,ACH-001333
974429,ACH-001345
975414,ACH-001350
984870,ACH-001369
1002777,ACH-001453
1060176,ACH-001650
1075087,ACH-001796
1120331,ACH-002168
1126051,ACH-002178
1156605,ACH-002238
1170221,ACH-002256
1170222,ACH-002256
1171600,ACH-002258
1181871,ACH-002277
1206005,ACH-002337
1217605,ACH-002380
