,DepMap_ID
74112,ACH-000244
131217,ACH-000405
215669,ACH-000609
295406,ACH-000761
299188,ACH-000767
299771,ACH-000768
382348,ACH-000830
422449,ACH-000876
536595,ACH-000945
536596,ACH-000945
545002,ACH-000948
553261,ACH-000951
553262,ACH-000951
562892,ACH-000954
572960,ACH-000957
585782,ACH-000961
626617,ACH-000972
663171,ACH-000981
727406,ACH-000990
851320,ACH-000997
851321,ACH-000997
989963,ACH-001390
1003560,ACH-001458
1023266,ACH-001538
1059231,ACH-001650
1060956,ACH-001653
1150495,ACH-002232
1155665,ACH-002238
1161606,ACH-002253
1172287,ACH-002260
1199642,ACH-002309
1210653,ACH-002345
1220158,ACH-002388
