,ZNF284 (342909)
ACH-000004,-0.712842352029
ACH-000007,-0.44620182160899996
ACH-000009,-0.66374414294
ACH-000011,-0.532367466318
ACH-000012,-0.41650448059100004
ACH-000013,-0.702711902291
ACH-000014,-0.466220250845
ACH-000015,-0.485968587329
ACH-000017,-0.484226453696
ACH-000018,-0.6797648909990001
ACH-000019,-0.662779408205
ACH-000021,-0.564674475216
ACH-000022,-0.510835396851
ACH-000025,-0.328835250031
ACH-000028,-0.589316676443
ACH-000030,-0.605397209538
ACH-000035,-0.7415506028929999
ACH-000036,-0.609617513497
ACH-000037,-0.775343115291
ACH-000039,-0.6632671821639999
ACH-000040,-0.535436007347
ACH-000041,-0.681699418496
ACH-000042,-0.582216863068
ACH-000045,-0.459960064231
ACH-000047,-0.527606545342
ACH-000052,-0.545763691043
ACH-000053,-0.927497666189
ACH-000054,-0.803102497035
ACH-000055,-0.422179694615
ACH-000060,-0.339614782492
ACH-000067,-0.7136492276530001
ACH-000070,-0.584001970152
ACH-000075,-0.5896337726290001
ACH-000078,-0.583540643968
ACH-000082,-0.666218548887
ACH-000085,-0.50425882134
ACH-000086,-0.6344101120929999
ACH-000087,-0.42807011875100004
ACH-000092,-0.45176500052900004
ACH-000095,-0.581902919901
ACH-000097,-0.7561383345300001
ACH-000098,-0.537156347759
ACH-000099,-0.623299465652
ACH-000108,-0.553394976949
ACH-000113,-0.46690266852300005
ACH-000115,-0.5777865846620001
ACH-000116,-0.541365485066
ACH-000118,-0.314002996657
ACH-000120,-0.534649170514
ACH-000123,-0.37954305502999997
ACH-000127,-0.67054968006
ACH-000128,-0.41345569235299995
ACH-000132,-0.183218843568
ACH-000133,-0.764092863835
ACH-000137,-0.512929286833
ACH-000138,-0.6827679503149999
ACH-000142,-0.7240252640420001
ACH-000143,-0.4904389329
ACH-000146,-0.687575360054
ACH-000148,-0.351984987257
ACH-000150,-0.542630463085
ACH-000152,-0.629876821606
ACH-000153,-0.758571629173
ACH-000159,-0.5635634873600001
ACH-000160,-0.542245075259
ACH-000163,-0.510091378677
ACH-000167,-0.0541224198429
ACH-000168,-0.565581876609
ACH-000169,-0.433903089046
ACH-000178,-0.6062343026470001
ACH-000182,-0.434209257272
ACH-000183,-0.529609252418
ACH-000188,-0.669308066762
ACH-000189,-0.21457304180999998
ACH-000190,-0.688506983426
ACH-000198,-0.757006692039
ACH-000204,-0.585483937729
ACH-000206,-0.812747883123
ACH-000207,-0.7001415551819999
ACH-000211,-0.581619215514
ACH-000215,-0.47318560042499996
ACH-000221,-0.696602144332
ACH-000222,-0.809839091023
ACH-000223,-0.297256283098
ACH-000226,-0.432016490599
ACH-000227,-0.41711768906999996
ACH-000228,-0.296954538955
ACH-000231,-0.411264031304
ACH-000232,-0.477175123395
ACH-000233,-0.697918005908
ACH-000234,-0.578804296404
ACH-000235,-0.560326596534
ACH-000237,-0.6909062284370001
ACH-000238,-0.249545857107
ACH-000243,-0.522173890276
ACH-000244,-0.37637276622
ACH-000246,-0.468683037866
ACH-000248,-0.520762785862
ACH-000250,-0.505055709164
ACH-000251,-0.35238061562399997
ACH-000253,-0.646820675148
ACH-000255,-0.553229346716
ACH-000256,-0.45077610878300006
ACH-000257,-0.353244432105
ACH-000258,-0.34350229477399996
ACH-000259,-0.527831844279
ACH-000260,-0.5109057383869999
ACH-000261,-0.537709241128
ACH-000262,-0.601760412386
ACH-000263,-1.02409096476
ACH-000264,-0.243860590308
ACH-000265,-0.456837307037
ACH-000266,-0.618429538142
ACH-000272,-0.718033325868
ACH-000273,-0.644282371055
ACH-000274,-0.663829690091
ACH-000277,-0.5489251547389999
ACH-000278,-0.498286136817
ACH-000279,-0.392732186218
ACH-000280,-0.858064056903
ACH-000281,-0.532979448473
ACH-000288,-0.601187690831
ACH-000291,-0.6959446617030001
ACH-000293,-0.552034217728
ACH-000294,-0.34726214559600005
ACH-000295,-0.7913376016320001
ACH-000296,-0.38296879269699996
ACH-000302,-0.844037553245
ACH-000304,-0.211926364806
ACH-000307,-0.5134166262950001
ACH-000308,-0.8376327619830001
ACH-000310,-0.673482877111
ACH-000311,-0.670959377305
ACH-000312,-0.44406038306100004
ACH-000315,-0.41624975651600005
ACH-000316,-0.0463763343719
ACH-000317,-0.331192508291
ACH-000318,-0.630231516418
ACH-000319,-0.578126106861
ACH-000320,-0.632364170963
ACH-000322,-0.1668823016
ACH-000323,-0.61938853729
ACH-000324,-0.808357250771
ACH-000329,-0.6144363005
ACH-000330,-0.401919506052
ACH-000331,-0.470255693054
ACH-000332,-0.73612439844
ACH-000334,-1.32866810032
ACH-000335,-0.182193124273
ACH-000336,-0.952215680984
ACH-000337,-0.361386781028
ACH-000339,-0.47808131221
ACH-000341,-0.6211750638019999
ACH-000348,-0.441309480514
ACH-000350,-0.781696599391
ACH-000352,-0.48693978560400003
ACH-000356,-0.549411241588
ACH-000361,-0.43327137527099996
ACH-000362,-0.6665968748009999
ACH-000363,-0.49938166344499996
ACH-000364,-0.5265773087860001
ACH-000365,-0.641132221659
ACH-000366,-0.6747076661750001
ACH-000368,-0.46496695448799996
ACH-000374,-0.529086720929
ACH-000375,-0.251632861165
ACH-000376,-0.42900206527199997
ACH-000381,-0.28599222032
ACH-000383,-0.701439694992
ACH-000387,-0.52430693944
ACH-000389,-0.272007645959
ACH-000390,-0.45048639041999994
ACH-000393,-0.610983544716
ACH-000395,-0.48471543153200003
ACH-000397,-0.687412777845
ACH-000401,-0.510555717628
ACH-000402,-0.8669418214299999
ACH-000403,-0.9308786792460001
ACH-000404,-0.27244845624499997
ACH-000406,-0.525211145076
ACH-000407,-0.5099279844569999
ACH-000408,-0.36532231057899994
ACH-000410,-0.31926251047800003
ACH-000411,-0.626245372372
ACH-000414,-0.6840404588150001
ACH-000415,-0.605770275423
ACH-000416,-0.619182445199
ACH-000420,-0.645214685977
ACH-000421,-0.491563165488
ACH-000424,-0.417510387817
ACH-000425,-0.36590435086999995
ACH-000426,-0.8472265778560001
ACH-000427,-0.823476661099
ACH-000433,-0.344534993486
ACH-000436,-0.645010465714
ACH-000444,-0.37099442891500006
ACH-000445,-0.520909333094
ACH-000448,-0.594779104458
ACH-000450,-0.47591445530599996
ACH-000452,-0.353882806863
ACH-000454,-0.39596560831
ACH-000458,-0.448213925211
ACH-000459,-0.115428571156
ACH-000460,-0.5709706186460001
ACH-000461,-0.6032268008120001
ACH-000463,-0.641277893096
ACH-000464,-0.49142116478
ACH-000466,-0.936530828419
ACH-000467,-0.44030050625399997
ACH-000468,-0.708881481154
ACH-000469,-0.785115858302
ACH-000470,-0.8724415461939999
ACH-000471,-0.63382198996
ACH-000472,-0.7477305738400001
ACH-000473,-0.614210855133
ACH-000475,-0.411354361088
ACH-000476,-0.7347007375910001
ACH-000477,-0.44630375001199996
ACH-000480,-0.330878984003
ACH-000481,-0.608469570073
ACH-000483,-0.589151388819
ACH-000484,-0.762762866805
ACH-000485,-0.780066324892
ACH-000486,-0.622480058756
ACH-000487,-0.69389346051
ACH-000488,-0.55214653887
ACH-000490,-0.438957328244
ACH-000491,-0.731083322652
ACH-000495,-0.37370651135300004
ACH-000496,-0.468993474353
ACH-000499,-0.37424647853
ACH-000500,-0.5474502901789999
ACH-000502,-0.34564372286
ACH-000503,-0.45179246232500003
ACH-000505,-0.446036730147
ACH-000507,-0.746426298111
ACH-000510,-1.07989623023
ACH-000511,-0.582326947263
ACH-000512,-0.5790245559939999
ACH-000516,-0.272551747906
ACH-000517,-0.72707039192
