,C16orf92 (146378)
ACH-000004,-0.458126127942
ACH-000007,-0.10501084090099999
ACH-000009,-0.20004474866500002
ACH-000011,-0.26188637680599997
ACH-000012,-0.267095299894
ACH-000013,-0.407810019762
ACH-000014,-0.23138877749899997
ACH-000015,-0.31960228731199997
ACH-000017,-0.501858861349
ACH-000018,-0.59418392292
ACH-000019,-0.007903064059520001
ACH-000021,-0.513682160461
ACH-000022,-0.331198225741
ACH-000025,-0.5185460324800001
ACH-000028,-0.34148277330300003
ACH-000030,-0.08344576366260001
ACH-000035,-0.214903967185
ACH-000036,-0.252908748098
ACH-000037,-0.215240675497
ACH-000039,-0.012292932706299999
ACH-000040,-0.0825499117341
ACH-000041,-0.351281173977
ACH-000042,-0.0324747514616
ACH-000045,-0.31499226031399996
ACH-000047,-0.461487752206
ACH-000052,-0.227736085638
ACH-000053,-0.218343513753
ACH-000054,-0.107957454041
ACH-000055,-0.16391154071
ACH-000060,0.0336619776039
ACH-000067,-0.32724465703
ACH-000070,-0.315365018228
ACH-000075,-0.507978937506
ACH-000078,-0.148821785573
ACH-000082,-0.214993728488
ACH-000085,-0.176138745449
ACH-000086,-0.152642798513
ACH-000087,-0.461616960902
ACH-000092,-0.331513056625
ACH-000095,-0.179792813054
ACH-000097,-0.389611659024
ACH-000098,-0.534645189299
ACH-000099,-0.269735872718
ACH-000108,-0.189925416223
ACH-000113,-0.44827035446400004
ACH-000115,-0.10240794553200001
ACH-000116,-0.35723218673900003
ACH-000118,-0.287999728575
ACH-000120,-0.187619985858
ACH-000123,-0.36469469881300004
ACH-000127,-0.45160222492200003
ACH-000128,-0.0600110401666
ACH-000132,-0.23333173133699997
ACH-000133,-0.0633810164581
ACH-000137,-0.387426466637
ACH-000138,-0.0913610878545
ACH-000142,-0.52306293
ACH-000143,-0.346087863816
ACH-000146,-0.285648438083
ACH-000148,-0.345245608422
ACH-000150,-0.275068803139
ACH-000152,-0.14465221711100001
ACH-000153,-0.287598714306
ACH-000159,-0.20515497789700002
ACH-000160,-0.07666571509989999
ACH-000163,-0.256508737147
ACH-000167,-0.24117848018399998
ACH-000168,-0.515073831909
ACH-000169,-0.17263866016399998
ACH-000178,-0.24780692951799999
ACH-000182,-0.22440666574499998
ACH-000183,-0.19094724530699997
ACH-000188,-0.021704811257799998
ACH-000189,-0.395925638436
ACH-000190,-0.14723694608100002
ACH-000198,-0.28812284381
ACH-000204,-0.392562343494
ACH-000206,-0.266942444571
ACH-000207,-0.22247785853500002
ACH-000211,-0.092312008003
ACH-000215,-0.255004286227
ACH-000221,-0.5809555872
ACH-000222,-0.117499540219
ACH-000223,-0.12264778519000001
ACH-000226,-0.136073526359
ACH-000227,-0.24619481611900002
ACH-000228,-0.412667433978
ACH-000231,-0.270490310363
ACH-000232,-0.145884558429
ACH-000233,-0.23867896475000003
ACH-000234,-0.551845996315
ACH-000235,-0.198832760464
ACH-000237,-0.220138533112
ACH-000238,-0.041453914028
ACH-000243,-0.449062453596
ACH-000244,-0.297331409077
ACH-000246,-0.22738877375799998
ACH-000248,-0.41894392946099995
ACH-000250,-0.23456001220400002
ACH-000251,-0.243755918857
ACH-000253,-0.24311514638700002
ACH-000255,-0.09763442011389999
ACH-000256,-0.382709679098
ACH-000257,-0.45206679452200005
ACH-000258,-0.263631374097
ACH-000259,-0.296007050559
ACH-000260,-0.290855371853
ACH-000261,-0.34711085937700004
ACH-000262,-0.559490683212
ACH-000263,-0.0169382996089
ACH-000264,-0.225892259227
ACH-000265,-0.301242452371
ACH-000266,-0.0985893687369
ACH-000272,-0.251228297052
ACH-000273,-0.396625388873
ACH-000274,-0.340956719972
ACH-000277,-0.06507692793959999
ACH-000278,-0.0767882020683
ACH-000279,-0.11049065332699999
ACH-000280,-0.44208672564199997
ACH-000281,0.102481659135
ACH-000288,-0.394678978829
ACH-000291,-0.270260987282
ACH-000293,-0.16873068826499998
ACH-000294,-0.213039893342
ACH-000295,-0.452091861626
ACH-000296,-0.607873682939
ACH-000302,-0.29682323300700003
ACH-000304,0.12155159920999999
ACH-000307,-0.188347826773
ACH-000308,-0.37600208189900003
ACH-000310,-0.0674019450371
ACH-000311,-0.144490737613
ACH-000312,-0.197990479327
ACH-000315,-0.638517215505
ACH-000316,-0.26277602449299997
ACH-000317,-0.340357428508
ACH-000318,-0.08782238632989998
ACH-000319,-0.5298963807
ACH-000320,-0.167141864684
ACH-000322,-0.5566953748569999
ACH-000323,-0.30828314987
ACH-000324,-0.184064002846
ACH-000329,-0.14916850020199998
ACH-000330,-0.32902356011399997
ACH-000331,-0.27569426997499996
ACH-000332,-0.268516158299
ACH-000334,-0.358193545839
ACH-000335,-0.39741530362300004
ACH-000336,-0.34405639883199995
ACH-000337,-0.350162352089
ACH-000339,-0.227257456127
ACH-000341,-0.324934809005
ACH-000348,-0.232447179881
ACH-000350,-0.293249154555
ACH-000352,-0.202935140456
ACH-000356,-0.462304075408
ACH-000361,-0.31731122205
ACH-000362,-0.29565008798799997
ACH-000363,-0.36871263217600003
ACH-000364,-0.250407689339
ACH-000365,-0.359753188692
ACH-000366,-0.212010526283
ACH-000368,-0.289618803598
ACH-000374,-0.165552849842
ACH-000375,-0.353931675881
ACH-000376,-0.08413861357319999
ACH-000381,-0.0365653039365
ACH-000383,-0.0471436398125
ACH-000387,-0.189894306468
ACH-000389,-0.449764023385
ACH-000390,-0.164804741974
ACH-000393,-0.224870984619
ACH-000395,-0.0534723762893
ACH-000397,-0.26674493996599996
ACH-000401,-0.363797080324
ACH-000402,-0.528611429061
ACH-000403,-0.182222992276
ACH-000404,-0.34933540405100005
ACH-000406,-0.38085788965000006
ACH-000407,-0.337184971053
ACH-000408,-0.480450930348
ACH-000410,-0.166909546451
ACH-000411,-0.321529605183
ACH-000414,-0.20266245862799998
ACH-000415,-0.461504660827
ACH-000416,-0.246755253697
ACH-000420,-0.31260635207299997
ACH-000421,-0.379152797201
ACH-000424,-0.30114532236499997
ACH-000425,-0.30011733269
ACH-000426,-0.198711133864
ACH-000427,-0.311408536071
ACH-000433,-0.481593060461
ACH-000436,0.026794615453300002
ACH-000444,-0.446480239083
ACH-000445,-0.527350998272
ACH-000448,-0.267930382387
ACH-000450,-0.292407119255
ACH-000452,-0.432587578302
ACH-000454,-0.207768190856
ACH-000458,-0.385910437046
ACH-000459,-0.38512198777500006
ACH-000460,-0.225086740905
ACH-000461,-0.23665282864999998
ACH-000463,-0.269850267344
ACH-000464,-0.187024919688
ACH-000466,-0.08907808835619999
ACH-000467,-0.241550966214
ACH-000468,-0.11495531134199999
ACH-000469,-0.342122040549
ACH-000470,-0.0284819577533
ACH-000471,-0.329662363354
ACH-000472,-0.415625776095
ACH-000473,-0.22548095671399998
ACH-000475,-0.202509356208
ACH-000476,-0.198476002229
ACH-000477,0.0375906080491
ACH-000480,-0.349208275948
ACH-000481,-0.20707976099
ACH-000483,-0.8695750069120001
ACH-000484,-0.513763597004
ACH-000485,-0.273425325974
ACH-000486,-0.435340977716
ACH-000487,-0.17230313903
ACH-000488,-0.247323742269
ACH-000490,-0.31358690397100003
ACH-000491,-0.177773184756
ACH-000495,-0.352615989487
ACH-000496,-0.348828972368
ACH-000499,-0.600623573237
ACH-000500,-0.17002935848200001
ACH-000502,-0.358975441898
ACH-000503,-0.466758525964
ACH-000505,-0.331351471165
ACH-000507,-0.35813206381800006
ACH-000510,-0.6486295275389999
ACH-000511,-0.19800318994199997
ACH-000512,-0.162694612442
ACH-000516,-0.389756953214
ACH-000517,-0.159970751163
ACH-000518,-0.288367649978
ACH-000520,-0.25571928773
ACH-000521,-0.212637968594
ACH-000522,-0.27450296906599997
ACH-000524,0.00029747830401499997
ACH-000527,-0.45659389984300003
ACH-000528,-0.209548993946
ACH-000537,-0.338410634805
ACH-000541,-0.6345340837100001
ACH-000542,-0.230573971046
ACH-000544,-0.29611709399999997
ACH-000545,-0.373555666641
ACH-000547,-0.42460435338
ACH-000548,-0.190390550774
ACH-000549,-0.430950800763
ACH-000550,-0.0865150106911
ACH-000552,-0.335845355793
ACH-000556,-0.439342590025
ACH-000557,-0.200294698306
ACH-000570,-0.11310357695
ACH-000571,-0.27382816755
ACH-000573,-0.200929043362
ACH-000576,-0.216076112117
ACH-000580,-0.19627994072500002
ACH-000584,-0.32010491133499996
ACH-000585,-0.349295697772
ACH-000588,-0.158763416509
ACH-000589,-0.238296917544
ACH-000591,-0.27439623870900004
ACH-000593,-0.505935009939
ACH-000600,-0.092164096991
ACH-000601,-0.408188451171
ACH-000604,-0.325496773792
ACH-000605,-0.366471330607
ACH-000606,-0.34872337258599995
ACH-000608,-0.161954101045
ACH-000614,-0.263843723413
ACH-000616,-0.105437188486
ACH-000618,-0.300583414617
ACH-000619,-0.367014101946
ACH-000620,-0.37121160195200004
ACH-000621,-0.302286141012
ACH-000622,-0.31282437552
ACH-000623,-0.287818613484
ACH-000624,-0.368421306346
ACH-000627,0.0550268756926
ACH-000630,-0.215730562821
ACH-000632,-0.30783152584
ACH-000633,-0.144658477526
ACH-000637,-0.461803777817
ACH-000638,-0.345483202962
ACH-000646,-0.528595452003
ACH-000647,-0.201263700615
ACH-000648,-0.130045250878
ACH-000649,-0.20509872641899998
ACH-000651,-0.15380701731
ACH-000652,-0.235357021492
ACH-000653,-0.22669256372
ACH-000657,-0.231122382722
ACH-000658,-0.256850448678
ACH-000661,-0.38522953320299996
ACH-000662,-0.011914795590899998
ACH-000663,-0.350432511831
ACH-000665,-0.381219634765
ACH-000671,-0.5812007859480001
ACH-000673,-0.34702925749200003
ACH-000676,-0.327516812629
ACH-000677,-0.33754458741300003
ACH-000681,-0.238193701887
ACH-000682,-0.228215125902
ACH-000683,-0.44629397703
ACH-000684,-0.125867386662
ACH-000688,-0.196562391437
ACH-000693,-0.221514337073
ACH-000694,-0.1519062457
ACH-000695,-0.222282199004
ACH-000696,-0.24300322449099998
ACH-000697,-0.0731867637703
ACH-000699,-0.323727310765
ACH-000701,-0.274113161025
ACH-000706,-0.332162264569
ACH-000711,-0.368938981799
ACH-000713,-0.581860764928
ACH-000714,-0.28651572808000003
ACH-000718,-0.21878839707699999
ACH-000720,-0.07904935116119999
ACH-000721,-0.331736562543
ACH-000724,-0.529086435033
ACH-000725,-0.7724185306899999
ACH-000732,-0.32174434949299996
ACH-000734,-0.235103554612
ACH-000735,-0.0891477051384
ACH-000736,-0.31324720922800003
ACH-000738,-0.229304712225
ACH-000746,-0.413450403297
ACH-000747,-0.44296479686000007
ACH-000748,-0.359902888869
ACH-000753,-0.292215021486
ACH-000756,-0.522595994289
ACH-000757,-0.477729180273
ACH-000758,-0.45003662772299996
ACH-000760,-0.47366342176700005
ACH-000763,-0.368143713774
ACH-000764,-0.623595778034
ACH-000765,-0.301007500687
ACH-000766,-0.28166010022599997
ACH-000767,-0.0840793697593
ACH-000768,-0.287226545253
ACH-000769,-0.124294522351
ACH-000770,-0.324893141446
ACH-000771,-0.171482958987
ACH-000773,-0.0758997057417
ACH-000776,-0.397400325774
ACH-000777,-0.19015802503499998
ACH-000778,-0.257090366447
ACH-000781,-0.189288498504
ACH-000782,-0.445846469441
ACH-000783,-0.144586810723
ACH-000784,-0.35987689773599996
ACH-000785,-0.468687550949
ACH-000787,-0.11977708044600001
ACH-000788,-0.351728638683
ACH-000791,-0.177199091186
ACH-000792,-0.266892220563
ACH-000794,-0.194736116096
ACH-000796,-0.304302144405
ACH-000799,-0.160542276869
ACH-000800,-0.195836692901
ACH-000802,-0.435683190554
ACH-000804,-0.231237209597
ACH-000805,-0.16828703218
ACH-000809,-0.24515283232700003
ACH-000810,-0.215669626193
ACH-000811,-0.252307246611
ACH-000817,-0.29419626132800003
ACH-000819,-0.161161869922
ACH-000820,-0.263751443202
ACH-000821,-0.40018889507100003
ACH-000822,0.074053216039
ACH-000823,-0.14930707467499998
ACH-000824,-0.16330706614
ACH-000827,-0.244632470927
ACH-000829,-0.143875384274
ACH-000831,-0.284964569683
ACH-000832,-0.515922027075
ACH-000833,-0.308710868516
