,DepMap_ID
4276,ACH-000014
44490,ACH-000141
48683,ACH-000157
52076,ACH-000169
104749,ACH-000334
120121,ACH-000376
215245,ACH-000608
216718,ACH-000611
234824,ACH-000649
469303,ACH-000915
479290,ACH-000920
479291,ACH-000920
490287,ACH-000926
530537,ACH-000943
572173,ACH-000957
581595,ACH-000960
598131,ACH-000965
613094,ACH-000969
819029,ACH-000994
837347,ACH-000996
895461,ACH-001032
900072,ACH-001063
927015,ACH-001127
965947,ACH-001338
1029615,ACH-001550
1052231,ACH-001626
1073809,ACH-001790
1084141,ACH-002029
1100641,ACH-002119
1102788,ACH-002125
1125100,ACH-002177
1144525,ACH-002222
1148731,ACH-002230
1184736,ACH-002284
1197886,ACH-002309
1206323,ACH-002338
1211874,ACH-002351
