,DepMap_ID
5707,ACH-000018
5708,ACH-000018
19751,ACH-000061
39346,ACH-000119
68060,ACH-000223
95443,ACH-000309
105983,ACH-000338
118568,ACH-000372
136748,ACH-000420
147164,ACH-000446
165822,ACH-000492
171412,ACH-000508
172212,ACH-000510
200163,ACH-000576
248938,ACH-000675
280333,ACH-000734
293456,ACH-000758
396570,ACH-000849
418230,ACH-000873
461810,ACH-000911
511405,ACH-000937
529365,ACH-000943
540810,ACH-000947
604865,ACH-000967
628234,ACH-000973
652831,ACH-000979
754423,ACH-000992
754424,ACH-000992
754425,ACH-000992
754426,ACH-000992
754427,ACH-000992
816409,ACH-000994
845665,ACH-000997
856075,ACH-000998
940746,ACH-001183
995407,ACH-001409
996538,ACH-001412
1017797,ACH-001522
1024774,ACH-001544
1045230,ACH-001607
1114013,ACH-002161
1125687,ACH-002178
1164076,ACH-002256
1164077,ACH-002256
