,DepMap_ID
58759,ACH-000195
99052,ACH-000316
107957,ACH-000344
122157,ACH-000381
129403,ACH-000400
241744,ACH-000662
280973,ACH-000735
308123,ACH-000780
329626,ACH-000786
373448,ACH-000819
380478,ACH-000828
479509,ACH-000920
479510,ACH-000920
549693,ACH-000950
555101,ACH-000952
588449,ACH-000962
592255,ACH-000963
632908,ACH-000974
641611,ACH-000977
641612,ACH-000977
654120,ACH-000979
662095,ACH-000981
678350,ACH-000984
707148,ACH-000988
773950,ACH-000992
773951,ACH-000992
773952,ACH-000992
773953,ACH-000992
773954,ACH-000992
828969,ACH-000995
936587,ACH-001145
1022662,ACH-001536
1035696,ACH-001555
1048160,ACH-001610
1139350,ACH-002215
