,DepMap_ID
1689,ACH-000007
20385,ACH-000063
46213,ACH-000147
46689,ACH-000149
51443,ACH-000167
51444,ACH-000167
56250,ACH-000186
64879,ACH-000214
77355,ACH-000253
77681,ACH-000254
83089,ACH-000270
87899,ACH-000287
93607,ACH-000304
101081,ACH-000322
117859,ACH-000370
121225,ACH-000379
122954,ACH-000383
125762,ACH-000391
133795,ACH-000412
147648,ACH-000447
155919,ACH-000468
170008,ACH-000505
184013,ACH-000540
187090,ACH-000547
193827,ACH-000561
193828,ACH-000561
221754,ACH-000622
224387,ACH-000628
225577,ACH-000631
238895,ACH-000657
246360,ACH-000670
270877,ACH-000717
274706,ACH-000724
285067,ACH-000744
286456,ACH-000746
288726,ACH-000750
292252,ACH-000756
292889,ACH-000757
302419,ACH-000773
305301,ACH-000777
349244,ACH-000788
350113,ACH-000789
350979,ACH-000790
395767,ACH-000848
399834,ACH-000853
423664,ACH-000878
446040,ACH-000897
476161,ACH-000919
481848,ACH-000921
493325,ACH-000928
512070,ACH-000937
512071,ACH-000937
512072,ACH-000937
516334,ACH-000938
516335,ACH-000938
518805,ACH-000939
521612,ACH-000940
538425,ACH-000946
538426,ACH-000946
554757,ACH-000952
557074,ACH-000953
557075,ACH-000953
565517,ACH-000955
571836,ACH-000957
601346,ACH-000966
605458,ACH-000967
612543,ACH-000969
612544,ACH-000969
620940,ACH-000971
620941,ACH-000971
677213,ACH-000984
677214,ACH-000984
683790,ACH-000985
683791,ACH-000985
698645,ACH-000987
698646,ACH-000987
705874,ACH-000988
712840,ACH-000989
712841,ACH-000989
712842,ACH-000989
722244,ACH-000990
764342,ACH-000992
764343,ACH-000992
809166,ACH-000993
817732,ACH-000994
817733,ACH-000994
826924,ACH-000995
847117,ACH-000997
847118,ACH-000997
857671,ACH-000998
873398,ACH-000999
873399,ACH-000999
873400,ACH-000999
873401,ACH-000999
873402,ACH-000999
873403,ACH-000999
873404,ACH-000999
896467,ACH-001039
920411,ACH-001100
948477,ACH-001203
953140,ACH-001239
969991,ACH-001345
978958,ACH-001363
986496,ACH-001377
986497,ACH-001377
986498,ACH-001377
989758,ACH-001390
1004208,ACH-001461
1009362,ACH-001498
1012513,ACH-001517
1019444,ACH-001525
1022588,ACH-001536
1040255,ACH-001568
1040256,ACH-001568
1051752,ACH-001625
1053559,ACH-001638
1057795,ACH-001650
1063554,ACH-001677
1065313,ACH-001709
1065314,ACH-001709
1069062,ACH-001737
1069063,ACH-001737
1078567,ACH-001857
1078995,ACH-001861
1108886,ACH-002149
1117637,ACH-002166
1135586,ACH-002202
1143714,ACH-002222
1143715,ACH-002222
1173240,ACH-002263
1184703,ACH-002284
1189411,ACH-002290
1190821,ACH-002295
1197236,ACH-002309
1213997,ACH-002362
