,C6orf222 (389384)
ACH-000004,-0.20937760863699997
ACH-000007,-0.242744770536
ACH-000009,-0.11305993859099998
ACH-000011,-0.058274022451300006
ACH-000012,-0.139584704093
ACH-000013,-0.266378775151
ACH-000014,-0.433114001008
ACH-000015,-0.0633224884091
ACH-000017,-0.131244867834
ACH-000018,-0.21020741071199997
ACH-000019,0.00268569800894
ACH-000021,-0.172187925077
ACH-000022,-0.24595364253199997
ACH-000025,-0.13713226411499999
ACH-000028,-0.19865280830200002
ACH-000030,-0.127687853113
ACH-000035,-0.138249063994
ACH-000036,0.039925111762599996
ACH-000037,0.0408374975813
ACH-000039,0.09677744941860002
ACH-000040,-0.181325864566
ACH-000041,-0.246735216558
ACH-000042,-0.14218915548900002
ACH-000045,-0.112707243629
ACH-000047,-0.156926980911
ACH-000052,-0.06444660274950001
ACH-000053,-0.213768356232
ACH-000054,-0.146631011436
ACH-000055,-0.09291162420299999
ACH-000060,-0.247655323083
ACH-000067,-0.18618086334199999
ACH-000070,-0.09871255897560001
ACH-000075,-0.18508089061799998
ACH-000078,-0.136556675638
ACH-000082,-0.257649912532
ACH-000085,-0.174017252157
ACH-000086,-0.227760717729
ACH-000087,0.0372633383437
ACH-000092,-0.195027187687
ACH-000095,-0.0099258824122
ACH-000097,-0.09459616550760001
ACH-000098,-0.0819224240123
ACH-000099,-0.13799511618899998
ACH-000108,-0.222877330731
ACH-000113,-0.022105308270499998
ACH-000115,-0.24966425511799997
ACH-000116,-0.199366181882
ACH-000118,-0.21174902462900003
ACH-000120,-0.011345303647799999
ACH-000123,-0.0886540832424
ACH-000127,-0.181422036969
ACH-000128,-0.316686639372
ACH-000132,-0.261211626608
ACH-000133,-0.146707333236
ACH-000137,-0.118915522347
ACH-000138,-0.0625379266305
ACH-000142,-0.388101738682
ACH-000143,-0.20509294732
ACH-000146,-0.28534236795
ACH-000148,0.004915716965069999
ACH-000150,0.00339863313226
ACH-000152,-0.394730819691
ACH-000153,-0.29296443593000004
ACH-000159,-0.115930587949
ACH-000160,-0.112646061117
ACH-000163,-0.036288658873099996
ACH-000167,-0.09591900442
ACH-000168,-0.291378459954
ACH-000169,-0.12619198571100002
ACH-000178,-0.191998596971
ACH-000182,-0.326249657952
ACH-000183,-0.0520601226594
ACH-000188,-0.110573285118
ACH-000189,0.141893347746
ACH-000190,-0.13823694925799998
ACH-000198,-0.244150712879
ACH-000204,-0.095800816839
ACH-000206,-0.116766113923
ACH-000207,-0.38196128018200004
ACH-000211,-0.042805354547
ACH-000215,-0.142267994217
ACH-000221,-0.273390351475
ACH-000222,0.161400374551
ACH-000223,-0.0831484394678
ACH-000226,0.0328682256756
ACH-000227,-0.308992472777
ACH-000228,-0.12013782721899999
ACH-000231,-0.101168075027
ACH-000232,-0.063054246784
ACH-000233,-0.08136782616310001
ACH-000234,-0.0330575376731
ACH-000235,-0.179678639675
ACH-000237,-0.17890891375
ACH-000238,-0.309871139177
ACH-000243,-0.12918254889900002
ACH-000244,-0.0453180250103
ACH-000246,-0.187319914153
ACH-000248,-0.309479083767
ACH-000250,-0.17198763183
ACH-000251,-0.044885770604300004
ACH-000253,-0.170181868941
ACH-000255,-0.278374935848
ACH-000256,-0.12303292400100001
ACH-000257,-0.0535232427571
ACH-000258,-0.118710245977
ACH-000259,-0.1859954248
ACH-000260,-0.121617198336
ACH-000261,-0.036586466701
ACH-000262,-0.18422430415600002
ACH-000263,-0.550164797329
ACH-000264,-0.187983028346
ACH-000265,-0.13268915935999998
ACH-000266,-0.0594795861178
ACH-000272,-0.00034156893462499994
ACH-000273,-0.21217627763
ACH-000274,-0.0294967760021
ACH-000277,-0.053814205380499996
ACH-000278,-0.0254710440039
ACH-000279,-0.0597085353045
ACH-000280,-0.137582454184
ACH-000281,-0.333360871812
ACH-000288,-0.182721154925
ACH-000291,-0.301472776535
ACH-000293,-0.098912012326
ACH-000294,-0.049301161390300004
ACH-000295,-0.5438672669619999
ACH-000296,-0.0867695625509
ACH-000302,-0.16623306489700002
ACH-000304,0.0469868427767
ACH-000307,-0.0562647662859
ACH-000308,-0.0750283130655
ACH-000310,-0.0164965748178
ACH-000311,-0.15185642741900002
ACH-000312,-0.334562744186
ACH-000315,-0.207852640603
ACH-000316,-0.136849302076
ACH-000317,-0.35911290964500003
ACH-000318,0.0524510560395
ACH-000319,-0.267075410238
ACH-000320,0.224624290351
ACH-000322,0.00213017412392
ACH-000323,-0.006623149465569999
ACH-000324,-0.0521218061819
ACH-000329,0.032944862996799995
ACH-000330,-0.11711549166400001
ACH-000331,-0.147408203049
ACH-000332,-0.111883812999
ACH-000334,-0.242851196501
ACH-000335,-0.226416455122
ACH-000336,-0.0974866169644
ACH-000337,-0.47793420262100006
ACH-000339,-0.09708051886010001
ACH-000341,0.00511264675397
ACH-000348,-0.12753960993799998
ACH-000350,0.004752974383270001
ACH-000352,-0.23943601132
ACH-000356,-0.25198265363
ACH-000361,-0.41304504223000005
ACH-000362,-0.0699992739536
ACH-000363,-0.266386546303
ACH-000364,-0.0785204670608
ACH-000365,-0.340218671721
ACH-000366,-0.13421797621099998
ACH-000368,-0.0819715033288
ACH-000374,-0.341428091151
ACH-000375,-0.406396442189
ACH-000376,-0.0918404385506
ACH-000381,-0.06938733911610001
ACH-000383,-0.173549049759
ACH-000387,0.013336816544099999
ACH-000389,-0.174900693015
ACH-000390,-0.10445143985099999
ACH-000393,-0.146609703181
ACH-000395,0.00304451006733
ACH-000397,-0.205422919882
ACH-000401,-0.563057072541
ACH-000402,-0.137067443344
ACH-000403,-0.0275073731252
ACH-000404,0.136993023112
ACH-000406,-0.0383807882606
ACH-000407,-0.0806634941971
ACH-000408,-0.41081109138000005
ACH-000410,-0.117219399285
ACH-000411,-0.017625708319
ACH-000414,-0.13084230693399998
ACH-000415,-0.170829142938
ACH-000416,-0.0763425833445
ACH-000420,-0.0809643053208
ACH-000421,-0.129790345883
ACH-000424,-0.166524651749
ACH-000425,-0.144658707954
ACH-000426,-0.0926166112095
ACH-000427,-0.115804318861
ACH-000433,-0.162893324357
ACH-000436,-0.138975367223
ACH-000444,-0.101173226135
ACH-000445,-0.149296799261
ACH-000448,-0.20534537194400002
ACH-000450,-0.107251036743
ACH-000452,-0.211986073178
ACH-000454,-0.45385784253
ACH-000458,-0.17219241739900001
ACH-000459,0.20738320773
ACH-000460,-0.10208142913999999
ACH-000461,-0.29843879023200004
ACH-000463,-0.14912056919000002
ACH-000464,-0.39170398537199996
ACH-000466,0.0788860921005
ACH-000467,-0.152399578755
ACH-000468,-0.12564438677200002
ACH-000469,-0.24832019693000004
ACH-000470,-0.26315965810499997
ACH-000471,-0.114406534225
ACH-000472,-0.06861030233939999
ACH-000473,-0.270465272843
ACH-000475,-0.0201266265038
ACH-000476,-0.145567567803
ACH-000477,-0.141463226257
ACH-000480,-0.347312684407
ACH-000481,-0.0396035090025
ACH-000483,-0.282398936925
ACH-000484,0.191578476811
ACH-000485,0.0852136487214
ACH-000486,-0.0038019382681399997
ACH-000487,-0.123168695723
ACH-000488,-0.174980323871
ACH-000490,-0.208884425402
ACH-000491,-0.22712886320999998
ACH-000495,0.0740995838665
ACH-000496,-0.274764317055
ACH-000499,-0.123755509134
ACH-000500,-1.04289643462
ACH-000502,-0.076578172704
ACH-000503,0.00883376061998
ACH-000505,-0.09534739860659999
ACH-000507,-0.0510988750975
ACH-000510,-0.20196091676
ACH-000511,-0.061779034227800005
ACH-000512,0.0582353960564
ACH-000516,-0.049649435009199994
ACH-000517,-0.048941664084000004
ACH-000518,-0.178889644162
ACH-000520,-0.158698279952
ACH-000521,-0.317173258839
ACH-000522,-0.103423187241
ACH-000524,-0.277045711897
ACH-000527,-0.19863304736499998
ACH-000528,-0.25018951092700004
ACH-000537,-0.209209858819
ACH-000541,-0.283055661236
ACH-000542,-0.134075257303
ACH-000544,-0.145858446213
ACH-000545,-0.182359970867
ACH-000547,-0.039739401582999996
ACH-000548,-0.111447337147
ACH-000549,-0.0442664316101
ACH-000550,-0.18614311340300002
ACH-000552,0.011945874391
ACH-000556,-0.148603091424
ACH-000557,0.0364207758478
ACH-000570,-0.0691128166224
ACH-000571,-0.0286301742741
ACH-000573,-0.08964417856550001
ACH-000576,-0.051373864784399995
ACH-000580,0.17491726330200003
ACH-000584,-0.134408706199
ACH-000585,-0.132811282516
ACH-000588,-0.14140878894
ACH-000589,-0.236495248862
ACH-000591,-0.35185484223200003
ACH-000593,-0.0877926608561
ACH-000600,-0.346973833816
ACH-000601,-0.0741631219572
ACH-000604,-0.1284228558
ACH-000605,-0.041382399301
ACH-000606,-0.381441333517
ACH-000608,-0.115233575528
ACH-000614,0.0779381016813
ACH-000616,-0.0610666292687
ACH-000618,-0.15743219099199998
ACH-000619,-0.163183255854
ACH-000620,-0.184784358267
ACH-000621,-0.197984030383
ACH-000622,-0.129648904028
ACH-000623,-0.22203176751999998
ACH-000624,-0.100496304114
ACH-000627,-0.16931900163199998
ACH-000630,-0.191808918054
ACH-000632,-0.13868608478299999
ACH-000633,0.0538927061097
ACH-000637,-0.514693236906
ACH-000638,-0.135555116374
ACH-000646,-0.19854396927499998
ACH-000647,-0.150358889055
ACH-000648,-0.059459187012199995
ACH-000649,-0.0666175546577
ACH-000651,-0.0928503924944
ACH-000652,-0.224946329371
ACH-000653,-0.20317858848
ACH-000657,-0.15996031755999998
ACH-000658,-0.282395185673
ACH-000661,-0.285370658575
ACH-000662,0.0281863666482
ACH-000663,-0.0716436229699
ACH-000665,-0.059856274467199995
ACH-000671,-0.09372536944599999
ACH-000673,-0.0508699906825
ACH-000676,0.00686765600823
ACH-000677,-0.233206903953
ACH-000681,-0.16950382667199998
ACH-000682,-0.22061695500599998
ACH-000683,-0.244726676778
ACH-000684,-0.152935281729
ACH-000688,-0.053239761594699994
ACH-000693,-0.12100197498700001
ACH-000694,-0.182658085092
ACH-000695,-0.255994005674
ACH-000696,-0.075563772426
ACH-000697,-0.10694796708399999
ACH-000699,0.0120921364063
ACH-000701,-0.105625887927
ACH-000706,-0.24093994250999998
ACH-000711,-0.192407982145
ACH-000713,-0.342184698552
ACH-000714,-0.09693120655200001
ACH-000718,-0.25052761843800003
ACH-000720,-0.202822406547
ACH-000721,-0.15174527404000002
ACH-000724,-0.214217073807
ACH-000725,-0.24578463442499998
ACH-000732,-0.396784992885
ACH-000734,-0.220426756393
ACH-000735,-0.215850036878
ACH-000736,-0.201404331142
ACH-000738,-0.0676234034234
ACH-000746,0.28639595735
ACH-000747,-0.20950843591899998
ACH-000748,-0.15222024005100002
ACH-000753,-0.158802975331
ACH-000756,-0.09143177416060001
ACH-000757,0.052700868545500004
ACH-000758,-0.466800805814
ACH-000760,-0.055118677737
ACH-000763,0.0133668823073
ACH-000764,-0.145541350988
ACH-000765,-0.07799195479330001
ACH-000766,-0.0859244153285
ACH-000767,-0.039414178459800005
ACH-000768,-0.256234500961
ACH-000769,-0.359191109279
ACH-000770,-0.167631502704
ACH-000771,-0.081417763832
ACH-000773,-0.121933712893
ACH-000776,-0.109549250776
ACH-000777,-0.335109745724
ACH-000778,-0.099312867367
ACH-000781,-0.192409126453
ACH-000782,-0.135672833373
ACH-000783,-0.07909824753710001
ACH-000784,-0.36103060675
ACH-000785,-0.153223009656
ACH-000787,-0.0878282721385
ACH-000788,-0.0466461358758
ACH-000791,-0.279970269237
ACH-000792,-0.119284085043
ACH-000794,-0.233171541313
ACH-000796,-0.00794372534996
ACH-000799,-0.17481724083099998
ACH-000800,-0.296356270682
ACH-000802,-0.18356575662799998
ACH-000804,-0.0714057166277
ACH-000805,-0.178418895504
ACH-000809,-0.19064083866300002
ACH-000810,-0.147839729737
ACH-000811,-0.111885100497
ACH-000817,0.037747660304300004
ACH-000819,-0.229650657862
ACH-000820,0.25626428166299997
ACH-000821,-0.24901273853300002
ACH-000822,0.028876171309700004
ACH-000823,-0.206659035293
ACH-000824,0.0244511725244
ACH-000827,-0.11980881865700001
ACH-000829,-0.0653782341665
ACH-000831,-0.169131745797
ACH-000832,-0.143285352997
ACH-000833,-0.06763134932
ACH-000834,-0.19222726905
ACH-000835,-0.102602517447
ACH-000836,-0.0925899245097
ACH-000837,-0.319352388581
ACH-000838,-0.0924040709593
ACH-000839,-0.257949659914
ACH-000840,-0.393489509345
ACH-000841,-0.20011270322
ACH-000843,-0.165187019033
ACH-000846,-0.08828905101569999
ACH-000847,-0.10345356649599999
ACH-000848,-0.0756462916657
ACH-000849,-0.156036208687
ACH-000851,-0.320371888838
ACH-000855,-0.050101310675300006
ACH-000856,-0.011183993492999998
ACH-000858,-0.132406288882
ACH-000859,-0.188115815176
ACH-000861,0.0247889198985
ACH-000862,-0.14887862139799998
ACH-000865,-0.267866096686
ACH-000866,-0.24764685629900002
ACH-000867,-0.236286772007
ACH-000869,-0.274758480758
ACH-000872,-0.0158607785839
ACH-000873,-0.06598824041910001
ACH-000876,-0.44724486665700003
ACH-000878,-0.29122482925099996
ACH-000880,-0.0568439009122
ACH-000881,-0.142350293938
ACH-000882,-0.18237066737799998
ACH-000884,-0.199232679037
ACH-000885,-0.201167400779
ACH-000887,-0.116955312278
ACH-000888,-0.188197515263
ACH-000889,-0.114861935648
ACH-000890,0.018438925853400002
ACH-000896,-0.241621257883
ACH-000898,0.00200063302364
ACH-000900,-0.11087123548800001
ACH-000901,-0.0996651972503
ACH-000905,-0.154752357522
ACH-000906,-0.22665973213100002
ACH-000907,-0.00844167743572
ACH-000910,-0.18615274447000002
ACH-000911,-0.17688135985300002
ACH-000912,-0.0653069164186
ACH-000913,-0.25983306130600003
ACH-000915,-0.248756322271
ACH-000916,-0.0321348744017
ACH-000917,-0.144913946474
ACH-000921,-0.175446111692
ACH-000924,-0.11698028628399999
ACH-000926,-0.12346464183
ACH-000928,-0.08937390592569999
ACH-000929,-0.18389324472600002
ACH-000932,-0.0882694415416
ACH-000935,-0.147102838267
ACH-000936,-0.156007923772
ACH-000937,-0.356000383137
ACH-000938,-0.0768810255075
ACH-000939,-0.454023829436
ACH-000941,-0.0739582581119
ACH-000943,-0.179609753191
ACH-000946,-0.0530364423446
ACH-000947,-0.112987461386
ACH-000948,-0.0919115190615
ACH-000950,-0.229022649135
ACH-000953,-0.206547951937
ACH-000957,0.23587090362399998
ACH-000958,0.15543749172399998
ACH-000960,-0.0150724898204
ACH-000963,-0.322046832342
ACH-000968,-0.0649734773112
ACH-000969,-0.153351375648
ACH-000973,-0.18351439901
ACH-000974,-0.0430397599544
ACH-000975,-0.235797459572
ACH-000976,-0.12995367266799998
ACH-000978,-0.0954118367664
ACH-000980,-0.169142621303
ACH-000984,-0.18070104637
ACH-000986,-0.0481048441861
ACH-000988,-0.243104627583
ACH-000993,-0.257070151171
ACH-000994,-0.318741343781
ACH-000996,0.123692757303
ACH-001001,-0.09968986187920001
ACH-001020,-0.128504415613
ACH-001028,-0.209752990043
ACH-001031,0.0543240870138
ACH-001038,-0.07907881833330001
ACH-001048,-0.176345926891
ACH-001050,-0.116523684694
ACH-001053,-0.133794750904
ACH-001054,-0.177565531208
ACH-001061,-0.131559086071
ACH-001067,-0.267833457645
ACH-001075,-0.273121560316
ACH-001096,-0.26266290715199997
ACH-001128,-0.310220761914
ACH-001134,-0.099166930028
ACH-001151,-0.24321858905000002
ACH-001163,-0.19692455023699998
ACH-001164,-0.124652256061
ACH-001173,-0.161637591703
ACH-001183,-0.105587850793
ACH-001184,-0.224754911048
ACH-001190,-0.0683687197665
ACH-001192,-0.308305462599
ACH-001193,-0.34817313472499994
ACH-001196,-0.19885714941500002
ACH-001197,-0.288467441943
ACH-001205,-0.270277281303
ACH-001211,-0.492485003412
ACH-001212,-0.45477946661000007
ACH-001228,-0.456868172524
ACH-001232,-0.135842886123
ACH-001239,0.0497433972834
ACH-001274,-0.10262617905200001
ACH-001275,-0.0764467145357
ACH-001277,-0.530796428212
ACH-001278,0.178918684751
ACH-001280,-0.124549543677
ACH-001283,-0.08350791387789999
ACH-001289,-0.21526014221099998
ACH-001295,-0.127404236643
ACH-001300,-0.168316293958
ACH-001301,-0.24801736019600001
ACH-001302,-0.25698807243
ACH-001303,0.108183994613
ACH-001306,-0.23945815176600002
ACH-001318,-0.08934641500880001
ACH-001322,-0.378118283223
ACH-001328,-0.100104536337
ACH-001332,-0.44781270904200005
ACH-001333,-0.184949338751
ACH-001336,-0.00359381641489
ACH-001340,-0.091498738796
ACH-001346,-0.17557391135699998
ACH-001353,-0.10881245767799999
ACH-001354,0.10912623030400001
ACH-001367,-0.308160950386
ACH-001368,-0.164193502236
ACH-001374,-0.328461010672
ACH-001375,-0.114651554495
ACH-001377,0.00409013735326
ACH-001380,-0.19142368929099998
ACH-001391,-0.21133067494399999
ACH-001407,-0.019520109111799997
ACH-001408,-0.10510704228800001
ACH-001413,0.030299843547099997
ACH-001430,0.132264997448
ACH-001431,-0.444635896633
ACH-001450,-0.22552116327
ACH-001496,-0.054729545191099994
ACH-001500,-0.23279599147100002
ACH-001521,0.031012043102799997
ACH-001523,-0.0858267197917
ACH-001532,-0.05896031587040001
ACH-001536,-0.156556361621
ACH-001550,-0.08099928087330001
ACH-001552,0.11012610939300001
ACH-001554,-0.026955239709200003
ACH-001645,-0.0264934454371
ACH-001654,-0.0701418789696
ACH-001715,-0.134648116558
ACH-001735,-0.104793609568
ACH-001736,-0.361652454177
ACH-001737,1.0391576588
ACH-001740,-0.27920128951400003
ACH-001745,-0.18386011603100003
ACH-001750,-0.358354041722
ACH-001765,-0.251459982821
ACH-001956,-0.160012667159
ACH-001957,-0.196099468992
