,C6orf48 (50854)
ACH-000004,-0.145930514669
ACH-000007,-0.11315786264000001
ACH-000009,-0.221475405205
ACH-000011,-0.011622909252400001
ACH-000012,-0.054150542332800006
ACH-000013,-0.15206856731899998
ACH-000014,-0.41826184450599996
ACH-000015,-0.08227601944360001
ACH-000017,-0.148386672815
ACH-000018,-0.0793280576911
ACH-000019,-0.304133212921
ACH-000021,-0.15340372183700002
ACH-000022,0.020797507311900002
ACH-000025,-0.0527653566485
ACH-000028,-0.186326941702
ACH-000030,-0.09445703773710001
ACH-000035,-0.0100229681019
ACH-000036,-0.15435973703400002
ACH-000037,-0.22163375138500002
ACH-000039,-0.132482708274
ACH-000040,-0.125770806033
ACH-000041,-0.143405853716
ACH-000042,-0.15376593728000001
ACH-000045,-0.20028855189599998
ACH-000047,-0.14618566399
ACH-000052,-0.141655546036
ACH-000053,-0.244237128195
ACH-000054,-0.194365523585
ACH-000055,-0.222205409924
ACH-000060,-0.21867232696199998
ACH-000067,-0.261388596965
ACH-000070,-0.122363517223
ACH-000075,-0.357325178882
ACH-000078,-0.18101378394900003
ACH-000082,-0.187129844111
ACH-000085,-0.260314991861
ACH-000086,0.036565046770099995
ACH-000087,-0.282469862899
ACH-000092,-0.0601309776437
ACH-000095,-0.0921138081515
ACH-000097,-0.10818441641200001
ACH-000098,-0.020703635038299997
ACH-000099,-0.09946109582810002
ACH-000108,-0.166201476922
ACH-000113,-0.11489275855999999
ACH-000115,-0.015990625677600002
ACH-000116,0.0373151599944
ACH-000118,-0.143751178898
ACH-000120,-0.154918658375
ACH-000123,-0.13885900395700002
ACH-000127,-0.17312420104600001
ACH-000128,-0.139384477524
ACH-000132,-0.21723123848099998
ACH-000133,-0.049827015513000006
ACH-000137,-0.144635100208
ACH-000138,-0.21732853713599998
ACH-000142,-0.0671147241572
ACH-000143,-0.107505828281
ACH-000146,-0.238052248983
ACH-000148,0.0764329850693
ACH-000150,-0.159836774886
ACH-000152,-0.203557008928
ACH-000153,-0.256195055766
ACH-000159,-0.19539228593199998
ACH-000160,-0.146529486116
ACH-000163,-0.125238644851
ACH-000167,-0.206592225182
ACH-000168,-0.163176648138
ACH-000169,-0.166826021241
ACH-000178,-0.0802903424428
ACH-000182,-0.11853237919500001
ACH-000183,-0.302317919644
ACH-000188,0.0056695913934
