,DepMap_ID
22314,ACH-000065
22315,ACH-000065
38377,ACH-000115
52026,ACH-000169
52909,ACH-000173
53915,ACH-000177
74270,ACH-000245
97577,ACH-000314
100752,ACH-000321
123565,ACH-000385
125415,ACH-000390
139788,ACH-000427
142796,ACH-000434
148541,ACH-000449
151084,ACH-000455
152752,ACH-000460
156704,ACH-000470
160102,ACH-000479
160498,ACH-000480
165403,ACH-000491
167774,ACH-000499
168134,ACH-000500
178836,ACH-000525
180755,ACH-000530
210507,ACH-000598
222506,ACH-000624
230065,ACH-000639
230066,ACH-000639
242212,ACH-000663
251715,ACH-000680
276291,ACH-000727
279248,ACH-000732
285847,ACH-000745
289896,ACH-000752
294150,ACH-000759
298200,ACH-000766
322824,ACH-000786
322825,ACH-000786
322826,ACH-000786
322827,ACH-000786
322828,ACH-000786
322829,ACH-000786
322830,ACH-000786
322831,ACH-000786
322832,ACH-000786
322833,ACH-000786
322834,ACH-000786
322835,ACH-000786
322836,ACH-000786
322837,ACH-000786
322838,ACH-000786
322839,ACH-000786
322840,ACH-000786
349203,ACH-000788
351864,ACH-000791
376492,ACH-000823
382823,ACH-000831
393955,ACH-000846
399780,ACH-000853
399781,ACH-000853
407727,ACH-000863
411696,ACH-000867
423581,ACH-000878
431060,ACH-000884
432768,ACH-000885
434250,ACH-000886
435982,ACH-000888
449721,ACH-000900
463661,ACH-000912
469070,ACH-000915
478666,ACH-000920
495726,ACH-000929
521410,ACH-000940
529797,ACH-000943
543598,ACH-000948
554632,ACH-000952
556886,ACH-000953
574726,ACH-000958
574727,ACH-000958
578330,ACH-000959
591305,ACH-000963
612262,ACH-000969
620673,ACH-000971
620674,ACH-000971
624746,ACH-000972
624747,ACH-000972
628485,ACH-000973
628486,ACH-000973
631866,ACH-000974
640358,ACH-000977
653165,ACH-000979
653166,ACH-000979
653167,ACH-000979
666779,ACH-000982
666780,ACH-000982
666781,ACH-000982
676816,ACH-000984
683395,ACH-000985
683396,ACH-000985
683397,ACH-000985
690833,ACH-000986
690834,ACH-000986
698234,ACH-000987
721515,ACH-000990
733524,ACH-000991
759676,ACH-000992
759677,ACH-000992
808680,ACH-000993
808681,ACH-000993
846531,ACH-000997
857010,ACH-000998
871911,ACH-000999
871912,ACH-000999
871913,ACH-000999
904152,ACH-001067
911479,ACH-001081
911480,ACH-001081
911481,ACH-001081
920388,ACH-001100
920389,ACH-001100
925525,ACH-001127
933726,ACH-001138
943301,ACH-001192
956687,ACH-001301
962599,ACH-001333
969559,ACH-001345
969560,ACH-001345
1003709,ACH-001459
1007193,ACH-001490
1020859,ACH-001529
1024818,ACH-001544
1028720,ACH-001550
1052172,ACH-001626
1053514,ACH-001638
1057565,ACH-001650
1057566,ACH-001650
1062484,ACH-001673
1062916,ACH-001674
1064184,ACH-001702
1066186,ACH-001711
1073732,ACH-001790
1077071,ACH-001853
1100584,ACH-002119
1105051,ACH-002140
1112519,ACH-002159
1117457,ACH-002166
1143418,ACH-002222
1153989,ACH-002238
1153990,ACH-002238
1164739,ACH-002256
1164740,ACH-002256
1171746,ACH-002259
1175237,ACH-002268
1180130,ACH-002275
1196891,ACH-002309
1196892,ACH-002309
1216207,ACH-002372
1226983,ACH-002397
