,DepMap_ID
3619,ACH-000012
9557,ACH-000029
16708,ACH-000047
25259,ACH-000065
25260,ACH-000065
39259,ACH-000118
49663,ACH-000159
54401,ACH-000178
54402,ACH-000178
54718,ACH-000179
71898,ACH-000236
72839,ACH-000239
75056,ACH-000247
85376,ACH-000278
91994,ACH-000298
98170,ACH-000314
100594,ACH-000320
143049,ACH-000434
156480,ACH-000469
156481,ACH-000469
162148,ACH-000483
172985,ACH-000511
181521,ACH-000532
190318,ACH-000553
210272,ACH-000597
213934,ACH-000605
216948,ACH-000611
218972,ACH-000616
225784,ACH-000631
228257,ACH-000636
258095,ACH-000693
258895,ACH-000694
265521,ACH-000705
281083,ACH-000735
297843,ACH-000765
339836,ACH-000786
339837,ACH-000786
339838,ACH-000786
339839,ACH-000786
339840,ACH-000786
350476,ACH-000789
366509,ACH-000810
372196,ACH-000817
374463,ACH-000820
386706,ACH-000837
387972,ACH-000839
389640,ACH-000841
397896,ACH-000851
427823,ACH-000881
450537,ACH-000900
456839,ACH-000907
482789,ACH-000921
489270,ACH-000925
505252,ACH-000933
505253,ACH-000933
523029,ACH-000940
545205,ACH-000948
573163,ACH-000957
614748,ACH-000969
622866,ACH-000971
630057,ACH-000973
630058,ACH-000973
643164,ACH-000977
670206,ACH-000982
680035,ACH-000984
680036,ACH-000984
687066,ACH-000985
687067,ACH-000985
694517,ACH-000986
701966,ACH-000987
716301,ACH-000989
728261,ACH-000990
792549,ACH-000992
792550,ACH-000992
812632,ACH-000993
830912,ACH-000995
852066,ACH-000997
862424,ACH-000998
885489,ACH-000999
885490,ACH-000999
891633,ACH-001002
902317,ACH-001065
922482,ACH-001113
964013,ACH-001333
973205,ACH-001345
975352,ACH-001350
979316,ACH-001363
994771,ACH-001407
1010021,ACH-001498
1022000,ACH-001530
1061742,ACH-001655
1072204,ACH-001740
1078343,ACH-001856
1084286,ACH-002029
1089986,ACH-002067
1089987,ACH-002067
1108265,ACH-002147
1111482,ACH-002156
1115531,ACH-002163
1115532,ACH-002163
1131207,ACH-002192
1150649,ACH-002232
1150650,ACH-002232
1152775,ACH-002237
1157274,ACH-002240
1210189,ACH-002343
1211733,ACH-002350
