,DepMap_ID
8475,ACH-000026
44691,ACH-000142
60454,ACH-000200
81814,ACH-000267
104567,ACH-000334
154533,ACH-000465
176236,ACH-000519
201097,ACH-000578
201454,ACH-000579
204292,ACH-000585
235684,ACH-000651
285735,ACH-000745
306760,ACH-000779
466563,ACH-000914
492736,ACH-000928
495248,ACH-000929
518220,ACH-000939
554260,ACH-000952
587054,ACH-000962
590515,ACH-000963
604475,ACH-000967
611423,ACH-000969
611424,ACH-000969
615948,ACH-000970
615949,ACH-000970
681853,ACH-000985
704182,ACH-000988
719059,ACH-000990
719060,ACH-000990
807114,ACH-000993
807115,ACH-000993
815431,ACH-000994
833406,ACH-000996
855078,ACH-000998
935211,ACH-001145
1068690,ACH-001737
1110755,ACH-002155
1119738,ACH-002167
1129395,ACH-002186
1139884,ACH-002216
1142470,ACH-002222
1149280,ACH-002232
1163283,ACH-002256
1207553,ACH-002341
