,CCDC66 (285331)
ACH-000004,0.26542708363699996
ACH-000007,-0.06688577743440001
ACH-000009,-0.0699184706979
ACH-000011,-0.00690585271803
ACH-000012,-0.00930458675992
ACH-000013,0.062296762649
ACH-000014,-0.0257407340695
ACH-000015,-0.00338643893338
ACH-000017,0.137614249241
ACH-000018,-0.00742949137424
ACH-000019,-0.211180125154
ACH-000021,0.006688358678050001
ACH-000022,0.0743645087455
ACH-000025,-0.136397585348
ACH-000028,-0.26893097764400004
ACH-000030,0.08611680631989999
ACH-000035,0.141791083311
ACH-000036,0.00961866687091
ACH-000037,0.282196989026
ACH-000039,-0.135495167385
ACH-000040,0.121459981443
ACH-000041,0.00265264993204
ACH-000042,-0.0635359445692
ACH-000045,0.17178543513
ACH-000047,0.0245337048446
ACH-000052,-0.0506616441852
ACH-000053,-0.0547651488742
ACH-000054,0.143847651835
ACH-000055,0.019692660022200003
ACH-000060,-0.0655278122291
ACH-000067,0.007292189519600001
ACH-000070,-0.234533696104
ACH-000075,0.10617607856000001
ACH-000078,-0.0443434818352
ACH-000082,0.133998033293
ACH-000085,0.079884502382
ACH-000086,-0.0204589951815
ACH-000087,-0.18252808799400003
ACH-000092,0.0581541858004
ACH-000095,0.0176801667462
ACH-000097,0.0189589407668
ACH-000098,0.0599535698536
ACH-000099,-0.0978512434643
ACH-000108,-0.020356472566400004
ACH-000113,0.0939634100338
ACH-000115,-0.06605225900100001
ACH-000116,0.162961615591
ACH-000118,-0.0349634157621
ACH-000120,-0.06906508475630001
ACH-000123,0.12361804680400001
ACH-000127,0.111490346316
ACH-000128,0.231222174981
ACH-000132,0.21525712141800002
ACH-000133,0.073192895516
ACH-000137,0.194976494184
ACH-000138,-0.0240502392735
ACH-000142,0.152326360784
ACH-000143,0.21181478726199998
ACH-000146,0.0256610587916
ACH-000148,-0.0135304664595
ACH-000150,-0.0373530386466
ACH-000152,0.00624000727405
ACH-000153,0.11626271549799999
ACH-000159,0.0510370300989
ACH-000160,0.10446133884400001
ACH-000163,0.300992306547
ACH-000167,0.0032091036267
ACH-000168,0.06483904983
ACH-000169,0.212360621884
ACH-000178,0.0633244519462
ACH-000182,0.0648395211716
ACH-000183,0.33135536279100003
ACH-000188,-0.0280207229124
ACH-000189,0.441730539291
ACH-000190,0.19058560396899998
ACH-000198,0.21496524761799998
ACH-000204,-0.012198803808799999
ACH-000206,0.261260416771
ACH-000207,0.14122979360500001
ACH-000211,-0.15269653502900002
ACH-000215,0.0620497058329
ACH-000221,0.10299714431500001
ACH-000222,-0.0536398881403
ACH-000223,0.11853581763900001
ACH-000226,0.152560574947
ACH-000227,0.0851722012806
ACH-000228,-0.00359867610653
ACH-000231,0.16111184835
ACH-000232,0.136160006999
ACH-000233,0.165125914191
ACH-000234,0.0637391208979
ACH-000235,0.011409622535999999
ACH-000237,0.078662577749
ACH-000238,-0.104927352576
ACH-000243,0.0084229447056
ACH-000244,-0.138186494434
ACH-000246,-0.126683520371
ACH-000248,0.0264602830758
ACH-000250,0.0801722153092
ACH-000251,-0.0768077997564
ACH-000253,-0.025933848034900002
ACH-000255,-0.120330459891
ACH-000256,0.0186439705049
ACH-000257,0.0546253697143
ACH-000258,0.166846936051
ACH-000259,0.00227140491312
ACH-000260,0.0509317556438
ACH-000261,0.0934768560254
ACH-000262,-0.00818453562843
ACH-000263,-0.017602667483400003
ACH-000264,0.19359470002
ACH-000265,-0.0673390435348
