,DepMap_ID
61274,ACH-000202
63436,ACH-000209
69718,ACH-000228
80011,ACH-000261
84302,ACH-000275
165553,ACH-000491
171609,ACH-000508
174914,ACH-000515
271639,ACH-000718
298366,ACH-000766
398807,ACH-000852
430282,ACH-000883
442304,ACH-000893
479666,ACH-000920
486719,ACH-000924
527676,ACH-000942
552754,ACH-000951
566355,ACH-000955
575780,ACH-000958
621887,ACH-000971
629377,ACH-000973
662324,ACH-000981
673800,ACH-000983
678638,ACH-000984
685211,ACH-000985
725174,ACH-000990
810548,ACH-000993
810549,ACH-000993
879272,ACH-000999
895490,ACH-001032
913417,ACH-001081
913418,ACH-001081
927840,ACH-001127
963402,ACH-001333
1013739,ACH-001517
1018969,ACH-001524
1040539,ACH-001568
1073517,ACH-001767
1095942,ACH-002100
1102164,ACH-002122
1145135,ACH-002222
1145136,ACH-002222
1202009,ACH-002311
1204612,ACH-002317
