,ZNF267 (10308)
ACH-000004,0.38265553743
ACH-000007,0.22322712711800002
ACH-000009,0.252327444899
ACH-000011,0.37544832622100005
ACH-000012,0.31736190582
ACH-000013,0.12510369468399998
ACH-000014,0.09410425468260002
ACH-000015,0.150027257316
ACH-000017,0.139627523729
ACH-000018,0.16687074241
ACH-000019,0.552023417132
ACH-000021,0.140727143098
ACH-000022,0.268529635075
ACH-000025,0.26798310621300003
ACH-000028,0.313899254448
ACH-000030,0.34070167630000003
ACH-000035,0.127760164781
ACH-000036,0.297026332266
ACH-000037,0.149227335832
ACH-000039,0.396862026477
ACH-000040,0.32981500928
ACH-000041,0.334012813566
ACH-000042,0.26885228088700003
ACH-000045,0.345461155106
ACH-000047,0.248173642487
ACH-000052,0.549358437987
ACH-000053,0.28964749614199997
ACH-000054,0.196607670029
ACH-000055,0.25134884518100004
ACH-000060,0.30333670068
ACH-000067,0.103491101445
ACH-000070,0.25888485935899996
ACH-000075,0.223635061758
ACH-000078,0.212033069986
ACH-000082,0.165730599196
ACH-000085,0.313967522011
ACH-000086,0.459337889796
ACH-000087,0.34290859480499997
ACH-000092,0.261466849464
ACH-000095,0.374078136447
ACH-000097,0.265743479605
ACH-000098,0.127505184628
ACH-000099,0.252010156416
ACH-000108,0.275090230408
ACH-000113,0.234533583363
ACH-000115,0.0592514634842
ACH-000116,0.19294133230000002
ACH-000118,0.239200364244
ACH-000120,0.0170099276581
ACH-000123,0.17802364976100002
ACH-000127,0.148532071745
ACH-000128,0.286115405283
ACH-000132,0.20528064651
ACH-000133,0.34310186442400004
ACH-000137,0.25727893173099997
ACH-000138,0.318732624691
ACH-000142,-0.0284686449301
ACH-000143,0.29739345376299997
ACH-000146,0.34428203716600003
ACH-000148,0.215740705039
ACH-000150,0.40776995136200006
ACH-000152,0.43259403938999996
ACH-000153,-0.00896314442737
ACH-000159,0.230512361329
ACH-000160,0.28379597743
ACH-000163,0.135266732078
ACH-000167,0.18472829313900002
ACH-000168,0.293256418016
ACH-000169,0.26771830831
ACH-000178,0.20185848514000002
ACH-000182,0.121105719627
ACH-000183,0.14433733413
ACH-000188,0.294928062623
ACH-000189,0.516065035066
ACH-000190,0.110342209123
ACH-000198,0.213189114826
ACH-000204,0.40045761060900004
ACH-000206,0.14259332650999998
ACH-000207,0.413722804028
ACH-000211,0.28728302843000003
ACH-000215,0.35040730776
ACH-000221,0.15674358069900002
ACH-000222,0.0161893461612
ACH-000223,0.11567864639799999
ACH-000226,0.263507759797
ACH-000227,0.29711465044700003
ACH-000228,0.237061948393
ACH-000231,0.22329808028499998
ACH-000232,0.312926975963
ACH-000233,0.301277781278
ACH-000234,0.365845593553
ACH-000235,0.265710974503
ACH-000237,0.182612514271
ACH-000238,0.43782371120200003
ACH-000243,0.119722065844
