,DepMap_ID
32954,ACH-000094
59049,ACH-000196
62187,ACH-000205
65397,ACH-000217
115710,ACH-000364
121176,ACH-000379
127451,ACH-000395
141042,ACH-000430
148980,ACH-000450
149877,ACH-000452
156276,ACH-000469
181333,ACH-000532
185878,ACH-000545
188353,ACH-000550
191375,ACH-000556
202932,ACH-000582
206040,ACH-000588
215516,ACH-000609
227883,ACH-000636
235227,ACH-000650
278370,ACH-000730
288650,ACH-000750
300779,ACH-000770
311937,ACH-000785
389143,ACH-000841
404918,ACH-000860
408374,ACH-000864
418285,ACH-000873
431001,ACH-000884
431002,ACH-000884
438856,ACH-000890
466932,ACH-000914
488162,ACH-000925
490024,ACH-000926
493068,ACH-000928
506027,ACH-000934
511607,ACH-000937
511608,ACH-000937
516076,ACH-000938
543479,ACH-000948
600928,ACH-000966
605055,ACH-000967
624585,ACH-000972
720937,ACH-000990
816810,ACH-000994
856550,ACH-000998
856551,ACH-000998
856552,ACH-000998
870828,ACH-000999
957885,ACH-001307
1000112,ACH-001418
1024802,ACH-001544
1028538,ACH-001550
1046678,ACH-001610
1070510,ACH-001738
1072887,ACH-001751
1085039,ACH-002043
1085981,ACH-002051
1089324,ACH-002062
1091241,ACH-002090
1100936,ACH-002120
1109609,ACH-002152
1112470,ACH-002159
1112471,ACH-002159
1117359,ACH-002166
1121502,ACH-002171
1130646,ACH-002190
1147443,ACH-002224
1175225,ACH-002268
1177161,ACH-002272
1190197,ACH-002293
1207930,ACH-002341
1223860,ACH-002396
