,C12orf42 (374470)
ACH-000004,0.061488255014899997
ACH-000007,-0.255526753363
ACH-000009,0.0352669186787
ACH-000011,-0.05867828836780001
ACH-000012,0.0802026040298
ACH-000013,0.0157139538763
ACH-000014,0.0126140670557
ACH-000015,-0.059068058743
ACH-000017,-0.0545570908931
ACH-000018,0.121296189495
ACH-000019,-0.13459027712899999
ACH-000021,-0.247365404929
ACH-000022,-0.0527496771062
ACH-000025,-0.040704186665300006
ACH-000028,0.0162843801922
ACH-000030,0.14977776481
ACH-000035,0.15686004332
ACH-000036,-0.061177612933900005
ACH-000037,-0.153019324266
ACH-000039,-0.0415434034536
ACH-000040,-0.188581162126
ACH-000041,0.0691352288195
ACH-000042,-0.20467753377700001
ACH-000045,0.288910826545
ACH-000047,0.0710033002403
ACH-000052,-0.168716330356
ACH-000053,-0.144465886541
ACH-000054,-0.16758457148
ACH-000055,-0.121427241598
ACH-000060,0.050459132591399995
ACH-000067,0.00943519129906
ACH-000070,-0.0824046794634
ACH-000075,-0.0478156940753
ACH-000078,-0.131043389924
ACH-000082,-0.10673880194
ACH-000085,-0.0399423758204
ACH-000086,0.0304780302054
ACH-000087,0.155050877272
ACH-000092,-0.0381842174071
ACH-000095,-0.0695385279273
ACH-000097,0.0405771718425
ACH-000098,0.0400791122876
ACH-000099,0.0150386130378
ACH-000108,-0.0650788630967
ACH-000113,-0.012497460448100002
ACH-000115,-0.149781107542
ACH-000116,-0.017664600891799997
ACH-000118,-0.168514618462
ACH-000120,-0.13318258303799999
ACH-000123,0.069456169322
ACH-000127,0.0117178355459
ACH-000128,0.09297834227510002
ACH-000132,0.0544471046337
ACH-000133,0.0335814325519
ACH-000137,-0.0405661872963
ACH-000138,-0.0723732509022
ACH-000142,-0.039101377107099995
ACH-000143,0.08617033462739998
ACH-000146,0.06338765369839999
ACH-000148,0.09765994746310001
ACH-000150,-0.0179705666146
ACH-000152,-0.118628693362
ACH-000153,0.185446540539
ACH-000159,-0.014347798008600001
ACH-000160,-0.0431511368971
ACH-000163,-0.013851593185100002
ACH-000167,0.08154932572660001
ACH-000168,-0.144057447163
ACH-000169,-0.000394784337316
ACH-000178,-0.00118883565783
ACH-000182,-0.09768718778760001
ACH-000183,-0.0153983993181
ACH-000188,0.091972927054
ACH-000189,0.33944963058899996
ACH-000190,-0.2633798907
ACH-000198,0.00567596091213
ACH-000204,-0.181178139272
ACH-000206,0.0764016872075
ACH-000207,0.166128879462
ACH-000211,-0.0538141206202
ACH-000215,-0.0259539342971
ACH-000221,0.038769727871400005
ACH-000222,-0.148150606832
ACH-000223,-0.168584534408
ACH-000226,-0.0726303314052
ACH-000227,-0.0973582136557
ACH-000228,-0.0939895810598
ACH-000231,0.0796386234676
ACH-000232,-0.0719727036304
ACH-000233,-0.0655344076437
ACH-000234,-0.0182959714538
ACH-000235,-0.160736834761
ACH-000237,0.0008876484346419999
ACH-000238,0.050875117077
ACH-000243,-0.111403035759
ACH-000244,0.0348420648812
ACH-000246,0.07005997688339999
ACH-000248,0.043910095959800007
ACH-000250,0.030245104530099997
ACH-000251,-0.24776120159899997
ACH-000253,0.033301939998
ACH-000255,0.0564455922002
ACH-000256,-0.19022322064
ACH-000257,0.00575196828341
ACH-000258,0.00813953010796
ACH-000259,-0.048807166063299996
ACH-000260,0.10174580522099999
ACH-000261,0.00196735482613
ACH-000262,0.0609967242106
ACH-000263,0.107284716367
ACH-000264,0.0792881123498
ACH-000265,0.0165948191343
ACH-000266,-0.129458916364
ACH-000272,0.0379845079511
ACH-000273,-0.217723345013
ACH-000274,0.00941231403119
ACH-000277,-0.0859146116488
ACH-000278,0.08390120318880001
ACH-000279,-0.0827796555376
ACH-000280,-0.013576322859100001
ACH-000281,-0.298016493029
ACH-000288,-0.04813141188469999
ACH-000291,0.027199764021299998
ACH-000293,0.08813986320389999
ACH-000294,-0.136437356669
ACH-000295,0.024036172086099997
ACH-000296,-0.030004141662099998
ACH-000302,0.0858878773615
ACH-000304,0.0975369563655
ACH-000307,0.156543439179
ACH-000308,0.0129768580699
ACH-000310,-0.19382163708500003
ACH-000311,-0.18309355694899998
ACH-000312,-0.17739934793900003
ACH-000315,-0.0268127017853
ACH-000316,0.0269457990039
ACH-000317,0.0468016451604
ACH-000318,0.0233486502777
ACH-000319,0.0746818736447
ACH-000320,-0.337320576307
ACH-000322,-0.0870965156807
ACH-000323,-0.0914479429923
ACH-000324,-0.0252407191071
ACH-000329,-0.0357339999119
ACH-000330,-0.134592612729
ACH-000331,-0.015118786452899999
ACH-000332,-0.08812686041619999
ACH-000334,0.054492877387399996
ACH-000335,0.060625451938199994
ACH-000336,0.21718644216999997
ACH-000337,-0.0816839466273
ACH-000339,-0.11854738887599998
ACH-000341,-0.13722907807
ACH-000348,0.08683043808489999
ACH-000350,0.045540283827599996
ACH-000352,-0.0859612435147
ACH-000356,-0.032057939649299996
ACH-000361,-0.0890003333908
ACH-000362,0.007381942298770001
ACH-000363,-0.0646410595627
ACH-000364,0.0139277454465
ACH-000365,-0.0946169236346
ACH-000366,-0.11048969522299999
ACH-000368,0.104365674142
ACH-000374,-0.0374288503789
ACH-000375,-0.043514163276399995
ACH-000376,-0.0120558716305
ACH-000381,-0.185272941344
ACH-000383,0.0726748859917
ACH-000387,-0.06865791533730001
ACH-000389,0.09194697079479999
ACH-000390,0.09448619747829999
ACH-000393,0.0535933433235
ACH-000395,-0.236868053818
