,ZNF599 (148103)
ACH-000004,0.0483755320305
ACH-000007,-0.039944272968
ACH-000009,-0.237485330964
ACH-000011,-0.298849129336
ACH-000012,-0.279075017268
ACH-000013,-0.49956092814099995
ACH-000014,-0.28863972367400004
ACH-000015,-0.258202939144
ACH-000017,-0.144097894622
ACH-000018,-0.26109755015299996
ACH-000019,-0.26979774932399997
ACH-000021,-0.33108884678100003
ACH-000022,-0.27581572491399997
ACH-000025,-0.109020193956
ACH-000028,-0.259429861618
ACH-000030,-0.348293347433
ACH-000035,-0.16933714992899998
ACH-000036,-0.227615810752
ACH-000037,-0.17123073813099998
ACH-000039,-0.222459653323
ACH-000040,-0.00495146461455
ACH-000041,-0.195944821034
ACH-000042,-0.041635400878
ACH-000045,-0.0594339111995
ACH-000047,-0.15453128218
ACH-000052,-0.283467812494
ACH-000053,-0.29377969748000005
ACH-000054,-0.0225764850662
ACH-000055,-0.0466909670176
ACH-000060,-0.178099300207
ACH-000067,-0.0621173271303
ACH-000070,-0.011701906825299998
ACH-000075,-0.49712674597199996
ACH-000078,-0.290309606946
ACH-000082,-0.128400025013
ACH-000085,-0.273429779801
ACH-000086,-0.266280884401
ACH-000087,-0.585480594389
ACH-000092,-0.307988330766
ACH-000095,-0.232308598924
ACH-000097,-0.23872937712900003
ACH-000098,-0.296829894091
ACH-000099,-0.153916401742
ACH-000108,-0.211360844697
ACH-000113,-0.038234920106699995
ACH-000115,-0.19330808368900002
ACH-000116,-0.164613154247
ACH-000118,-0.210899870473
ACH-000120,-0.10969514695900001
ACH-000123,-0.33919330809500003
ACH-000127,-0.269112775595
ACH-000128,-0.178962299608
ACH-000132,-0.06650779661640001
ACH-000133,-0.26302003930999995
ACH-000137,-0.495130293215
ACH-000138,-0.313529819672
ACH-000142,-0.40794136774800005
ACH-000143,-0.307375828251
ACH-000146,-0.200682380035
ACH-000148,-0.278044529561
ACH-000150,-0.23045873144600001
ACH-000152,-0.37777467298199996
ACH-000153,-0.579394075238
ACH-000159,-0.08793685186689999
ACH-000160,-0.281057577242
ACH-000163,-0.294069984715
ACH-000167,-0.184434677595
ACH-000168,-0.18969336415600002
ACH-000169,-0.15818733861300002
ACH-000178,-0.232459644996
ACH-000182,-0.125397483826
ACH-000183,-0.00184677084772
ACH-000188,-0.313597704579
ACH-000189,-0.35394264153099997
ACH-000190,-0.46320073220700003
ACH-000198,-0.121714191884
ACH-000204,-0.22954910756299998
ACH-000206,-0.278736122771
ACH-000207,-0.16111205754799998
ACH-000211,-0.07453609803189999
ACH-000215,-0.16468073749700002
ACH-000221,-0.220842573365
ACH-000222,-0.252708644418
ACH-000223,-0.160723880877
ACH-000226,-0.440833846804
ACH-000227,-0.316601894861
ACH-000228,-0.41486180653899996
ACH-000231,0.011649592573500001
ACH-000232,-0.184268909718
ACH-000233,-0.279026702266
ACH-000234,-0.0952844508213
ACH-000235,-0.11801593437699999
ACH-000237,-0.272479511756
ACH-000238,0.0509762722401
ACH-000243,-0.0815816993871
ACH-000244,0.029886887075200003
ACH-000246,-0.284256536991
ACH-000248,-0.20925581237
ACH-000250,-0.128999699976
ACH-000251,-0.19608789187800002
ACH-000253,-0.301546125174
ACH-000255,-0.20923907965100003
ACH-000256,-0.236154710512
ACH-000257,-0.0997556457386
ACH-000258,-0.112231872708
ACH-000259,-0.0724194148023
ACH-000260,-0.194889021981
ACH-000261,-0.189241922359
ACH-000262,-0.349430228426
ACH-000263,0.020099242299599997
ACH-000264,-0.188220821708
ACH-000265,-0.19543200264000002
ACH-000266,-0.243462134989
ACH-000272,-0.0785399255193
ACH-000273,0.027626561185
ACH-000274,-0.20134368064199998
ACH-000277,-0.12078811974199999
ACH-000278,-0.41738345058799997
ACH-000279,-0.077926095794
ACH-000280,-0.210364172918
ACH-000281,-0.12223160068700001
ACH-000288,-0.00874392279531
ACH-000291,-0.29006419773200004
ACH-000293,-0.524629692683
ACH-000294,-0.149422664681
ACH-000295,0.158460143251
ACH-000296,-0.085825381866
ACH-000302,-0.394559706431
ACH-000304,-0.056647221750099994
ACH-000307,-0.0818241016587
ACH-000308,-0.15334420965700002
ACH-000310,-0.298368444469
ACH-000311,-0.18026905300700002
ACH-000312,-0.112459313729
ACH-000315,-0.258952437262
ACH-000316,-0.0766046488499
ACH-000317,0.0932131488679
ACH-000318,-0.20516892376899998
ACH-000319,-0.24368706063099999
ACH-000320,-0.038875609791
ACH-000322,-0.22007912346900002
ACH-000323,-0.189106418986
ACH-000324,-0.283638229853
ACH-000329,-0.253345152674
ACH-000330,-0.385580904507
ACH-000331,-0.0794579454312
ACH-000332,-0.104382910047
ACH-000334,-0.287315322002
ACH-000335,-0.238932663912
ACH-000336,-0.06454113571140001
ACH-000337,-0.10312777939500001
ACH-000339,-0.302484294584
ACH-000341,-0.301594159751
ACH-000348,0.010727323814100001
ACH-000350,-0.344073364265
ACH-000352,-0.0959690545279
ACH-000356,-0.43994729593299997
ACH-000361,-0.2914263513
ACH-000362,-0.08499795297860001
ACH-000363,-0.0757661277257
ACH-000364,-0.271100597547
ACH-000365,-0.20900940013
ACH-000366,-0.323409826058
ACH-000368,-0.177740715652
ACH-000374,0.0412384036015
ACH-000375,-0.0989503171858
ACH-000376,-0.12163688861199999
ACH-000381,-0.235451307762
ACH-000383,-0.24325179665199997
ACH-000387,-0.221881514555
ACH-000389,-0.43201942567
ACH-000390,-0.115706575943
ACH-000393,-0.07650188385639999
ACH-000395,-0.127870581342
ACH-000397,-0.232619686318
ACH-000401,-0.10529529498
ACH-000402,-0.212748746833
ACH-000403,-0.248013774008
ACH-000404,-0.157963253422
ACH-000406,-0.153634819093
ACH-000407,-0.119746963958
ACH-000408,-0.23519746958700002
ACH-000410,-0.139973474202
ACH-000411,-0.180151537815
ACH-000414,-0.214204480042
ACH-000415,-0.22097556118
ACH-000416,-0.147084187151
ACH-000420,-0.219178243305
ACH-000421,-0.10111642918
ACH-000424,-0.128807338299
ACH-000425,-0.223421289586
ACH-000426,-0.045333430055800004
ACH-000427,-0.195484290988
ACH-000433,-0.21024931796399998
ACH-000436,-0.490171070697
ACH-000444,-0.19963825417999997
ACH-000445,-0.21048440541400001
ACH-000448,-0.230419513699
ACH-000450,-0.402059392304
ACH-000452,-0.0970557738601
ACH-000454,-0.529729152236
ACH-000458,-0.218601957467
ACH-000459,-0.0390226312618
ACH-000460,-0.166966635193
ACH-000461,-0.144396461817
ACH-000463,-0.10180866166000001
ACH-000464,-0.222531192099
ACH-000466,-0.496710709262
ACH-000467,-0.128601652904
ACH-000468,-0.34612461278000006
ACH-000469,-0.18468096192000003
ACH-000470,-0.0398768417944
ACH-000471,-0.12318642608699999
ACH-000472,-0.30395201183000004
ACH-000473,-0.47225838082599997
ACH-000475,-0.17280660753600002
ACH-000476,-0.0575263964767
ACH-000477,-0.260769078282
ACH-000480,-0.14805030111099998
ACH-000481,-0.011382757924799999
ACH-000483,-0.144111528574
ACH-000484,-0.295215405647
ACH-000485,-0.379120230956
ACH-000486,-0.521633654576
ACH-000487,-0.15916211265799998
ACH-000488,-0.238121798814
ACH-000490,-0.21213487535199999
ACH-000491,-0.12771691217
ACH-000495,-0.0856970637102
ACH-000496,-0.0739724957494
ACH-000499,-0.648356067217
ACH-000500,0.0411919320875
ACH-000502,-0.35256191981799995
ACH-000503,-0.0868322814777
ACH-000505,-0.175438835751
ACH-000507,-0.191308648218
ACH-000510,-0.45025381327299996
ACH-000511,-0.20325641692000002
ACH-000512,-0.34319894287600006
ACH-000516,-0.20028857105599998
ACH-000517,-0.23464228206300003
ACH-000518,-0.20823213561099999
ACH-000520,0.0887873833457
ACH-000521,-0.182350375849
ACH-000522,-0.21781891583000001
ACH-000524,-0.295275151091
ACH-000527,-0.352349045224
ACH-000528,-0.195226461268
ACH-000537,-0.152172248541
ACH-000541,-0.659255369136
ACH-000542,-0.19703070191799998
ACH-000544,-0.283340624654
ACH-000545,-0.258123868686
ACH-000547,-0.27551259926
ACH-000548,-0.0548981037736
ACH-000549,-0.235601885665
ACH-000550,-0.140440616751
ACH-000552,-0.14195210938
ACH-000556,-0.362457238081
ACH-000557,0.0971139975944
ACH-000570,-0.0783925642468
ACH-000571,-0.373068927635
ACH-000573,-0.193226087341
ACH-000576,-0.0962701367028
ACH-000580,-0.250040280434
ACH-000584,-0.08663920910980001
ACH-000585,-0.271138235826
ACH-000588,-0.34537938340700003
ACH-000589,-0.232278082039
ACH-000591,-0.24277500139699998
ACH-000593,-0.308488923192
ACH-000600,-0.0798165158505
ACH-000601,-0.250054037854
ACH-000604,-0.10300968614
ACH-000605,-0.165732832902
ACH-000606,-0.447976195109
ACH-000608,-0.250850525087
ACH-000614,-0.125313356994
ACH-000616,-0.268636120202
ACH-000618,-0.24672162922200003
ACH-000619,0.0424783719508
ACH-000620,-0.28323702612
ACH-000621,-0.32690711592300004
ACH-000622,-0.04731015148159999
ACH-000623,-0.32544674695
ACH-000624,-0.22966519054499998
ACH-000627,-0.42284949807899996
ACH-000630,-0.203810968128
ACH-000632,-0.190722212021
ACH-000633,-0.10228306674200001
ACH-000637,-0.36155737406599997
ACH-000638,-0.0999707433712
ACH-000646,-0.181614488662
ACH-000647,-0.0377041031955
ACH-000648,-0.0109069022898
ACH-000649,-0.174086126831
ACH-000651,-0.227189992813
ACH-000652,-0.158753483516
ACH-000653,-0.214646549109
ACH-000657,-0.245978378997
ACH-000658,-0.13082200472799999
ACH-000661,-0.293561633194
ACH-000662,-0.294646982536
ACH-000663,-0.187233606201
ACH-000665,-0.032876304188299996
ACH-000671,-0.19769531945799998
ACH-000673,-0.241831028289
ACH-000676,-0.10319625703299999
ACH-000677,-0.324623317339
ACH-000681,-0.194968859825
ACH-000682,-0.222325540837
ACH-000683,-0.118725585294
ACH-000684,0.0933928316695
ACH-000688,-0.0244536452765
ACH-000693,-0.22913203337299998
ACH-000694,-0.361278307725
ACH-000695,-0.282335550132
ACH-000696,-0.25362176476799997
ACH-000697,-0.334304930115
ACH-000699,-0.259354489784
ACH-000701,-0.3647942006
ACH-000706,-0.23836502811299998
ACH-000711,-0.235982756851
ACH-000713,-0.47144059885399997
ACH-000714,-0.14800270238
ACH-000718,0.040805684317099994
ACH-000720,-0.145999848048
ACH-000721,-0.17140600359400002
ACH-000724,-0.290623350328
ACH-000725,-0.287336246609
ACH-000732,-0.20304407038800001
ACH-000734,-0.311727693508
ACH-000735,-0.285611958692
ACH-000736,-0.119222970252
ACH-000738,-0.199456156161
ACH-000746,-0.389603564184
ACH-000747,-0.194192841687
ACH-000748,-0.16626280784800002
ACH-000753,-0.203731752516
ACH-000756,-0.23344312863000002
ACH-000757,-0.264263734681
ACH-000758,-0.299883884531
ACH-000760,-0.259622435874
ACH-000763,-0.23104334268000004
ACH-000764,-0.34258626132
ACH-000765,-0.253958854385
ACH-000766,-0.11500116371300001
ACH-000767,-0.248018528847
ACH-000768,-0.251644017548
ACH-000769,-0.24485972820000002
ACH-000770,-0.110010766555
ACH-000771,-0.22895785555300002
ACH-000773,-0.17881583388500003
ACH-000776,-0.428174086277
ACH-000777,-0.35052899420199995
ACH-000778,-0.19961114558899998
ACH-000781,-0.152817907038
ACH-000782,-0.119115584735
ACH-000783,-0.29905140146299997
ACH-000784,-0.26202879831099996
ACH-000785,-0.240217021473
ACH-000787,-0.30994142647100004
ACH-000788,-0.211650344784
ACH-000791,-0.111117978656
ACH-000792,-0.29111854603
ACH-000794,-0.246344740121
ACH-000796,-0.204793237206
ACH-000799,-0.18648473967700002
ACH-000800,0.10757134283299999
ACH-000802,-0.122540668464
ACH-000804,-0.342110558126
ACH-000805,-0.110095438821
ACH-000809,-0.130237070386
ACH-000810,-0.44461790588399996
ACH-000811,-0.213128921181
ACH-000817,-0.251753009729
ACH-000819,-0.36148669375
ACH-000820,-0.404995586507
ACH-000821,-0.502153707871
ACH-000822,-0.29308792611699996
ACH-000823,-0.194202247838
ACH-000824,-0.327812099975
ACH-000827,-0.255993389271
ACH-000829,-0.0988101192481
ACH-000831,-0.365972569506
ACH-000832,-0.16059443271600002
ACH-000833,-0.154837734872
ACH-000834,-0.334565265607
ACH-000835,-0.288449763324
ACH-000836,-0.312679264264
ACH-000837,-0.26852175086
ACH-000838,-0.292247841872
ACH-000839,-0.17145969236900002
ACH-000840,-0.261794363034
ACH-000841,-0.0824831303056
ACH-000843,-0.183592002427
ACH-000846,-0.0320085670748
ACH-000847,-0.295833197001
ACH-000848,-0.187249488924
ACH-000849,-0.11881242142699999
ACH-000851,-0.00396069823663
ACH-000855,-0.16363247693900002
ACH-000856,-0.349456878024
ACH-000858,-0.327824574108
ACH-000859,-0.0394910559673
ACH-000861,-0.497114566534
ACH-000862,-0.202838594055
ACH-000865,-0.08486500212999999
ACH-000866,-0.19149619012699998
ACH-000867,-0.151463509124
ACH-000869,-0.165534655391
ACH-000872,-0.357814504573
ACH-000873,-0.336021347508
ACH-000876,-0.166201292956
ACH-000878,-0.111922749342
ACH-000880,-0.270200410687
ACH-000881,-0.12004761765000001
ACH-000882,-0.151131333937
ACH-000884,-0.31456305241300003
ACH-000885,-0.229890109317
ACH-000887,-0.13263179390799998
ACH-000888,-0.14638237213
ACH-000889,-0.17916091186500002
ACH-000890,-0.207264950043
ACH-000896,-0.300617240905
ACH-000898,-0.339127931546
ACH-000900,-0.176004187673
ACH-000901,-0.38564384098399995
ACH-000905,-0.108489867075
ACH-000906,-0.281345064729
ACH-000907,-0.09257539919510001
ACH-000910,-0.0944877584221
ACH-000911,-0.266340482288
ACH-000912,-0.5008933434939999
ACH-000913,-0.10542122635399999
ACH-000915,-0.054921236488800006
ACH-000916,-0.124459072205
ACH-000917,-0.278249517373
ACH-000921,-0.325151549205
ACH-000924,-0.24555688625799998
ACH-000926,-0.0865577072167
ACH-000928,-0.24023214277899999
ACH-000929,-0.327561422841
ACH-000932,-0.154543404541
ACH-000935,-0.139565972579
ACH-000936,-0.357740028998
ACH-000937,-0.008258083477760001
ACH-000938,-0.133326857623
ACH-000939,-0.30915076453699997
ACH-000941,-0.344193344209
ACH-000943,-0.259976471906
ACH-000946,-0.357237948586
ACH-000947,-0.314337278904
ACH-000948,-0.0870771092903
ACH-000950,-0.124933041562
ACH-000953,-0.152021594661
ACH-000957,-0.22590624376999996
ACH-000958,-0.183803402988
ACH-000960,-0.173202812815
ACH-000963,-0.290585810442
ACH-000968,-0.236565150967
ACH-000969,-0.43896313198200004
ACH-000973,-0.148828243351
ACH-000974,-0.286484052029
ACH-000975,-0.0608880037196
ACH-000976,-0.09062338245339999
ACH-000978,-0.092157275173
ACH-000980,-0.118233224485
ACH-000984,-0.263221001325
ACH-000986,-0.21048417326299998
ACH-000988,-0.27218741092099996
ACH-000993,-0.15563170125700002
ACH-000994,-0.144614182601
ACH-000996,-0.197787546948
ACH-001001,-0.164625199537
ACH-001020,-0.216269901975
ACH-001028,-0.12894715126700002
ACH-001031,-0.27608860051199996
ACH-001038,-0.029675555321400003
ACH-001048,-0.14625125725
ACH-001050,-0.31444145436
ACH-001053,-0.11534450717900001
ACH-001054,0.040827535375300004
ACH-001061,-0.177335878649
ACH-001067,-0.22900493195500002
ACH-001075,-0.29256787708299997
ACH-001096,-0.191625658601
ACH-001128,-0.256820513296
ACH-001134,-0.188987201237
ACH-001151,-0.257423054521
ACH-001163,-0.28129364618
ACH-001164,0.046542710007600005
ACH-001173,-0.40021616014899997
ACH-001183,-0.203052245907
ACH-001184,-0.205415823312
ACH-001190,-0.47008572815800004
ACH-001192,-0.22381700166
ACH-001193,-0.122932438497
ACH-001196,-0.327137679683
ACH-001197,-0.15679690225
ACH-001205,-0.276021585847
ACH-001211,-0.108775524848
ACH-001212,-0.0382392679781
ACH-001228,-0.258805349969
ACH-001232,-0.19242134714499998
ACH-001239,0.0428848482877
ACH-001274,-0.15498277807900002
ACH-001275,-0.121249074276
ACH-001277,-0.15669896352499998
ACH-001278,-0.352283586709
ACH-001280,-0.424230771881
ACH-001283,-0.06745786290269999
ACH-001289,-0.169883443449
ACH-001295,-0.161175607597
ACH-001300,-0.0977942650042
ACH-001301,-0.295022610829
ACH-001302,-0.234240593664
ACH-001303,0.107941621119
ACH-001306,-0.226865980539
ACH-001318,0.0568748584423
ACH-001322,-0.196946107344
ACH-001328,-0.256405357569
ACH-001332,-0.347445309583
ACH-001333,-0.19186082211
ACH-001336,-0.214129106135
ACH-001340,-0.192265304074
ACH-001346,-0.228325171547
ACH-001353,-0.16136663137
ACH-001354,-0.012316211331
ACH-001367,-0.23151650481999997
ACH-001368,-0.217326131051
ACH-001374,-0.505902651065
ACH-001375,-0.014838208354200001
ACH-001377,-0.178723637902
ACH-001380,-0.08105401318950001
ACH-001391,-0.340916613001
ACH-001407,-0.336778657838
ACH-001408,-0.150925286537
ACH-001413,-0.553689536876
ACH-001430,-0.311427209956
ACH-001431,-0.129491667589
ACH-001450,0.00359797755536
ACH-001496,-0.180386912177
ACH-001500,-0.34187804205899996
ACH-001521,-0.329239758632
ACH-001523,-0.185283643545
ACH-001532,-0.13822376802300002
ACH-001536,-0.0840034096142
ACH-001550,-0.24103416177900003
ACH-001552,-0.523855861903
ACH-001554,-0.251868258753
ACH-001645,-0.333079222928
ACH-001654,-0.263850362078
ACH-001715,-0.0379698094429
ACH-001735,-0.22748213819000002
ACH-001736,-0.20749687233300002
ACH-001737,0.287867593316
ACH-001740,-0.334778238876
ACH-001745,-0.183187234881
ACH-001750,-0.277055344377
ACH-001765,-0.244729448997
ACH-001956,-0.25626416616799996
ACH-001957,-0.187006424778
